id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
11,243815.1873,243.6,466,472,0.412447523,0.663721645,1.206377087,0.996939967,gaze,,,,243815.187322 243815.195722 243815.204122 243815.212522 243815.220922 243815.229322 243815.237722 243815.246122 243815.254522 243815.262922 243815.271322 243815.279722 243815.288122 243815.296522 243815.304922 243815.313322 243815.321722 243815.330122 243815.338522 243815.346922 243815.355322 243815.363722 243815.372122 243815.380522 243815.388922 243815.397322 243815.405722 243815.414122 243815.422522 243815.430922
12,243818.2113,663.6,543,560,0.411719643,0.649910936,2.486641753,0.998345189,gaze,,,,243818.211322 243818.219722 243818.228122 243818.236522 243818.244922 243818.253322 243818.261722 243818.270122 243818.278522 243818.286922 243818.295322 243818.303722 243818.312122 243818.320522 243818.328922 243818.337322 243818.345722 243818.354122 243818.362522 243818.370922 243818.379322 243818.387722 243818.396122 243818.404522 243818.412922 243818.421322 243818.429722 243818.438122 243818.446522 243818.454922 243818.463322 243818.471722 243818.480122 243818.488522 243818.496922 243818.505322 243818.513722 243818.522122 243818.530522 243818.538922 243818.547322 243818.555722 243818.564122 243818.580922 243818.589322 243818.597722 243818.606122 243818.614522 243818.622922 243818.631322 243818.639722 243818.648122 243818.656522 243818.664922 243818.673322 243818.681722 243818.690122 243818.698522 243818.706922 243818.715322 243818.723722 243818.732122 243818.740522 243818.748922 243818.757322 243818.765722 243818.774122 243818.782522 243818.790922 243818.799322 243818.807722 243818.816122 243818.824522 243818.832922 243818.841322 243818.849722 243818.858122 243818.866522 243818.874922
13,243820.2693,117.6,597,599,0.286563217,0.521001896,2.63955651,0.995786627,gaze,,,,243820.269322 243820.277722 243820.286122 243820.294522 243820.302922 243820.311322 243820.319722 243820.328122 243820.336522 243820.344922 243820.353322 243820.361722 243820.370122 243820.378522 243820.386922
14,243821.2773,210,623,627,0.470986131,0.650287798,2.905832248,0.985370991,gaze,,,,243821.277322 243821.285722 243821.294122 243821.302522 243821.310922 243821.319322 243821.327722 243821.336122 243821.344522 243821.352922 243821.361322 243821.369722 243821.378122 243821.386522 243821.394922 243821.403322 243821.411722 243821.420122 243821.428522 243821.436922 243821.445322 243821.453722 243821.462122 243821.470522 243821.478922 243821.487322
15,243824.3013,168,702,707,0.525643635,0.645165686,2.823793018,0.924087107,gaze,,,,243824.301322 243824.309722 243824.318122 243824.326522 243824.334922 243824.343322 243824.351722 243824.360122 243824.368522 243824.376922 243824.385322 243824.393722 243824.402122 243824.410522 243824.418922 243824.427322 243824.435722 243824.444122 243824.452522 243824.460922 243824.469322
16,243825.3093,260.4,729,736,0.389998689,0.508136877,2.02785467,0.975117939,gaze,,,,243825.309322 243825.317722 243825.326122 243825.334522 243825.342922 243825.351322 243825.359722 243825.368122 243825.376522 243825.384922 243825.393322 243825.401722 243825.410122 243825.418522 243825.426922 243825.435322 243825.443722 243825.452122 243825.460522 243825.468922 243825.477322 243825.485722 243825.494122 243825.502522 243825.510922 243825.519322 243825.527722 243825.536122 243825.544522 243825.552922 243825.561322 243825.569722
17,243826.8885,176.4,770,774,0.481020658,0.65049327,2.841825816,0.992028529,gaze,,,,243826.888522 243826.896922 243826.905322 243826.913722 243826.922122 243826.930522 243826.938922 243826.947322 243826.955722 243826.964122 243826.972522 243826.980922 243826.989322 243826.997722 243827.006122 243827.014522 243827.022922 243827.031322 243827.039722 243827.048122 243827.056522 243827.064922
18,243829.0389,218.4,826,832,0.328468661,0.513861944,2.075098807,0.994141078,gaze,,,,243829.038922 243829.047322 243829.064122 243829.072522 243829.080922 243829.089322 243829.097722 243829.106122 243829.114522 243829.122922 243829.131322 243829.139722 243829.148122 243829.156522 243829.164922 243829.173322 243829.181722 243829.190122 243829.198522 243829.206922 243829.215322 243829.223722 243829.232122 243829.240522 243829.248922 243829.257322
19,243830.0469,134.4,852,856,0.447900047,0.610017426,2.520669986,0.965898584,gaze,,,,243830.046922 243830.055322 243830.063722 243830.072122 243830.080522 243830.088922 243830.097322 243830.105722 243830.114122 243830.122522 243830.130922 243830.139322 243830.147722 243830.156122 243830.164522 243830.172922 243830.181322
20,243831.0549,117.6,878,882,0.504389027,0.57956938,2.186351148,0.918924749,gaze,,,,243831.054922 243831.063322 243831.071722 243831.080122 243831.088522 243831.096922 243831.105322 243831.113722 243831.122122 243831.130522 243831.138922 243831.147322 243831.155722 243831.164122 243831.172522
21,243833.2641,403.2,936,946,0.4092739,0.494757837,2.181119923,0.945821027,gaze,,,,243833.264122 243833.272522 243833.280922 243833.289322 243833.297722 243833.306122 243833.314522 243833.322922 243833.331322 243833.339722 243833.348122 243833.356522 243833.364922 243833.373322 243833.381722 243833.390122 243833.398522 243833.406922 243833.415322 243833.423722 243833.432122 243833.440522 243833.448922 243833.457322 243833.465722 243833.474122 243833.482522 243833.490922 243833.499322 243833.507722 243833.516122 243833.524522 243833.532922 243833.541322 243833.549722 243833.558122 243833.566522 243833.574922 243833.583322 243833.591722 243833.600122 243833.608522 243833.616922 243833.625322 243833.633722 243833.642122 243833.650522 243833.658922 243833.667322
22,243835.2801,184.8,989,994,0.389840903,0.585364917,1.959769723,0.995646301,gaze,,,,243835.280122 243835.288522 243835.296922 243835.305322 243835.313722 243835.322122 243835.330522 243835.338922 243835.347322 243835.355722 243835.364122 243835.372522 243835.380922 243835.389322 243835.397722 243835.406122 243835.414522 243835.422922 243835.431322 243835.439722 243835.448122 243835.456522 243835.464922
23,243836.3805,478.8,1017,1029,0.453218913,0.62295138,2.512721488,0.971572439,gaze,,,,243836.380522 243836.397322 243836.405722 243836.422522 243836.430922 243836.439322 243836.447722 243836.456122 243836.464522 243836.472922 243836.481322 243836.489722 243836.498122 243836.506522 243836.514922 243836.523322 243836.531722 243836.540122 243836.548522 243836.556922 243836.565322 243836.573722 243836.582122 243836.590522 243836.598922 243836.607322 243836.615722 243836.624122 243836.632522 243836.640922 243836.649322 243836.657722 243836.666122 243836.674522 243836.682922 243836.691322 243836.699722 243836.708122 243836.716522 243836.724922 243836.733322 243836.741722 243836.750122 243836.758522 243836.766922 243836.775322 243836.783722 243836.792122 243836.800522 243836.808922 243836.817322 243836.825722 243836.834122 243836.842522 243836.850922 243836.859322
24,243837.5229,201.6,1047,1052,0.562355381,0.682087059,2.088297302,0.831259599,gaze,,,,243837.522922 243837.531322 243837.539722 243837.548122 243837.556522 243837.564922 243837.573322 243837.581722 243837.590122 243837.598522 243837.606922 243837.615322 243837.623722 243837.632122 243837.640522 243837.648922 243837.657322 243837.665722 243837.674122 243837.682522 243837.690922 243837.699322 243837.707722 243837.716122 243837.724522
25,243839.5389,117.6,1098,1101,0.474692017,0.608821983,0.859156247,0.955201821,gaze,,,,243839.538922 243839.547322 243839.555722 243839.564122 243839.572522 243839.580922 243839.589322 243839.597722 243839.606122 243839.614522 243839.622922 243839.631322 243839.639722 243839.648122 243839.656522
26,243840.5889,260.4,1126,1133,0.339358117,0.553048845,1.109232378,0.977384866,gaze,,,,243840.588922 243840.605722 243840.614122 243840.622522 243840.630922 243840.639322 243840.647722 243840.656122 243840.664522 243840.672922 243840.681322 243840.689722 243840.698122 243840.706522 243840.714922 243840.723322 243840.731722 243840.740122 243840.748522 243840.756922 243840.765322 243840.773722 243840.782122 243840.790522 243840.798922 243840.807322 243840.815722 243840.824122 243840.832522 243840.840922 243840.849322
27,243843.7221,100.8,1207,1209,0.684356346,0.659056219,2.76194484,0.940281763,gaze,,,,243843.722122 243843.738922 243843.747322 243843.755722 243843.764122 243843.772522 243843.780922 243843.789322 243843.797722 243843.806122 243843.814522 243843.822922
28,243847.9809,151.2,1317,1321,0.650387803,0.785647538,2.87679001,0.884633662,gaze,,,,243847.980922 243847.989322 243847.997722 243848.006122 243848.014522 243848.022922 243848.031322 243848.039722 243848.048122 243848.056522 243848.064922 243848.073322 243848.081722 243848.090122 243848.098522 243848.106922 243848.115322 243848.123722 243848.132122
29,243852.0045,369.6,1422,1432,0.453653856,0.546650025,2.795204413,0.913802629,gaze,,,,243852.004522 243851.996122 243851.987722 243851.979322 243851.970922 243851.962522 243851.954122 243851.945722 243851.937322 243851.928922 243851.920522 243851.912122 243851.903722 243851.895322 243851.886922 243851.878522 243851.870122 243851.861722 243851.853322 243851.844922 243851.836522 243851.828122 243851.819722 243851.811322 243851.802922 243851.794522 243851.786122 243851.777722 243851.769322 243851.760922 243851.752522 243851.744122 243851.735722 243851.727322 243851.718922 243851.710522 243851.702122 243851.693722 243851.685322 243851.676922 243851.668522 243851.660122 243851.651722 243851.643322 243851.634922 243851.626522 243851.618122 243851.609722 243852.012922 243852.021322 243852.029722 243852.038122 243852.046522 243852.054922 243852.063322 243852.071722 243852.080122 243852.088522 243852.096922 243852.105322 243852.113722 243852.122122 243852.130522 243852.138922 243852.147322 243852.155722 243852.164122 243852.172522 243852.189322 243852.197722 243852.206122 243852.214522 243852.222922 243852.231322 243852.239722 243852.248122 243852.256522 243852.264922 243852.273322 243852.281722 243852.290122 243852.298522 243852.306922 243852.315322 243852.323722 243852.332122 243852.340522 243852.348922 243852.357322 243852.365722 243852.374122
