id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,500287.9818,386.4,256,267,0.659776225,0.681755903,2.962725652,0.851005431,gaze,,,,500287.981756 500287.990156 500287.998556 500288.006956 500288.015356 500288.023756 500288.032156 500288.040556 500288.048956 500288.057356 500288.065756 500288.074156 500288.082556 500288.090956 500288.099356 500288.107756 500288.116156 500288.124556 500288.132956 500288.141356 500288.149756 500288.158156 500288.166556 500288.174956 500288.183356 500288.191756 500288.200156 500288.208556 500288.216956 500288.225356 500288.233756 500288.242156 500288.250556 500288.258956 500288.267356 500288.275756 500288.284156 500288.292556 500288.300956 500288.309356 500288.317756 500288.326156 500288.334556 500288.342956 500288.351356 500288.359756 500288.368156
1,500289.3342,302.4,296,305,0.642004063,0.140524217,2.991203725,0.770424683,gaze,,,,500289.334156 500289.342556 500289.350956 500289.359356 500289.367756 500289.376156 500289.384556 500289.392956 500289.401356 500289.409756 500289.418156 500289.426556 500289.434956 500289.443356 500289.451756 500289.460156 500289.468556 500289.476956 500289.485356 500289.493756 500289.502156 500289.510556 500289.518956 500289.527356 500289.535756 500289.544156 500289.552556 500289.560956 500289.569356 500289.577756 500289.586156 500289.594556 500289.602956 500289.611356 500289.619756 500289.628156 500289.636556
2,500291.7282,352.8,367,377,0.518368698,0.485999761,2.003721821,0.637047295,gaze,,,,500291.728156 500291.744956 500291.753356 500291.761756 500291.770156 500291.778556 500291.786956 500291.795356 500291.803756 500291.812156 500291.820556 500291.828956 500291.837356 500291.845756 500291.854156 500291.862556 500291.870956 500291.879356 500291.887756 500291.896156 500291.904556 500291.912956 500291.921356 500291.929756 500291.938156 500291.946556 500291.954956 500291.963356 500291.971756 500291.980156 500291.988556 500291.996956 500292.005356 500292.013756 500292.022156 500292.030556 500292.038956 500292.047356 500292.055756 500292.064156 500292.072556 500292.080956
3,500296.5414,302.4,510,519,0.296626768,0.212441487,2.867506506,0.651877409,gaze,,,,500296.541356 500296.549756 500296.558156 500296.566556 500296.574956 500296.583356 500296.591756 500296.600156 500296.608556 500296.616956 500296.625356 500296.633756 500296.642156 500296.650556 500296.658956 500296.667356 500296.675756 500296.684156 500296.692556 500296.700956 500296.709356 500296.717756 500296.726156 500296.734556 500296.742956 500296.751356 500296.759756 500296.768156 500296.776556 500296.784956 500296.793356 500296.801756 500296.810156 500296.818556 500296.826956 500296.835356 500296.843756
4,500298.2634,302.4,562,571,0.663465673,0.296657506,2.882564139,0.740207178,gaze,,,,500298.263356 500298.271756 500298.280156 500298.288556 500298.296956 500298.305356 500298.313756 500298.322156 500298.330556 500298.338956 500298.347356 500298.355756 500298.364156 500298.372556 500298.380956 500298.389356 500298.397756 500298.406156 500298.414556 500298.422956 500298.431356 500298.439756 500298.448156 500298.456556 500298.464956 500298.473356 500298.481756 500298.490156 500298.498556 500298.506956 500298.515356 500298.523756 500298.532156 500298.540556 500298.548956 500298.557356 500298.565756
5,500300.397,369.6,625,636,0.655580891,0.182695124,2.933756889,0.761861149,gaze,,,,500300.396956 500300.405356 500300.413756 500300.422156 500300.430556 500300.438956 500300.447356 500300.455756 500300.464156 500300.472556 500300.480956 500300.489356 500300.497756 500300.506156 500300.514556 500300.522956 500300.531356 500300.539756 500300.548156 500300.556556 500300.564956 500300.573356 500300.581756 500300.590156 500300.598556 500300.606956 500300.615356 500300.623756 500300.632156 500300.640556 500300.648956 500300.657356 500300.665756 500300.674156 500300.682556 500300.690956 500300.699356 500300.707756 500300.716156 500300.724556 500300.732956 500300.741356 500300.749756 500300.758156 500300.766556
6,500302.8246,630,698,717,0.657323015,0.357327168,2.931150024,0.694556098,gaze,,,,500302.824556 500302.832956 500302.841356 500302.849756 500302.858156 500302.866556 500302.874956 500302.883356 500302.891756 500302.900156 500302.908556 500302.916956 500302.925356 500302.933756 500302.942156 500302.950556 500302.958956 500302.967356 500302.975756 500302.984156 500302.992556 500303.000956 500303.009356 500303.017756 500303.026156 500303.034556 500303.042956 500303.051356 500303.059756 500303.068156 500303.076556 500303.084956 500303.093356 500303.101756 500303.110156 500303.118556 500303.126956 500303.135356 500303.143756 500303.152156 500303.160556 500303.168956 500303.177356 500303.185756 500303.194156 500303.202556 500303.210956 500303.219356 500303.227756 500303.236156 500303.244556 500303.252956 500303.261356 500303.269756 500303.278156 500303.286556 500303.294956 500303.303356 500303.311756 500303.320156 500303.328556 500303.336956 500303.345356 500303.362156 500303.370556 500303.378956 500303.387356 500303.395756 500303.404156 500303.412556 500303.420956 500303.429356 500303.437756 500303.446156 500303.454556
7,500309.259,336,840,845,0.369164941,0.208131154,2.520088165,0.661068835,gaze,,,,500309.258956 500309.275756 500309.292556 500309.300956 500309.309356 500309.326156 500309.342956 500309.351356 500309.359756 500309.368156 500309.393356 500309.401756 500309.418556 500309.426956 500309.443756 500309.460556 500309.468956 500309.477356 500309.494156 500309.502556 500309.519356 500309.527756 500309.536156 500309.552956 500309.561356 500309.569756 500309.586556 500309.594956
8,500314.257,428.4,953,966,0.591030861,0.548048872,0.446106437,0.833768643,gaze,,,,500314.256956 500314.282156 500314.290556 500314.298956 500314.307356 500314.315756 500314.324156 500314.332556 500314.340956 500314.349356 500314.357756 500314.366156 500314.374556 500314.382956 500314.391356 500314.399756 500314.408156 500314.416556 500314.424956 500314.433356 500314.441756 500314.450156 500314.458556 500314.466956 500314.475356 500314.483756 500314.492156 500314.500556 500314.508956 500314.517356 500314.525756 500314.534156 500314.542556 500314.550956 500314.559356 500314.567756 500314.576156 500314.584556 500314.592956 500314.601356 500314.609756 500314.618156 500314.626556 500314.634956 500314.643356 500314.651756 500314.660156 500314.668556 500314.676956 500314.685356
9,500315.8614,487.2,1001,1015,0.471733402,0.366219273,2.841200942,0.803274665,gaze,,,,500315.861356 500315.869756 500315.878156 500315.886556 500315.894956 500315.903356 500315.911756 500315.920156 500315.928556 500315.936956 500315.945356 500315.953756 500315.962156 500315.970556 500315.978956 500315.987356 500315.995756 500316.004156 500316.012556 500316.020956 500316.029356 500316.037756 500316.046156 500316.054556 500316.062956 500316.071356 500316.079756 500316.088156 500316.096556 500316.104956 500316.113356 500316.121756 500316.130156 500316.138556 500316.146956 500316.155356 500316.163756 500316.172156 500316.180556 500316.188956 500316.197356 500316.205756 500316.214156 500316.222556 500316.230956 500316.239356 500316.247756 500316.256156 500316.264556 500316.272956 500316.281356 500316.289756 500316.298156 500316.306556 500316.314956 500316.323356 500316.331756 500316.340156 500316.348556
10,500317.617,327.6,1053,1063,0.638978671,0.599636425,2.941065692,0.865994181,gaze,,,,500317.616956 500317.625356 500317.633756 500317.642156 500317.650556 500317.658956 500317.667356 500317.675756 500317.684156 500317.692556 500317.700956 500317.709356 500317.717756 500317.726156 500317.734556 500317.742956 500317.751356 500317.759756 500317.768156 500317.776556 500317.784956 500317.793356 500317.801756 500317.810156 500317.818556 500317.826956 500317.835356 500317.843756 500317.852156 500317.860556 500317.868956 500317.877356 500317.885756 500317.894156 500317.902556 500317.910956 500317.919356 500317.927756 500317.936156 500317.944556
11,500320.1202,378,1128,1139,0.436229915,0.439532282,2.625573829,0.58694306,gaze,,,,500320.120156 500320.128556 500320.136956 500320.145356 500320.153756 500320.162156 500320.170556 500320.178956 500320.187356 500320.195756 500320.204156 500320.212556 500320.220956 500320.229356 500320.237756 500320.246156 500320.254556 500320.262956 500320.271356 500320.279756 500320.288156 500320.296556 500320.304956 500320.313356 500320.321756 500320.330156 500320.338556 500320.346956 500320.355356 500320.363756 500320.372156 500320.380556 500320.388956 500320.397356 500320.405756 500320.414156 500320.422556 500320.430956 500320.439356 500320.447756 500320.456156 500320.464556 500320.472956 500320.481356 500320.489756 500320.498156
12,500323.2618,546,1222,1238,0.67036106,0.57964364,2.005676158,0.813530895,gaze,,,,500323.261756 500323.270156 500323.278556 500323.286956 500323.295356 500323.303756 500323.312156 500323.320556 500323.328956 500323.337356 500323.345756 500323.354156 500323.362556 500323.370956 500323.379356 500323.387756 500323.396156 500323.404556 500323.412956 500323.421356 500323.429756 500323.438156 500323.446556 500323.454956 500323.463356 500323.471756 500323.480156 500323.488556 500323.496956 500323.505356 500323.513756 500323.522156 500323.530556 500323.538956 500323.547356 500323.555756 500323.564156 500323.572556 500323.580956 500323.589356 500323.597756 500323.606156 500323.614556 500323.622956 500323.631356 500323.639756 500323.648156 500323.656556 500323.664956 500323.673356 500323.681756 500323.690156 500323.698556 500323.706956 500323.715356 500323.723756 500323.732156 500323.740556 500323.748956 500323.757356 500323.765756 500323.774156 500323.782556 500323.790956 500323.799356 500323.807756
13,500326.5966,344.4,1321,1331,0.310261988,0.599702275,2.72493779,0.854780322,gaze,,,,500326.596556 500326.604956 500326.613356 500326.621756 500326.630156 500326.638556 500326.646956 500326.655356 500326.663756 500326.672156 500326.680556 500326.688956 500326.697356 500326.705756 500326.714156 500326.722556 500326.730956 500326.739356 500326.747756 500326.756156 500326.764556 500326.772956 500326.781356 500326.789756 500326.798156 500326.806556 500326.814956 500326.823356 500326.831756 500326.840156 500326.848556 500326.856956 500326.865356 500326.873756 500326.882156 500326.890556 500326.898956 500326.907356 500326.915756 500326.924156 500326.932556 500326.940956
14,500330.0574,352.8,1424,1435,0.455991192,0.220429163,2.217394184,0.776539995,gaze,,,,500330.057356 500330.065756 500330.074156 500330.082556 500330.090956 500330.099356 500330.107756 500330.116156 500330.124556 500330.132956 500330.141356 500330.149756 500330.183356 500330.191756 500330.200156 500330.208556 500330.216956 500330.225356 500330.233756 500330.242156 500330.250556 500330.258956 500330.267356 500330.275756 500330.284156 500330.292556 500330.300956 500330.309356 500330.317756 500330.326156 500330.334556 500330.342956 500330.351356 500330.359756 500330.368156 500330.376556 500330.384956 500330.393356 500330.401756 500330.410156
