id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,512325.1669,747.6,356,373,0.538640764,0.324689526,2.943604219,0.470607148,gaze,,,,512325.166922 512325.158522 512325.150122 512325.141722 512325.133322 512325.124922 512325.116522 512325.108122 512325.099722 512325.091322 512325.082922 512325.074522 512325.066122 512325.057722 512325.049322 512325.040922 512325.032522 512325.024122 512325.015722 512325.007322 512324.998922 512324.990522 512324.982122 512324.973722 512324.965322 512324.956922 512324.948522 512324.940122 512325.175322 512325.183722 512325.192122 512325.200522 512325.208922 512325.217322 512325.225722 512325.234122 512325.242522 512325.250922 512325.259322 512325.267722 512325.276122 512325.284522 512325.292922 512325.301322 512325.309722 512325.318122 512325.326522 512325.334922 512325.343322 512325.351722 512325.360122 512325.368522 512325.376922 512325.385322 512325.393722 512325.402122 512325.410522 512325.418922 512325.427322 512325.435722 512325.444122 512325.452522 512325.460922 512325.469322 512325.477722 512325.486122 512325.494522 512325.502922 512325.511322 512325.519722 512325.528122 512325.536522 512325.544922 512325.553322 512325.561722 512325.570122 512325.578522 512325.586922 512325.595322 512325.603722 512325.612122 512325.620522 512325.628922 512325.637322 512325.645722 512325.654122 512325.662522 512325.670922 512325.679322 512325.687722 512325.696122 512325.704522 512325.712922 512325.721322 512325.729722 512325.738122 512325.746522 512325.754922 512325.763322 512325.771722 512325.780122 512325.788522 512325.796922 512325.805322 512325.813722 512325.822122 512325.830522 512325.838922 512325.847322 512325.855722 512325.864122 512325.872522 512325.880922 512325.889322 512325.897722 512325.906122 512325.914522
11,512327.8213,361.2,420,429,0.545449036,0.827106856,2.833632323,0.957215798,gaze,,,,512327.821322 512327.838122 512327.846522 512327.854922 512327.863322 512327.871722 512327.880122 512327.888522 512327.896922 512327.905322 512327.913722 512327.922122 512327.930522 512327.938922 512327.947322 512327.955722 512327.964122 512327.972522 512327.980922 512327.989322 512327.997722 512328.006122 512328.014522 512328.022922 512328.031322 512328.039722 512328.048122 512328.056522 512328.064922 512328.073322 512328.081722 512328.090122 512328.098522 512328.106922 512328.115322 512328.123722 512328.132122 512328.140522 512328.148922 512328.157322 512328.165722 512328.174122 512328.182522
12,512329.5433,310.8,463,470,0.598547388,0.508336363,1.687503474,0.763060602,gaze,,,,512329.543322 512329.560122 512329.568522 512329.576922 512329.585322 512329.593722 512329.602122 512329.610522 512329.618922 512329.627322 512329.644122 512329.652522 512329.660922 512329.669322 512329.677722 512329.686122 512329.694522 512329.702922 512329.711322 512329.728122 512329.736522 512329.744922 512329.753322 512329.761722 512329.770122 512329.778522 512329.786922 512329.795322 512329.803722 512329.812122 512329.820522 512329.828922 512329.837322 512329.845722 512329.854122
13,512330.7781,470.4,494,505,0.594912999,0.554573204,2.785744584,0.728835752,gaze,,,,512330.778122 512330.786522 512330.794922 512330.811722 512330.820122 512330.828522 512330.836922 512330.845322 512330.853722 512330.862122 512330.870522 512330.878922 512330.887322 512330.895722 512330.904122 512330.912522 512330.920922 512330.929322 512330.937722 512330.946122 512330.954522 512330.962922 512330.971322 512330.979722 512330.988122 512330.996522 512331.004922 512331.013322 512331.021722 512331.030122 512331.038522 512331.046922 512331.055322 512331.063722 512331.072122 512331.080522 512331.088922 512331.097322 512331.105722 512331.114122 512331.122522 512331.130922 512331.139322 512331.147722 512331.156122 512331.164522 512331.172922 512331.181322 512331.189722 512331.198122 512331.206522 512331.214922 512331.223322 512331.231722 512331.240122 512331.248522
14,512331.7861,394.8,518,527,0.510652946,0.54103667,2.821188065,0.687363881,gaze,,,,512331.786122 512331.794522 512331.802922 512331.811322 512331.819722 512331.828122 512331.836522 512331.844922 512331.853322 512331.861722 512331.870122 512331.878522 512331.886922 512331.895322 512331.903722 512331.912122 512331.920522 512331.928922 512331.937322 512331.945722 512331.954122 512331.962522 512331.970922 512331.979322 512331.987722 512331.996122 512332.004522 512332.012922 512332.021322 512332.029722 512332.038122 512332.046522 512332.054922 512332.063322 512332.071722 512332.080122 512332.088522 512332.096922 512332.105322 512332.113722 512332.122122 512332.130522 512332.138922 512332.147322 512332.164122 512332.172522 512332.180922
15,512333.1889,655.2,552,568,0.606092149,0.810393515,2.383589666,0.901166737,gaze,,,,512333.188922 512333.205722 512333.214122 512333.222522 512333.230922 512333.239322 512333.247722 512333.256122 512333.264522 512333.272922 512333.281322 512333.289722 512333.298122 512333.306522 512333.323322 512333.331722 512333.340122 512333.348522 512333.356922 512333.365322 512333.373722 512333.382122 512333.390522 512333.398922 512333.407322 512333.415722 512333.424122 512333.432522 512333.440922 512333.449322 512333.457722 512333.466122 512333.474522 512333.482922 512333.491322 512333.499722 512333.508122 512333.516522 512333.524922 512333.533322 512333.541722 512333.550122 512333.558522 512333.566922 512333.575322 512333.583722 512333.592122 512333.600522 512333.608922 512333.617322 512333.625722 512333.634122 512333.642522 512333.650922 512333.659322 512333.667722 512333.676122 512333.684522 512333.692922 512333.701322 512333.709722 512333.718122 512333.726522 512333.734922 512333.743322 512333.751722 512333.760122 512333.768522 512333.776922 512333.785322 512333.793722 512333.802122 512333.810522 512333.818922 512333.827322 512333.835722 512333.844122
16,512334.6169,504,587,598,0.490639828,0.233587974,2.837541014,0.416020419,gaze,,,,512334.616922 512334.625322 512334.633722 512334.650522 512334.658922 512334.667322 512334.675722 512334.684122 512334.692522 512334.700922 512334.709322 512334.717722 512334.726122 512334.734522 512334.742922 512334.751322 512334.759722 512334.768122 512334.784922 512334.793322 512334.801722 512334.810122 512334.818522 512334.826922 512334.835322 512334.843722 512334.852122 512334.860522 512334.868922 512334.877322 512334.885722 512334.894122 512334.902522 512334.910922 512334.919322 512334.927722 512334.936122 512334.944522 512334.952922 512334.961322 512334.969722 512334.978122 512334.986522 512334.994922 512335.003322 512335.011722 512335.020122 512335.028522 512335.036922 512335.045322 512335.053722 512335.062122 512335.070522 512335.078922 512335.087322 512335.095722 512335.104122 512335.112522 512335.120922
17,512335.9945,310.8,619,627,0.478639514,0.760722714,2.941576456,0.865024302,gaze,,,,512335.994522 512336.002922 512336.011322 512336.019722 512336.028122 512336.036522 512336.044922 512336.053322 512336.061722 512336.070122 512336.078522 512336.086922 512336.095322 512336.103722 512336.112122 512336.120522 512336.128922 512336.137322 512336.145722 512336.154122 512336.162522 512336.170922 512336.179322 512336.187722 512336.196122 512336.204522 512336.212922 512336.221322 512336.229722 512336.238122 512336.246522 512336.254922 512336.263322 512336.271722 512336.280122 512336.288522 512336.296922 512336.305322
18,512337.3889,302.4,649,656,0.564652298,0.801434917,2.985837546,0.955076223,gaze,,,,512337.388922 512337.397322 512337.405722 512337.414122 512337.422522 512337.430922 512337.439322 512337.447722 512337.456122 512337.464522 512337.472922 512337.481322 512337.489722 512337.498122 512337.506522 512337.514922 512337.523322 512337.531722 512337.540122 512337.548522 512337.556922 512337.565322 512337.573722 512337.582122 512337.590522 512337.598922 512337.607322 512337.615722 512337.632522 512337.640922 512337.649322 512337.657722 512337.666122 512337.674522 512337.682922 512337.691322
19,512338.5817,436.8,677,688,0.580982449,0.298595012,2.618225932,0.549004847,gaze,,,,512338.581722 512338.606922 512338.615322 512338.623722 512338.632122 512338.640522 512338.648922 512338.657322 512338.665722 512338.674122 512338.682522 512338.690922 512338.699322 512338.707722 512338.716122 512338.724522 512338.732922 512338.741322 512338.749722 512338.758122 512338.766522 512338.774922 512338.783322 512338.791722 512338.800122 512338.808522 512338.816922 512338.825322 512338.833722 512338.842122 512338.850522 512338.858922 512338.867322 512338.875722 512338.884122 512338.892522 512338.900922 512338.909322 512338.917722 512338.926122 512338.934522 512338.942922 512338.951322 512338.959722 512338.968122 512338.976522 512338.984922 512338.993322 512339.001722 512339.010122 512339.018522
20,512339.9089,512.4,709,721,0.48664519,0.721602629,2.922986755,0.562131514,gaze,,,,512339.908922 512339.917322 512339.925722 512339.934122 512339.942522 512339.950922 512339.959322 512339.967722 512339.976122 512339.984522 512339.992922 512340.001322 512340.009722 512340.018122 512340.026522 512340.034922 512340.043322 512340.051722 512340.060122 512340.068522 512340.076922 512340.085322 512340.093722 512340.102122 512340.110522 512340.118922 512340.127322 512340.135722 512340.144122 512340.152522 512340.160922 512340.169322 512340.177722 512340.186122 512340.194522 512340.202922 512340.211322 512340.219722 512340.228122 512340.236522 512340.244922 512340.253322 512340.261722 512340.270122 512340.278522 512340.286922 512340.295322 512340.303722 512340.312122 512340.320522 512340.328922 512340.337322 512340.345722 512340.354122 512340.362522 512340.370922 512340.379322 512340.387722 512340.396122 512340.404522 512340.412922 512340.421322
21,512340.9169,361.2,733,742,0.475628718,0.201778093,2.661785477,0.325085737,gaze,,,,512340.916922 512340.925322 512340.933722 512340.942122 512340.950522 512340.958922 512340.967322 512340.975722 512340.984122 512340.992522 512341.000922 512341.009322 512341.017722 512341.026122 512341.034522 512341.042922 512341.051322 512341.059722 512341.068122 512341.076522 512341.084922 512341.093322 512341.101722 512341.110122 512341.118522 512341.126922 512341.135322 512341.143722 512341.152122 512341.160522 512341.168922 512341.177322 512341.185722 512341.194122 512341.202522 512341.210922 512341.219322 512341.227722 512341.236122 512341.244522 512341.252922 512341.261322 512341.269722 512341.278122
22,512341.9249,352.8000001,758,767,0.563012891,0.619430972,2.93887053,0.707796832,gaze,,,,512341.924922 512341.933322 512341.941722 512341.950122 512341.958522 512341.966922 512341.975322 512341.983722 512341.992122 512342.000522 512342.008922 512342.017322 512342.025722 512342.034122 512342.042522 512342.050922 512342.059322 512342.067722 512342.076122 512342.084522 512342.092922 512342.101322 512342.109722 512342.118122 512342.126522 512342.134922 512342.143322 512342.151722 512342.160122 512342.168522 512342.176922 512342.185322 512342.193722 512342.202122 512342.210522 512342.218922 512342.227322 512342.235722 512342.252522 512342.260922 512342.269322 512342.277722
23,512343.2773,520.8,792,804,0.438487567,0.571680886,2.725355901,0.865691145,gaze,,,,512343.277322 512343.285722 512343.294122 512343.302522 512343.310922 512343.319322 512343.327722 512343.336122 512343.344522 512343.352922 512343.361322 512343.369722 512343.378122 512343.386522 512343.394922 512343.403322 512343.411722 512343.420122 512343.428522 512343.436922 512343.445322 512343.453722 512343.462122 512343.470522 512343.478922 512343.487322 512343.495722 512343.504122 512343.520922 512343.529322 512343.537722 512343.546122 512343.554522 512343.562922 512343.571322 512343.579722 512343.588122 512343.604922 512343.613322 512343.621722 512343.630122 512343.638522 512343.646922 512343.655322 512343.663722 512343.672122 512343.680522 512343.688922 512343.697322 512343.705722 512343.714122 512343.722522 512343.730922 512343.739322 512343.747722 512343.756122 512343.764522 512343.772922 512343.781322 512343.789722 512343.798122
24,512344.6801,403.2,826,836,0.480758849,0.815564913,2.874738526,0.991445305,gaze,,,,512344.680122 512344.688522 512344.696922 512344.705322 512344.713722 512344.722122 512344.730522 512344.738922 512344.747322 512344.755722 512344.764122 512344.772522 512344.780922 512344.789322 512344.797722 512344.806122 512344.814522 512344.822922 512344.831322 512344.839722 512344.848122 512344.856522 512344.864922 512344.873322 512344.881722 512344.890122 512344.898522 512344.906922 512344.915322 512344.923722 512344.932122 512344.940522 512344.948922 512344.957322 512344.965722 512344.974122 512344.982522 512344.990922 512344.999322 512345.007722 512345.016122 512345.024522 512345.032922 512345.041322 512345.049722 512345.058122 512345.066522 512345.074922 512345.083322
25,512346.0493,344.4,860,868,0.609289149,0.331305828,2.93272251,0.822571119,gaze,,,,512346.049322 512346.057722 512346.066122 512346.074522 512346.082922 512346.091322 512346.099722 512346.108122 512346.116522 512346.124922 512346.133322 512346.141722 512346.150122 512346.158522 512346.166922 512346.175322 512346.183722 512346.192122 512346.200522 512346.208922 512346.217322 512346.225722 512346.234122 512346.242522 512346.250922 512346.259322 512346.267722 512346.276122 512346.284522 512346.292922 512346.301322 512346.309722 512346.318122 512346.326522 512346.334922 512346.343322 512346.351722 512346.360122 512346.368522 512346.376922 512346.385322 512346.393722
26,512347.2337,369.6,890,898,0.455999028,0.405258224,1.733798446,0.364810602,gaze,,,,512347.233722 512347.250522 512347.258922 512347.267322 512347.275722 512347.284122 512347.292522 512347.300922 512347.309322 512347.317722 512347.326122 512347.334522 512347.342922 512347.351322 512347.359722 512347.368122 512347.376522 512347.384922 512347.393322 512347.401722 512347.410122 512347.418522 512347.426922 512347.435322 512347.443722 512347.452122 512347.460522 512347.468922 512347.477322 512347.485722 512347.494122 512347.502522 512347.510922 512347.519322 512347.527722 512347.536122 512347.544522 512347.552922 512347.561322 512347.569722 512347.578122 512347.586522 512347.594922 512347.603322
27,512348.2585,478.8,915,927,0.446559255,0.621798753,2.984808944,0.851960647,gaze,,,,512348.258522 512348.266922 512348.283722 512348.292122 512348.300522 512348.308922 512348.317322 512348.325722 512348.334122 512348.342522 512348.350922 512348.359322 512348.367722 512348.376122 512348.384522 512348.392922 512348.401322 512348.409722 512348.418122 512348.426522 512348.434922 512348.443322 512348.451722 512348.460122 512348.468522 512348.476922 512348.485322 512348.493722 512348.502122 512348.518922 512348.527322 512348.535722 512348.544122 512348.552522 512348.560922 512348.569322 512348.577722 512348.586122 512348.594522 512348.602922 512348.611322 512348.619722 512348.628122 512348.636522 512348.644922 512348.653322 512348.661722 512348.670122 512348.678522 512348.686922 512348.695322 512348.703722 512348.712122 512348.720522 512348.728922 512348.737322
28,512351.4001,420,997,1007,0.493439021,0.15272814,2.936267388,0.452189024,gaze,,,,512351.400122 512351.425322 512351.433722 512351.442122 512351.450522 512351.458922 512351.467322 512351.475722 512351.484122 512351.492522 512351.500922 512351.509322 512351.517722 512351.526122 512351.534522 512351.542922 512351.551322 512351.559722 512351.568122 512351.576522 512351.584922 512351.593322 512351.601722 512351.610122 512351.618522 512351.626922 512351.635322 512351.643722 512351.652122 512351.660522 512351.668922 512351.677322 512351.685722 512351.694122 512351.702522 512351.710922 512351.719322 512351.727722 512351.736122 512351.744522 512351.752922 512351.761322 512351.769722 512351.778122 512351.786522 512351.794922 512351.803322 512351.811722 512351.820122
29,512354.5669,369.6,1075,1084,0.567368849,0.737407243,2.822624505,0.589503969,gaze,,,,512354.566922 512354.575322 512354.583722 512354.592122 512354.600522 512354.608922 512354.617322 512354.625722 512354.634122 512354.642522 512354.650922 512354.659322 512354.667722 512354.676122 512354.684522 512354.692922 512354.701322 512354.709722 512354.718122 512354.726522 512354.734922 512354.743322 512354.751722 512354.760122 512354.768522 512354.776922 512354.785322 512354.793722 512354.802122 512354.810522 512354.818922 512354.827322 512354.835722 512354.844122 512354.852522 512354.860922 512354.869322 512354.877722 512354.886122 512354.894522 512354.902922 512354.911322 512354.919722 512354.928122 512354.936522
30,512356.8517,655.2,1132,1148,0.510501613,0.744927354,2.630374504,0.928653898,gaze,,,,512356.851722 512356.860122 512356.868522 512356.876922 512356.885322 512356.893722 512356.902122 512356.910522 512356.918922 512356.927322 512356.935722 512356.944122 512356.952522 512356.960922 512356.969322 512356.977722 512356.986122 512356.994522 512357.002922 512357.011322 512357.019722 512357.028122 512357.036522 512357.044922 512357.053322 512357.061722 512357.070122 512357.078522 512357.086922 512357.095322 512357.103722 512357.112122 512357.120522 512357.128922 512357.137322 512357.145722 512357.154122 512357.162522 512357.170922 512357.179322 512357.187722 512357.196122 512357.204522 512357.212922 512357.221322 512357.229722 512357.238122 512357.246522 512357.254922 512357.263322 512357.271722 512357.280122 512357.288522 512357.296922 512357.305322 512357.313722 512357.322122 512357.330522 512357.338922 512357.347322 512357.355722 512357.364122 512357.372522 512357.380922 512357.389322 512357.397722 512357.406122 512357.414522 512357.422922 512357.431322 512357.439722 512357.448122 512357.456522 512357.464922 512357.473322 512357.481722 512357.490122 512357.498522 512357.506922
31,512360.6569,478.8,1231,1243,0.412777897,0.486895662,2.648298586,0.616769802,gaze,,,,512360.656922 512360.665322 512360.673722 512360.682122 512360.690522 512360.698922 512360.707322 512360.715722 512360.724122 512360.732522 512360.740922 512360.749322 512360.757722 512360.766122 512360.774522 512360.782922 512360.791322 512360.799722 512360.808122 512360.824922 512360.833322 512360.841722 512360.850122 512360.858522 512360.866922 512360.875322 512360.883722 512360.892122 512360.900522 512360.908922 512360.917322 512360.925722 512360.934122 512360.942522 512360.950922 512360.959322 512360.967722 512360.976122 512360.984522 512360.992922 512361.001322 512361.009722 512361.026522 512361.034922 512361.043322 512361.051722 512361.060122 512361.068522 512361.076922 512361.085322 512361.093722 512361.102122 512361.110522 512361.118922 512361.127322 512361.135722
32,512362.0429,302.4,1265,1272,0.480012179,0.654138269,2.077872365,0.869425883,gaze,,,,512362.042922 512362.059722 512362.068122 512362.076522 512362.084922 512362.093322 512362.101722 512362.110122 512362.118522 512362.126922 512362.135322 512362.143722 512362.152122 512362.160522 512362.168922 512362.177322 512362.185722 512362.194122 512362.202522 512362.210922 512362.219322 512362.227722 512362.236122 512362.244522 512362.252922 512362.261322 512362.269722 512362.278122 512362.286522 512362.294922 512362.303322 512362.311722 512362.320122 512362.328522 512362.336922 512362.345322
33,512363.4289,403.2,1300,1310,0.538568484,0.782059156,2.781922754,0.885514196,gaze,,,,512363.428922 512363.437322 512363.445722 512363.454122 512363.462522 512363.470922 512363.479322 512363.487722 512363.496122 512363.504522 512363.512922 512363.521322 512363.529722 512363.538122 512363.546522 512363.554922 512363.563322 512363.571722 512363.580122 512363.588522 512363.596922 512363.605322 512363.613722 512363.622122 512363.630522 512363.638922 512363.647322 512363.655722 512363.664122 512363.672522 512363.680922 512363.689322 512363.697722 512363.706122 512363.714522 512363.722922 512363.731322 512363.739722 512363.748122 512363.756522 512363.764922 512363.773322 512363.781722 512363.790122 512363.798522 512363.806922 512363.815322 512363.823722 512363.832122
34,512364.0757,655.2,1315,1330,0.532437534,0.728039358,2.989572492,0.750708726,gaze,,,,512364.075722 512364.067322 512364.058922 512364.050522 512364.042122 512364.033722 512364.025322 512364.016922 512364.008522 512364.000122 512363.991722 512363.983322 512363.974922 512363.966522 512363.958122 512363.949722 512363.941322 512363.932922 512363.924522 512363.916122 512363.907722 512363.899322 512363.890922 512363.882522 512363.874122 512363.865722 512363.857322 512363.848922 512363.840522 512364.436922 512364.445322 512364.453722 512364.462122 512364.470522 512364.478922 512364.487322 512364.495722 512364.504122 512364.520922 512364.529322 512364.537722 512364.546122 512364.554522 512364.562922 512364.571322 512364.579722 512364.588122 512364.596522 512364.604922 512364.613322 512364.621722 512364.630122 512364.638522 512364.646922 512364.655322 512364.663722 512364.672122 512364.680522 512364.688922 512364.697322 512364.705722 512364.714122 512364.722522 512364.730922
35,512365.0837,394.8,1338,1348,0.469492878,0.655025422,1.856855433,0.93559166,gaze,,,,512365.083722 512365.092122 512365.100522 512365.108922 512365.117322 512365.125722 512365.134122 512365.142522 512365.150922 512365.159322 512365.167722 512365.176122 512365.184522 512365.192922 512365.201322 512365.209722 512365.218122 512365.226522 512365.234922 512365.243322 512365.251722 512365.260122 512365.268522 512365.276922 512365.285322 512365.293722 512365.302122 512365.310522 512365.318922 512365.327322 512365.335722 512365.344122 512365.352522 512365.360922 512365.369322 512365.377722 512365.386122 512365.394522 512365.402922 512365.411322 512365.419722 512365.428122 512365.436522 512365.444922 512365.453322 512365.461722 512365.470122 512365.478522
36,512367.3937,487.2,1398,1410,0.470378231,0.543399508,2.894716391,0.752105482,gaze,,,,512367.393722 512367.402122 512367.410522 512367.418922 512367.427322 512367.435722 512367.444122 512367.452522 512367.460922 512367.469322 512367.477722 512367.486122 512367.494522 512367.502922 512367.511322 512367.519722 512367.528122 512367.536522 512367.544922 512367.553322 512367.561722 512367.570122 512367.578522 512367.586922 512367.595322 512367.603722 512367.612122 512367.620522 512367.628922 512367.637322 512367.645722 512367.654122 512367.662522 512367.670922 512367.679322 512367.687722 512367.696122 512367.704522 512367.712922 512367.721322 512367.729722 512367.738122 512367.746522 512367.754922 512367.763322 512367.771722 512367.780122 512367.788522 512367.796922 512367.805322 512367.813722 512367.822122 512367.830522 512367.838922 512367.847322 512367.855722 512367.864122 512367.872522 512367.880922
