id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,167852.3811,495.6,55,70,0.488737081,0.407149435,2.936726055,0.824035052,gaze,,,,167852.381079 167852.389479 167852.397879 167852.406279 167852.414679 167852.423079 167852.431479 167852.439879 167852.448279 167852.456679 167852.465079 167852.473479 167852.481879 167852.490279 167852.498679 167852.507079 167852.515479 167852.523879 167852.532279 167852.540679 167852.549079 167852.557479 167852.565879 167852.574279 167852.582679 167852.591079 167852.599479 167852.607879 167852.616279 167852.624679 167852.633079 167852.641479 167852.649879 167852.658279 167852.666679 167852.675079 167852.683479 167852.691879 167852.700279 167852.708679 167852.717079 167852.725479 167852.733879 167852.742279 167852.750679 167852.759079 167852.767479 167852.775879 167852.784279 167852.792679 167852.801079 167852.809479 167852.817879 167852.826279 167852.834679 167852.843079 167852.851479 167852.859879 167852.868279 167852.876679
1,167853.3975,310.8,85,95,0.557183129,0.295316096,1.331544462,0.776509876,gaze,,,,167853.397479 167853.405879 167853.414279 167853.422679 167853.431079 167853.439479 167853.447879 167853.456279 167853.464679 167853.473079 167853.481479 167853.489879 167853.498279 167853.506679 167853.515079 167853.523479 167853.531879 167853.540279 167853.548679 167853.557079 167853.565479 167853.573879 167853.582279 167853.590679 167853.599079 167853.607479 167853.615879 167853.624279 167853.632679 167853.641079 167853.649479 167853.657879 167853.666279 167853.674679 167853.683079 167853.691479 167853.699879 167853.708279
2,167854.4559,327.6,117,127,0.414148836,0.44172624,2.916836011,0.922691184,gaze,,,,167854.455879 167854.464279 167854.472679 167854.481079 167854.489479 167854.497879 167854.506279 167854.514679 167854.523079 167854.531479 167854.539879 167854.548279 167854.556679 167854.565079 167854.573479 167854.581879 167854.590279 167854.598679 167854.607079 167854.615479 167854.623879 167854.632279 167854.640679 167854.649079 167854.657479 167854.665879 167854.674279 167854.682679 167854.691079 167854.699479 167854.707879 167854.716279 167854.724679 167854.733079 167854.741479 167854.749879 167854.758279 167854.766679 167854.775079 167854.783479
3,167860.3947,495.6,293,308,0.511606005,0.294594921,2.945992788,0.758410068,gaze,,,,167860.394679 167860.403079 167860.411479 167860.419879 167860.428279 167860.436679 167860.445079 167860.453479 167860.461879 167860.470279 167860.478679 167860.487079 167860.495479 167860.503879 167860.512279 167860.520679 167860.529079 167860.537479 167860.545879 167860.554279 167860.562679 167860.571079 167860.579479 167860.587879 167860.596279 167860.604679 167860.613079 167860.621479 167860.629879 167860.638279 167860.646679 167860.655079 167860.663479 167860.671879 167860.680279 167860.688679 167860.697079 167860.705479 167860.713879 167860.722279 167860.730679 167860.739079 167860.747479 167860.755879 167860.764279 167860.772679 167860.781079 167860.789479 167860.797879 167860.806279 167860.814679 167860.823079 167860.831479 167860.839879 167860.848279 167860.856679 167860.865079 167860.873479 167860.881879 167860.890279
4,167863.4439,361.2,384,395,0.493739534,0.262124371,2.967485565,0.806908561,gaze,,,,167863.443879 167863.452279 167863.460679 167863.469079 167863.477479 167863.485879 167863.494279 167863.502679 167863.511079 167863.519479 167863.527879 167863.536279 167863.544679 167863.553079 167863.561479 167863.569879 167863.578279 167863.586679 167863.595079 167863.603479 167863.611879 167863.620279 167863.628679 167863.637079 167863.645479 167863.653879 167863.662279 167863.670679 167863.679079 167863.687479 167863.695879 167863.704279 167863.712679 167863.721079 167863.729479 167863.737879 167863.746279 167863.754679 167863.763079 167863.771479 167863.779879 167863.788279 167863.796679 167863.805079
5,167865.1323,327.6,435,444,0.404138498,0.445663266,2.575896183,0.901157959,gaze,,,,167865.132279 167865.140679 167865.149079 167865.157479 167865.165879 167865.174279 167865.182679 167865.191079 167865.199479 167865.207879 167865.216279 167865.224679 167865.233079 167865.241479 167865.249879 167865.258279 167865.266679 167865.275079 167865.283479 167865.291879 167865.300279 167865.308679 167865.317079 167865.325479 167865.333879 167865.342279 167865.350679 167865.359079 167865.367479 167865.375879 167865.384279 167865.392679 167865.401079 167865.409479 167865.417879 167865.426279 167865.434679 167865.443079 167865.451479 167865.459879
6,167868.6855,302.4,541,550,0.467075475,0.266139113,1.822717552,0.753653484,gaze,,,,167868.685479 167868.693879 167868.702279 167868.710679 167868.719079 167868.727479 167868.735879 167868.744279 167868.752679 167868.761079 167868.769479 167868.777879 167868.786279 167868.794679 167868.803079 167868.811479 167868.819879 167868.828279 167868.836679 167868.845079 167868.853479 167868.861879 167868.870279 167868.878679 167868.887079 167868.895479 167868.903879 167868.912279 167868.920679 167868.929079 167868.937479 167868.945879 167868.954279 167868.962679 167868.971079 167868.979479 167868.987879
7,167872.5747,302.4,657,666,0.447524276,0.542594173,2.556076896,0.94088003,gaze,,,,167872.574679 167872.583079 167872.591479 167872.599879 167872.608279 167872.616679 167872.625079 167872.633479 167872.641879 167872.650279 167872.658679 167872.667079 167872.675479 167872.683879 167872.692279 167872.700679 167872.709079 167872.717479 167872.725879 167872.734279 167872.742679 167872.751079 167872.759479 167872.767879 167872.776279 167872.784679 167872.793079 167872.801479 167872.809879 167872.818279 167872.826679 167872.835079 167872.843479 167872.851879 167872.860279 167872.868679 167872.877079
8,167874.1119,445.2,702,716,0.575876009,0.350839472,2.939991703,0.782377445,gaze,,,,167874.111879 167874.120279 167874.128679 167874.137079 167874.145479 167874.153879 167874.162279 167874.170679 167874.179079 167874.187479 167874.195879 167874.204279 167874.212679 167874.221079 167874.229479 167874.237879 167874.246279 167874.254679 167874.263079 167874.271479 167874.279879 167874.288279 167874.296679 167874.305079 167874.313479 167874.321879 167874.330279 167874.338679 167874.347079 167874.355479 167874.363879 167874.372279 167874.380679 167874.389079 167874.397479 167874.405879 167874.414279 167874.422679 167874.431079 167874.439479 167874.447879 167874.456279 167874.464679 167874.473079 167874.481479 167874.489879 167874.498279 167874.506679 167874.515079 167874.523479 167874.531879 167874.540279 167874.548679 167874.557079
9,167875.2627,310.8,737,746,0.332235432,0.330383373,2.962011049,0.865195669,gaze,,,,167875.262679 167875.271079 167875.279479 167875.287879 167875.296279 167875.304679 167875.313079 167875.321479 167875.329879 167875.338279 167875.346679 167875.355079 167875.363479 167875.371879 167875.380279 167875.388679 167875.397079 167875.405479 167875.413879 167875.422279 167875.430679 167875.439079 167875.447479 167875.455879 167875.464279 167875.472679 167875.481079 167875.489479 167875.497879 167875.506279 167875.514679 167875.523079 167875.531479 167875.539879 167875.548279 167875.556679 167875.565079 167875.573479
