id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,514291.2877,394.8,15,25,0.589345206,0.22740351,2.773423732,0.531060228,gaze,,,,514291.287721 514291.296121 514291.304521 514291.312921 514291.321321 514291.329721 514291.338121 514291.346521 514291.354921 514291.363321 514291.371721 514291.380121 514291.388521 514291.396921 514291.405321 514291.413721 514291.422121 514291.430521 514291.438921 514291.447321 514291.455721 514291.464121 514291.472521 514291.480921 514291.489321 514291.497721 514291.506121 514291.514521 514291.522921 514291.531321 514291.539721 514291.548121 514291.556521 514291.564921 514291.573321 514291.581721 514291.590121 514291.598521 514291.606921 514291.615321 514291.623721 514291.632121 514291.640521 514291.648921 514291.657321 514291.665721 514291.674121 514291.682521
1,514293.2953,546,72,87,0.501405037,0.50181674,2.711130376,0.615676991,gaze,,,,514293.295321 514293.303721 514293.312121 514293.320521 514293.328921 514293.337321 514293.345721 514293.354121 514293.362521 514293.370921 514293.379321 514293.387721 514293.396121 514293.404521 514293.412921 514293.421321 514293.429721 514293.438121 514293.446521 514293.454921 514293.463321 514293.471721 514293.480121 514293.488521 514293.496921 514293.505321 514293.513721 514293.522121 514293.530521 514293.538921 514293.547321 514293.555721 514293.564121 514293.572521 514293.580921 514293.589321 514293.597721 514293.606121 514293.614521 514293.622921 514293.631321 514293.639721 514293.648121 514293.656521 514293.664921 514293.673321 514293.681721 514293.690121 514293.698521 514293.706921 514293.715321 514293.723721 514293.732121 514293.740521 514293.748921 514293.757321 514293.765721 514293.774121 514293.782521 514293.790921 514293.799321 514293.807721 514293.816121 514293.824521 514293.832921 514293.841321
2,514295.5633,537.6,138,153,0.423762441,0.229396422,2.881812736,0.437597756,gaze,,,,514295.563321 514295.571721 514295.580121 514295.588521 514295.596921 514295.605321 514295.613721 514295.622121 514295.630521 514295.638921 514295.647321 514295.655721 514295.664121 514295.672521 514295.680921 514295.689321 514295.697721 514295.706121 514295.714521 514295.722921 514295.731321 514295.739721 514295.748121 514295.756521 514295.764921 514295.773321 514295.781721 514295.798521 514295.806921 514295.815321 514295.823721 514295.832121 514295.840521 514295.848921 514295.857321 514295.865721 514295.874121 514295.882521 514295.890921 514295.899321 514295.907721 514295.916121 514295.924521 514295.932921 514295.941321 514295.949721 514295.958121 514295.966521 514295.974921 514295.983321 514295.991721 514296.000121 514296.008521 514296.016921 514296.025321 514296.033721 514296.042121 514296.050521 514296.058921 514296.067321 514296.075721 514296.084121 514296.092521 514296.100921
3,514297.0417,428.4,180,192,0.572555377,0.546182057,2.901207967,0.63003189,gaze,,,,514297.041721 514297.050121 514297.058521 514297.066921 514297.075321 514297.083721 514297.092121 514297.100521 514297.108921 514297.117321 514297.125721 514297.134121 514297.142521 514297.150921 514297.159321 514297.167721 514297.176121 514297.184521 514297.192921 514297.201321 514297.209721 514297.218121 514297.226521 514297.234921 514297.243321 514297.251721 514297.260121 514297.268521 514297.276921 514297.285321 514297.293721 514297.302121 514297.310521 514297.318921 514297.327321 514297.335721 514297.344121 514297.352521 514297.360921 514297.369321 514297.377721 514297.386121 514297.394521 514297.402921 514297.411321 514297.419721 514297.428121 514297.436521 514297.444921 514297.453321 514297.461721 514297.470121
4,514298.1505,361.2,212,221,0.603395174,0.693622404,2.544148849,0.783920597,gaze,,,,514298.150521 514298.167321 514298.175721 514298.184121 514298.192521 514298.200921 514298.209321 514298.217721 514298.226121 514298.234521 514298.242921 514298.251321 514298.259721 514298.268121 514298.276521 514298.284921 514298.293321 514298.301721 514298.310121 514298.318521 514298.326921 514298.335321 514298.343721 514298.352121 514298.360521 514298.368921 514298.377321 514298.385721 514298.394121 514298.402521 514298.410921 514298.419321 514298.427721 514298.436121 514298.444521 514298.452921 514298.461321 514298.469721 514298.478121 514298.486521 514298.494921 514298.503321 514298.511721
5,514300.0657,336,268,278,0.606108129,0.361937928,2.015709274,0.464707515,gaze,,,,514300.065721 514300.090921 514300.099321 514300.107721 514300.116121 514300.124521 514300.132921 514300.141321 514300.149721 514300.158121 514300.166521 514300.174921 514300.183321 514300.191721 514300.200121 514300.208521 514300.216921 514300.225321 514300.233721 514300.242121 514300.250521 514300.258921 514300.267321 514300.275721 514300.284121 514300.292521 514300.300921 514300.309321 514300.317721 514300.326121 514300.334521 514300.342921 514300.351321 514300.359721 514300.368121 514300.376521 514300.384921 514300.393321 514300.401721
6,514301.2165,579.6,302,319,0.550445161,0.642222337,2.954495956,0.817382067,gaze,,,,514301.216521 514301.224921 514301.233321 514301.241721 514301.250121 514301.258521 514301.266921 514301.275321 514301.283721 514301.292121 514301.300521 514301.308921 514301.317321 514301.325721 514301.334121 514301.342521 514301.350921 514301.359321 514301.367721 514301.376121 514301.384521 514301.392921 514301.401321 514301.409721 514301.418121 514301.426521 514301.434921 514301.443321 514301.451721 514301.460121 514301.468521 514301.476921 514301.485321 514301.493721 514301.502121 514301.510521 514301.518921 514301.527321 514301.535721 514301.544121 514301.552521 514301.560921 514301.569321 514301.577721 514301.586121 514301.594521 514301.602921 514301.611321 514301.619721 514301.628121 514301.636521 514301.644921 514301.653321 514301.661721 514301.670121 514301.678521 514301.686921 514301.695321 514301.703721 514301.712121 514301.720521 514301.728921 514301.737321 514301.745721 514301.754121 514301.762521 514301.770921 514301.779321 514301.787721 514301.796121
7,514302.6949,462,344,358,0.55330016,0.25257174,2.764411246,0.459467993,gaze,,,,514302.694921 514302.720121 514302.728521 514302.736921 514302.745321 514302.753721 514302.762121 514302.770521 514302.778921 514302.787321 514302.795721 514302.804121 514302.812521 514302.820921 514302.829321 514302.837721 514302.846121 514302.854521 514302.862921 514302.871321 514302.879721 514302.888121 514302.896521 514302.904921 514302.913321 514302.921721 514302.930121 514302.938521 514302.946921 514302.955321 514302.963721 514302.972121 514302.980521 514302.988921 514302.997321 514303.005721 514303.014121 514303.022521 514303.030921 514303.039321 514303.047721 514303.056121 514303.064521 514303.072921 514303.081321 514303.089721 514303.098121 514303.106521 514303.114921 514303.123321 514303.131721 514303.140121 514303.148521 514303.156921
8,514304.1481,420,386,399,0.565289602,0.305579607,2.605823579,0.536571833,gaze,,,,514304.148121 514304.156521 514304.164921 514304.173321 514304.181721 514304.190121 514304.198521 514304.206921 514304.215321 514304.223721 514304.232121 514304.240521 514304.248921 514304.257321 514304.265721 514304.274121 514304.282521 514304.290921 514304.299321 514304.307721 514304.316121 514304.324521 514304.332921 514304.341321 514304.349721 514304.358121 514304.366521 514304.374921 514304.383321 514304.391721 514304.400121 514304.408521 514304.416921 514304.425321 514304.433721 514304.442121 514304.450521 514304.458921 514304.467321 514304.475721 514304.484121 514304.492521 514304.500921 514304.509321 514304.517721 514304.526121 514304.534521 514304.542921 514304.551321 514304.559721 514304.568121
9,514310.1961,411.6,567,578,0.511363808,0.712818825,2.671036759,0.613905831,gaze,,,,514310.196121 514310.204521 514310.212921 514310.221321 514310.229721 514310.238121 514310.246521 514310.254921 514310.263321 514310.271721 514310.280121 514310.288521 514310.296921 514310.305321 514310.313721 514310.322121 514310.330521 514310.338921 514310.347321 514310.355721 514310.364121 514310.372521 514310.380921 514310.389321 514310.397721 514310.406121 514310.414521 514310.422921 514310.431321 514310.439721 514310.448121 514310.456521 514310.464921 514310.473321 514310.481721 514310.490121 514310.498521 514310.506921 514310.515321 514310.523721 514310.532121 514310.540521 514310.548921 514310.557321 514310.565721 514310.574121 514310.582521 514310.590921 514310.599321 514310.607721
