id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1,482914.299,411.6,48,60,0.582462036,0.721702723,2.237770415,0.961773259,gaze,,,,482914.298979 482914.307379 482914.315779 482914.324179 482914.332579 482914.340979 482914.349379 482914.357779 482914.366179 482914.374579 482914.382979 482914.391379 482914.399779 482914.408179 482914.416579 482914.424979 482914.433379 482914.441779 482914.450179 482914.458579 482914.466979 482914.475379 482914.483779 482914.492179 482914.500579 482914.508979 482914.517379 482914.525779 482914.534179 482914.542579 482914.550979 482914.567779 482914.576179 482914.584579 482914.592979 482914.601379 482914.609779 482914.618179 482914.626579 482914.634979 482914.643379 482914.651779 482914.660179 482914.668579 482914.676979 482914.685379 482914.693779 482914.702179 482914.710579
2,482915.5926,344.4,86,96,0.687134741,0.61970623,2.523220316,0.982310334,gaze,,,,482915.592579 482915.600979 482915.609379 482915.617779 482915.626179 482915.634579 482915.642979 482915.651379 482915.659779 482915.668179 482915.676579 482915.684979 482915.693379 482915.701779 482915.710179 482915.718579 482915.726979 482915.735379 482915.743779 482915.752179 482915.760579 482915.768979 482915.777379 482915.785779 482915.794179 482915.810979 482915.819379 482915.827779 482915.836179 482915.844579 482915.852979 482915.861379 482915.869779 482915.878179 482915.886579 482915.894979 482915.903379 482915.911779 482915.920179 482915.928579 482915.936979
4,482918.6334,310.8,174,184,0.72653606,0.552805903,1.744865999,0.935305527,gaze,,,,482918.633379 482918.650179 482918.658579 482918.666979 482918.675379 482918.683779 482918.692179 482918.700579 482918.708979 482918.717379 482918.725779 482918.734179 482918.742579 482918.750979 482918.759379 482918.767779 482918.776179 482918.784579 482918.792979 482918.801379 482918.809779 482918.818179 482918.826579 482918.834979 482918.843379 482918.851779 482918.860179 482918.868579 482918.876979 482918.885379 482918.893779 482918.902179 482918.910579 482918.918979 482918.927379 482918.935779 482918.944179
7,482923.6314,436.8,323,336,0.620082514,0.706739491,1.103047683,0.993318207,gaze,,,,482923.631379 482923.639779 482923.648179 482923.656579 482923.664979 482923.673379 482923.681779 482923.690179 482923.698579 482923.706979 482923.715379 482923.723779 482923.732179 482923.740579 482923.748979 482923.757379 482923.765779 482923.774179 482923.782579 482923.790979 482923.799379 482923.807779 482923.816179 482923.824579 482923.832979 482923.841379 482923.849779 482923.858179 482923.866579 482923.874979 482923.883379 482923.891779 482923.900179 482923.908579 482923.916979 482923.925379 482923.933779 482923.942179 482923.950579 482923.958979 482923.967379 482923.975779 482923.984179 482923.992579 482924.000979 482924.009379 482924.017779 482924.026179 482924.034579 482924.042979 482924.051379 482924.059779 482924.068179
8,482924.6394,865.2,353,378,0.67847106,0.610061679,2.766898207,0.927883267,gaze,,,,482924.639379 482924.647779 482924.656179 482924.664579 482924.672979 482924.681379 482924.689779 482924.698179 482924.706579 482924.714979 482924.723379 482924.731779 482924.740179 482924.748579 482924.756979 482924.765379 482924.773779 482924.782179 482924.790579 482924.798979 482924.807379 482924.815779 482924.824179 482924.832579 482924.840979 482924.849379 482924.857779 482924.866179 482924.874579 482924.882979 482924.891379 482924.899779 482924.908179 482924.916579 482924.924979 482924.933379 482924.941779 482924.950179 482924.958579 482924.966979 482924.975379 482924.983779 482924.992179 482925.000579 482925.008979 482925.017379 482925.025779 482925.034179 482925.042579 482925.050979 482925.059379 482925.067779 482925.076179 482925.084579 482925.092979 482925.101379 482925.109779 482925.118179 482925.126579 482925.134979 482925.143379 482925.151779 482925.160179 482925.168579 482925.176979 482925.185379 482925.193779 482925.202179 482925.210579 482925.218979 482925.227379 482925.235779 482925.244179 482925.252579 482925.260979 482925.269379 482925.277779 482925.286179 482925.294579 482925.302979 482925.311379 482925.319779 482925.328179 482925.336579 482925.344979 482925.353379 482925.361779 482925.370179 482925.378579 482925.386979 482925.395379 482925.403779 482925.412179 482925.420579 482925.428979 482925.437379 482925.445779 482925.454179 482925.462579 482925.470979 482925.479379 482925.487779 482925.496179 482925.504579
9,482925.6558,369.6,383,394,0.643811398,0.680266045,2.605922053,0.981441131,gaze,,,,482925.655779 482925.672579 482925.689379 482925.697779 482925.706179 482925.714579 482925.722979 482925.731379 482925.739779 482925.748179 482925.756579 482925.764979 482925.773379 482925.781779 482925.790179 482925.798579 482925.806979 482925.815379 482925.823779 482925.832179 482925.840579 482925.848979 482925.857379 482925.865779 482925.874179 482925.882579 482925.890979 482925.899379 482925.907779 482925.916179 482925.924579 482925.932979 482925.941379 482925.949779 482925.958179 482925.966579 482925.974979 482925.983379 482925.991779 482926.000179 482926.008579 482926.016979 482926.025379
10,482927.5458,705.6,439,459,0.669828312,0.600041033,2.986135304,0.916318607,gaze,,,,482927.545779 482927.554179 482927.562579 482927.570979 482927.579379 482927.587779 482927.596179 482927.604579 482927.612979 482927.621379 482927.629779 482927.638179 482927.646579 482927.654979 482927.663379 482927.671779 482927.680179 482927.688579 482927.696979 482927.705379 482927.713779 482927.722179 482927.730579 482927.738979 482927.747379 482927.755779 482927.764179 482927.772579 482927.780979 482927.789379 482927.797779 482927.806179 482927.814579 482927.822979 482927.831379 482927.839779 482927.848179 482927.856579 482927.864979 482927.873379 482927.881779 482927.890179 482927.898579 482927.906979 482927.915379 482927.923779 482927.932179 482927.940579 482927.948979 482927.957379 482927.965779 482927.974179 482927.982579 482927.990979 482927.999379 482928.007779 482928.016179 482928.024579 482928.032979 482928.041379 482928.049779 482928.058179 482928.066579 482928.074979 482928.083379 482928.091779 482928.100179 482928.108579 482928.116979 482928.125379 482928.133779 482928.142179 482928.150579 482928.158979 482928.167379 482928.175779 482928.184179 482928.192579 482928.200979 482928.209379 482928.217779 482928.226179 482928.234579 482928.242979 482928.251379
11,482929.419,302.4,494,503,0.630022405,0.691648973,2.982744553,0.977347828,gaze,,,,482929.418979 482929.427379 482929.435779 482929.444179 482929.452579 482929.460979 482929.469379 482929.477779 482929.486179 482929.494579 482929.502979 482929.511379 482929.519779 482929.528179 482929.536579 482929.544979 482929.553379 482929.561779 482929.570179 482929.578579 482929.586979 482929.595379 482929.603779 482929.612179 482929.620579 482929.628979 482929.637379 482929.645779 482929.654179 482929.662579 482929.670979 482929.679379 482929.687779 482929.696179 482929.704579 482929.712979 482929.721379
12,482930.6958,571.2,532,548,0.709199864,0.463686813,2.822659681,0.653482064,gaze,,,,482930.695779 482930.704179 482930.712579 482930.720979 482930.729379 482930.737779 482930.746179 482930.754579 482930.762979 482930.771379 482930.779779 482930.788179 482930.796579 482930.804979 482930.813379 482930.821779 482930.830179 482930.838579 482930.846979 482930.855379 482930.863779 482930.872179 482930.880579 482930.888979 482930.897379 482930.905779 482930.914179 482930.922579 482930.930979 482930.939379 482930.947779 482930.956179 482930.964579 482930.972979 482930.981379 482930.989779 482930.998179 482931.006579 482931.014979 482931.023379 482931.031779 482931.040179 482931.048579 482931.056979 482931.065379 482931.073779 482931.082179 482931.090579 482931.098979 482931.107379 482931.115779 482931.124179 482931.132579 482931.140979 482931.149379 482931.157779 482931.166179 482931.174579 482931.182979 482931.191379 482931.199779 482931.208179 482931.216579 482931.224979 482931.233379 482931.241779 482931.250179 482931.258579 482931.266979
13,482931.7374,999.6,562,591,0.621947743,0.680206126,1.887743728,0.970429044,gaze,,,,482931.737379 482931.745779 482931.754179 482931.762579 482931.770979 482931.779379 482931.787779 482931.796179 482931.804579 482931.812979 482931.821379 482931.829779 482931.838179 482931.846579 482931.854979 482931.863379 482931.871779 482931.880179 482931.888579 482931.896979 482931.905379 482931.913779 482931.922179 482931.930579 482931.938979 482931.947379 482931.955779 482931.964179 482931.972579 482931.980979 482931.989379 482931.997779 482932.006179 482932.014579 482932.022979 482932.031379 482932.039779 482932.048179 482932.056579 482932.064979 482932.073379 482932.081779 482932.090179 482932.098579 482932.106979 482932.115379 482932.123779 482932.132179 482932.140579 482932.148979 482932.157379 482932.165779 482932.174179 482932.182579 482932.190979 482932.199379 482932.207779 482932.216179 482932.224579 482932.232979 482932.241379 482932.249779 482932.258179 482932.266579 482932.274979 482932.283379 482932.291779 482932.300179 482932.308579 482932.316979 482932.325379 482932.333779 482932.342179 482932.350579 482932.358979 482932.367379 482932.375779 482932.384179 482932.392579 482932.400979 482932.409379 482932.417779 482932.426179 482932.434579 482932.442979 482932.451379 482932.459779 482932.468179 482932.476579 482932.484979 482932.493379 482932.501779 482932.510179 482932.518579 482932.526979 482932.535379 482932.543779 482932.552179 482932.560579 482932.568979 482932.577379 482932.585779 482932.594179 482932.602579 482932.610979 482932.619379 482932.627779 482932.636179 482932.644579 482932.652979 482932.661379 482932.669779 482932.678179 482932.686579 482932.694979 482932.703379 482932.711779 482932.720179 482932.728579 482932.736979
