id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
14,425006.0671,462,406,412,0.443734221,0.780816301,2.958953551,0.494996128,gaze,,,,425006.067069 425006.075469 425006.109069 425006.125869 425006.134269 425006.151069 425006.159469 425006.184669 425006.201469 425006.209869 425006.226669 425006.235069 425006.243469 425006.260269 425006.268669 425006.277069 425006.285469 425006.310669 425006.319069 425006.327469 425006.335869 425006.361069 425006.369469 425006.386269 425006.403069 425006.419869 425006.436669 425006.453469 425006.461869 425006.478669 425006.503869 425006.512269 425006.529069
15,425007.0919,613.2,420,429,0.45722632,0.778846064,1.595200732,0.99881086,gaze,,,,425007.091869 425007.108669 425007.125469 425007.142269 425007.175869 425007.192669 425007.217869 425007.226269 425007.234669 425007.259869 425007.268269 425007.285069 425007.293469 425007.301869 425007.310269 425007.327069 425007.343869 425007.352269 425007.360669 425007.385869 425007.394269 425007.402669 425007.411069 425007.427869 425007.436269 425007.444669 425007.453069 425007.469869 425007.486669 425007.495069 425007.503469 425007.520269 425007.528669 425007.537069 425007.545469 425007.562269 425007.570669 425007.579069 425007.595869 425007.604269 425007.612669 425007.629469 425007.637869 425007.654669 425007.663069 425007.679869 425007.688269 425007.705069
16,425008.0999,100.8,435,436,0.476121742,0.424703902,1.230326495,0.866162353,gaze,,,,425008.099869 425008.116669 425008.125069 425008.133469 425008.141869 425008.158669 425008.175469 425008.183869 425008.200669
17,425010.1243,252,465,468,0.52352525,0.634788418,2.562459561,0.961255391,gaze,,,,425010.124269 425010.157869 425010.183069 425010.199869 425010.208269 425010.216669 425010.225069 425010.258669 425010.267069 425010.283869 425010.300669 425010.309069 425010.317469 425010.325869 425010.342669 425010.359469 425010.367869 425010.376269
18,425011.2919,109.2,489,492,0.417625257,0.770333509,2.786463344,0.482963499,gaze,,,,425011.291869 425011.300269 425011.325469 425011.333869 425011.342269 425011.350669 425011.359069 425011.375869 425011.392669 425011.401069
19,425012.2999,285.6,514,520,0.488051951,0.82043396,1.734051747,0.98551224,gaze,,,,425012.299869 425012.308269 425012.316669 425012.325069 425012.341869 425012.350269 425012.367069 425012.375469 425012.383869 425012.392269 425012.400669 425012.417469 425012.425869 425012.434269 425012.459469 425012.467869 425012.476269 425012.493069 425012.501469 425012.509869 425012.518269 425012.526669 425012.543469 425012.551869 425012.560269 425012.568669 425012.577069 425012.585469
20,425013.4423,327.6,541,549,0.392536125,0.649692148,2.888295624,0.999642857,gaze,,,,425013.442269 425013.459069 425013.467469 425013.475869 425013.484269 425013.492669 425013.501069 425013.509469 425013.534669 425013.551469 425013.559869 425013.568269 425013.576669 425013.593469 425013.610269 425013.618669 425013.635469 425013.643869 425013.652269 425013.660669 425013.677469 425013.685869 425013.711069 425013.719469 425013.727869 425013.736269 425013.753069 425013.769869
21,425014.4503,504,563,574,0.503944533,0.677661796,2.961573054,0.970131492,gaze,,,,425014.450269 425014.458669 425014.475469 425014.483869 425014.492269 425014.500669 425014.509069 425014.525869 425014.542669 425014.551069 425014.576269 425014.584669 425014.593069 425014.601469 425014.609869 425014.618269 425014.643469 425014.660269 425014.668669 425014.677069 425014.693869 425014.710669 425014.719069 425014.727469 425014.744269 425014.752669 425014.761069 425014.769469 425014.777869 425014.786269 425014.803069 425014.811469 425014.819869 425014.828269 425014.836669 425014.845069 425014.853469 425014.870269 425014.878669 425014.887069 425014.895469 425014.903869 425014.920669 425014.929069 425014.937469 425014.945869 425014.954269
22,425015.4583,487.2,585,595,0.422035276,0.79097088,2.880762697,0.986767151,gaze,,,,425015.458269 425015.475069 425015.483469 425015.491869 425015.508669 425015.517069 425015.533869 425015.542269 425015.550669 425015.567469 425015.592669 425015.601069 425015.609469 425015.617869 425015.634669 425015.643069 425015.651469 425015.659869 425015.685069 425015.701869 425015.710269 425015.718669 425015.727069 425015.752269 425015.760669 425015.769069 425015.785869 425015.794269 425015.811069 425015.819469 425015.836269 425015.853069 425015.869869 425015.878269 425015.886669 425015.911869 425015.920269 425015.928669 425015.945469
23,425017.6255,823.2,632,644,0.383843943,0.649377549,2.901315099,0.987054373,gaze,,,,425017.625469 425017.642269 425017.650669 425017.692669 425017.726269 425017.751469 425017.776669 425017.793469 425017.810269 425017.818669 425017.852269 425017.860669 425017.869069 425017.877469 425017.885869 425017.902669 425017.919469 425017.927869 425017.936269 425017.953069 425017.961469 425017.986669 425017.995069 425018.003469 425018.020269 425018.045469 425018.053869 425018.062269 425018.070669 425018.095869 425018.104269 425018.112669 425018.129469 425018.137869 425018.154669 425018.163069 425018.188269 425018.196669 425018.205069 425018.213469 425018.221869 425018.238669 425018.255469 425018.263869 425018.272269 425018.280669 425018.297469 425018.322669 425018.331069 425018.339469 425018.356269 425018.364669 425018.381469 425018.389869 425018.398269 425018.423469 425018.431869 425018.440269 425018.448669
24,425018.6671,134.4,647,649,0.383876769,0.785558044,0.760762732,0.972186256,gaze,,,,425018.667069 425018.692269 425018.700669 425018.709069 425018.725869 425018.734269 425018.759469 425018.776269 425018.784669 425018.793069 425018.801469
25,425019.6751,462,664,671,0.453708635,0.425929423,2.830210043,0.79627128,gaze,,,,425019.675069 425019.691869 425019.700269 425019.708669 425019.717069 425019.733869 425019.750669 425019.759069 425019.767469 425019.784269 425019.792669 425019.801069 425019.817869 425019.834669 425019.843069 425019.868269 425019.876669 425019.885069 425019.893469 425019.910269 425019.918669 425019.935469 425019.960669 425019.969069 425019.977469 425019.994269 425020.011069 425020.027869 425020.036269 425020.053069 425020.061469 425020.086669 425020.095069 425020.103469 425020.111869 425020.120269 425020.128669 425020.137069
26,425026.2271,621.6,770,782,0.510108091,0.617872792,2.860778312,0.679824079,gaze,,,,425026.227069 425026.243869 425026.260669 425026.285869 425026.294269 425026.311069 425026.319469 425026.327869 425026.336269 425026.344669 425026.353069 425026.361469 425026.378269 425026.386669 425026.395069 425026.403469 425026.437069 425026.445469 425026.453869 425026.470669 425026.487469 425026.495869 425026.512669 425026.529469 425026.537869 425026.554669 425026.571469 425026.588269 425026.596669 425026.605069 425026.613469 425026.630269 425026.647069 425026.663869 425026.689069 425026.697469 425026.739469 425026.747869 425026.756269 425026.773069 425026.781469 425026.789869 425026.806669 425026.815069 425026.823469 425026.831869 425026.848669
27,425027.2435,100.8,791,794,0.523477491,0.776287574,1.304412943,0.968415295,gaze,,,,425027.243469 425027.251869 425027.260269 425027.268669 425027.277069 425027.293869 425027.302269 425027.310669 425027.319069 425027.327469 425027.335869 425027.344269
28,425028.2515,512.4,816,830,0.618379417,0.652336145,2.661879785,0.821027351,gaze,,,,425028.251469 425028.259869 425028.268269 425028.285069 425028.293469 425028.301869 425028.310269 425028.318669 425028.327069 425028.335469 425028.343869 425028.352269 425028.360669 425028.369069 425028.377469 425028.385869 425028.394269 425028.402669 425028.411069 425028.427869 425028.436269 425028.444669 425028.453069 425028.461469 425028.469869 425028.478269 425028.486669 425028.495069 425028.503469 425028.511869 425028.520269 425028.528669 425028.537069 425028.545469 425028.553869 425028.570669 425028.579069 425028.587469 425028.595869 425028.612669 425028.621069 425028.629469 425028.637869 425028.646269 425028.654669 425028.663069 425028.671469 425028.679869 425028.688269 425028.696669 425028.705069 425028.713469 425028.721869 425028.730269 425028.738669 425028.747069 425028.755469 425028.763869
29,425029.2595,495.6,842,855,0.543182119,0.667710217,2.373532355,0.940386576,gaze,,,,425029.259469 425029.276269 425029.284669 425029.293069 425029.301469 425029.309869 425029.318269 425029.326669 425029.335069 425029.343469 425029.351869 425029.368669 425029.377069 425029.385469 425029.393869 425029.402269 425029.410669 425029.419069 425029.427469 425029.435869 425029.444269 425029.461069 425029.469469 425029.477869 425029.486269 425029.494669 425029.503069 425029.511469 425029.519869 425029.528269 425029.536669 425029.545069 425029.561869 425029.570269 425029.578669 425029.587069 425029.595469 425029.603869 425029.612269 425029.620669 425029.629069 425029.637469 425029.645869 425029.654269 425029.662669 425029.671069 425029.679469 425029.687869 425029.696269 425029.704669 425029.713069 425029.721469 425029.729869 425029.746669 425029.755069
30,425032.3339,151.2,918,922,0.443669061,0.79183668,0.925086319,1,gaze,,,,425032.333869 425032.342269 425032.350669 425032.367469 425032.375869 425032.384269 425032.392669 425032.401069 425032.409469 425032.426269 425032.434669 425032.443069 425032.459869 425032.468269 425032.476669 425032.485069
31,425034.5599,151.2,973,976,0.593964038,0.6733599,1.027635973,0.921359644,gaze,,,,425034.559869 425034.576669 425034.585069 425034.601869 425034.610269 425034.618669 425034.627069 425034.635469 425034.643869 425034.652269 425034.660669 425034.669069 425034.677469 425034.685869 425034.694269 425034.702669 425034.711069
32,425035.5679,336,998,1006,0.554842247,0.427503423,1.416462539,0.832569682,gaze,,,,425035.567869 425035.576269 425035.584669 425035.593069 425035.601469 425035.618269 425035.626669 425035.635069 425035.643469 425035.651869 425035.660269 425035.668669 425035.685469 425035.693869 425035.702269 425035.710669 425035.719069 425035.727469 425035.735869 425035.744269 425035.752669 425035.761069 425035.769469 425035.777869 425035.786269 425035.794669 425035.803069 425035.811469 425035.819869 425035.828269 425035.836669 425035.845069 425035.853469 425035.861869 425035.870269 425035.878669 425035.887069 425035.903869
33,425036.5843,193.2,1023,1028,0.558492873,0.708755001,2.913860763,0.656210731,gaze,,,,425036.584269 425036.592669 425036.601069 425036.609469 425036.617869 425036.626269 425036.643069 425036.651469 425036.659869 425036.668269 425036.676669 425036.685069 425036.693469 425036.701869 425036.710269 425036.718669 425036.727069 425036.735469 425036.743869 425036.752269 425036.760669 425036.769069 425036.777469
34,425037.5923,218.4,1048,1054,0.558025177,0.835281939,1.956604245,0.953108104,gaze,,,,425037.592269 425037.600669 425037.609069 425037.617469 425037.625869 425037.634269 425037.642669 425037.651069 425037.659469 425037.667869 425037.676269 425037.684669 425037.693069 425037.701469 425037.709869 425037.718269 425037.726669 425037.735069 425037.751869 425037.760269 425037.768669 425037.777069 425037.785469 425037.793869 425037.802269 425037.810669
35,425037.8191,999.6,1054,1077,0.552446659,0.774822031,1.854981188,0.680428354,gaze,,,,425037.819069 425038.600269 425038.608669 425038.617069 425038.625469 425038.642269 425038.650669 425038.659069 425038.667469 425038.675869 425038.684269 425038.692669 425038.701069 425038.709469 425038.717869 425038.726269 425038.734669 425038.751469 425038.759869 425038.776669 425038.785069 425038.793469 425038.801869 425038.810269 425038.818669
36,425038.8271,134.4,1077,1080,0.54986378,0.773085201,0.394226564,0.653524268,gaze,,,,425038.827069 425038.835469 425038.843869 425038.852269 425038.860669 425038.869069 425038.877469 425038.885869 425038.894269 425038.902669 425038.919469 425038.927869 425038.936269 425038.944669 425038.953069 425038.961469
37,425039.9527,428.4,1105,1116,0.627569153,0.705587557,2.87122499,0.85372363,gaze,,,,425039.952669 425039.969469 425039.986269 425039.994669 425040.003069 425040.019869 425040.028269 425040.036669 425040.045069 425040.053469 425040.061869 425040.070269 425040.078669 425040.087069 425040.095469 425040.103869 425040.112269 425040.120669 425040.129069 425040.137469 425040.145869 425040.154269 425040.162669 425040.171069 425040.179469 425040.187869 425040.196269 425040.204669 425040.213069 425040.221469 425040.229869 425040.238269 425040.246669 425040.255069 425040.263469 425040.271869 425040.280269 425040.288669 425040.297069 425040.305469 425040.313869 425040.322269 425040.330669 425040.339069 425040.355869 425040.364269 425040.372669 425040.381069
38,425040.9775,159.6,1130,1134,0.67702827,0.4608885,2.721915749,0.800628324,gaze,,,,425040.977469 425040.994269 425041.002669 425041.011069 425041.019469 425041.036269 425041.044669 425041.053069 425041.061469 425041.069869 425041.078269 425041.086669 425041.095069 425041.103469 425041.111869 425041.120269 425041.128669 425041.137069
39,425042.0947,504,1158,1170,0.591587965,0.65736213,2.99100969,0.909223545,gaze,,,,425042.094669 425042.111469 425042.128269 425042.136669 425042.145069 425042.153469 425042.170269 425042.178669 425042.187069 425042.195469 425042.203869 425042.220669 425042.229069 425042.237469 425042.245869 425042.262669 425042.271069 425042.279469 425042.287869 425042.304669 425042.313069 425042.321469 425042.329869 425042.338269 425042.346669 425042.355069 425042.363469 425042.371869 425042.380269 425042.388669 425042.397069 425042.405469 425042.413869 425042.422269 425042.430669 425042.439069 425042.447469 425042.455869 425042.464269 425042.472669 425042.481069 425042.489469 425042.506269 425042.514669 425042.523069 425042.531469 425042.539869 425042.548269 425042.565069 425042.573469 425042.581869 425042.590269 425042.598669
