id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,501065.9186,327.6,1132,1142,0.415296128,0.319262611,2.442874641,0.902193576,gaze,,,,501065.918638 501065.927038 501065.935438 501065.943838 501065.952238 501065.960638 501065.969038 501065.977438 501065.985838 501065.994238 501066.002638 501066.011038 501066.019438 501066.027838 501066.036238 501066.044638 501066.053038 501066.061438 501066.069838 501066.078238 501066.086638 501066.095038 501066.103438 501066.111838 501066.120238 501066.128638 501066.137038 501066.145438 501066.153838 501066.162238 501066.170638 501066.179038 501066.187438 501066.195838 501066.204238 501066.212638 501066.221038 501066.229438 501066.237838 501066.246238
11,501069.1358,562.8,1228,1245,0.429182576,0.584421553,2.558362039,0.968592491,gaze,,,,501069.135838 501069.144238 501069.152638 501069.161038 501069.169438 501069.177838 501069.186238 501069.194638 501069.203038 501069.211438 501069.219838 501069.228238 501069.236638 501069.245038 501069.253438 501069.261838 501069.270238 501069.278638 501069.287038 501069.295438 501069.303838 501069.312238 501069.320638 501069.329038 501069.337438 501069.345838 501069.354238 501069.362638 501069.371038 501069.379438 501069.387838 501069.396238 501069.404638 501069.413038 501069.421438 501069.429838 501069.438238 501069.446638 501069.455038 501069.463438 501069.471838 501069.480238 501069.488638 501069.497038 501069.505438 501069.513838 501069.522238 501069.530638 501069.539038 501069.547438 501069.555838 501069.564238 501069.572638 501069.581038 501069.589438 501069.597838 501069.606238 501069.614638 501069.623038 501069.631438 501069.639838 501069.648238 501069.656638 501069.665038 501069.673438 501069.681838 501069.690238 501069.698638
12,501070.295,302.4,1263,1272,0.447655127,0.503740495,2.321163634,0.89911128,gaze,,,,501070.295038 501070.303438 501070.311838 501070.320238 501070.328638 501070.337038 501070.345438 501070.353838 501070.362238 501070.370638 501070.379038 501070.387438 501070.395838 501070.404238 501070.412638 501070.421038 501070.429438 501070.437838 501070.446238 501070.454638 501070.463038 501070.471438 501070.479838 501070.488238 501070.496638 501070.505038 501070.513438 501070.521838 501070.530238 501070.538638 501070.547038 501070.555438 501070.563838 501070.572238 501070.580638 501070.589038 501070.597438
13,501079.0562,386.4,1522,1534,0.447512916,0.501737694,2.685905276,0.885204693,gaze,,,,501079.056238 501079.064638 501079.073038 501079.081438 501079.089838 501079.098238 501079.106638 501079.115038 501079.123438 501079.131838 501079.140238 501079.148638 501079.157038 501079.165438 501079.173838 501079.182238 501079.190638 501079.199038 501079.207438 501079.215838 501079.224238 501079.232638 501079.241038 501079.249438 501079.257838 501079.266238 501079.274638 501079.283038 501079.291438 501079.299838 501079.308238 501079.316638 501079.325038 501079.333438 501079.341838 501079.350238 501079.358638 501079.367038 501079.375438 501079.383838 501079.392238 501079.400638 501079.409038 501079.417438 501079.425838 501079.434238 501079.442638
14,501082.6346,714,1629,1650,0.631826365,0.168743872,2.877081139,0.726777899,gaze,,,,501082.634638 501082.643038 501082.651438 501082.659838 501082.668238 501082.676638 501082.685038 501082.693438 501082.701838 501082.710238 501082.718638 501082.727038 501082.735438 501082.743838 501082.752238 501082.760638 501082.769038 501082.777438 501082.785838 501082.794238 501082.802638 501082.811038 501082.819438 501082.827838 501082.836238 501082.844638 501082.853038 501082.861438 501082.869838 501082.878238 501082.886638 501082.895038 501082.903438 501082.911838 501082.920238 501082.928638 501082.937038 501082.945438 501082.953838 501082.962238 501082.970638 501082.979038 501082.987438 501082.995838 501083.004238 501083.012638 501083.021038 501083.029438 501083.037838 501083.046238 501083.054638 501083.063038 501083.071438 501083.079838 501083.088238 501083.096638 501083.105038 501083.113438 501083.121838 501083.130238 501083.138638 501083.147038 501083.155438 501083.163838 501083.172238 501083.180638 501083.189038 501083.197438 501083.205838 501083.214238 501083.222638 501083.231038 501083.239438 501083.247838 501083.256238 501083.264638 501083.273038 501083.281438 501083.289838 501083.298238 501083.306638 501083.315038 501083.323438 501083.331838 501083.340238 501083.348638
15,501083.6426,302.4,1659,1668,0.590112216,0.243029134,1.233850164,0.710801069,gaze,,,,501083.642638 501083.651038 501083.659438 501083.667838 501083.676238 501083.684638 501083.693038 501083.701438 501083.709838 501083.718238 501083.726638 501083.735038 501083.743438 501083.751838 501083.760238 501083.768638 501083.777038 501083.785438 501083.793838 501083.802238 501083.810638 501083.819038 501083.827438 501083.835838 501083.844238 501083.852638 501083.861038 501083.869438 501083.877838 501083.886238 501083.894638 501083.903038 501083.911438 501083.919838 501083.928238 501083.936638 501083.945038
16,501087.7502,722.4,1782,1803,0.521694358,0.515837967,2.903325172,0.847839318,gaze,,,,501087.750238 501087.758638 501087.767038 501087.775438 501087.783838 501087.792238 501087.800638 501087.809038 501087.817438 501087.825838 501087.834238 501087.842638 501087.851038 501087.859438 501087.867838 501087.876238 501087.884638 501087.893038 501087.901438 501087.909838 501087.918238 501087.926638 501087.935038 501087.943438 501087.951838 501087.960238 501087.968638 501087.977038 501087.985438 501087.993838 501088.002238 501088.010638 501088.019038 501088.027438 501088.035838 501088.044238 501088.052638 501088.061038 501088.069438 501088.077838 501088.086238 501088.094638 501088.103038 501088.111438 501088.119838 501088.128238 501088.136638 501088.145038 501088.153438 501088.161838 501088.170238 501088.178638 501088.187038 501088.195438 501088.203838 501088.212238 501088.220638 501088.229038 501088.237438 501088.245838 501088.254238 501088.262638 501088.271038 501088.279438 501088.287838 501088.296238 501088.304638 501088.313038 501088.321438 501088.329838 501088.338238 501088.346638 501088.355038 501088.363438 501088.371838 501088.380238 501088.388638 501088.397038 501088.405438 501088.413838 501088.422238 501088.430638 501088.439038 501088.447438 501088.455838 501088.464238 501088.472638
17,501088.8002,319.2,1813,1823,0.520237925,0.491061511,2.913442255,0.50559545,gaze,,,,501088.800238 501088.808638 501088.817038 501088.825438 501088.833838 501088.842238 501088.850638 501088.859038 501088.867438 501088.875838 501088.884238 501088.892638 501088.901038 501088.909438 501088.917838 501088.926238 501088.934638 501088.943038 501088.951438 501088.959838 501088.968238 501088.976638 501088.985038 501088.993438 501089.001838 501089.010238 501089.018638 501089.027038 501089.035438 501089.043838 501089.052238 501089.060638 501089.069038 501089.077438 501089.085838 501089.094238 501089.102638 501089.111038 501089.119438
18,501092.4626,302.4,1922,1931,0.681691888,0.226211518,2.996741643,0.699386055,gaze,,,,501092.462638 501092.471038 501092.479438 501092.487838 501092.496238 501092.504638 501092.513038 501092.521438 501092.529838 501092.538238 501092.546638 501092.555038 501092.563438 501092.571838 501092.580238 501092.588638 501092.597038 501092.605438 501092.613838 501092.622238 501092.630638 501092.639038 501092.647438 501092.655838 501092.664238 501092.672638 501092.681038 501092.689438 501092.697838 501092.706238 501092.714638 501092.723038 501092.731438 501092.739838 501092.748238 501092.756638 501092.765038
19,501095.0918,756,2000,2022,0.631672804,0.180356175,2.862047285,0.762101959,gaze,,,,501095.091838 501095.100238 501095.108638 501095.117038 501095.125438 501095.133838 501095.142238 501095.150638 501095.159038 501095.167438 501095.175838 501095.184238 501095.192638 501095.201038 501095.209438 501095.217838 501095.226238 501095.234638 501095.243038 501095.251438 501095.259838 501095.268238 501095.276638 501095.285038 501095.293438 501095.301838 501095.310238 501095.318638 501095.327038 501095.335438 501095.343838 501095.352238 501095.360638 501095.369038 501095.377438 501095.385838 501095.394238 501095.402638 501095.411038 501095.419438 501095.427838 501095.436238 501095.444638 501095.453038 501095.461438 501095.469838 501095.478238 501095.486638 501095.495038 501095.503438 501095.511838 501095.520238 501095.528638 501095.537038 501095.545438 501095.553838 501095.562238 501095.570638 501095.579038 501095.587438 501095.595838 501095.604238 501095.612638 501095.621038 501095.629438 501095.637838 501095.646238 501095.654638 501095.663038 501095.671438 501095.679838 501095.688238 501095.696638 501095.705038 501095.713438 501095.721838 501095.730238 501095.738638 501095.747038 501095.755438 501095.763838 501095.780638 501095.789038 501095.797438 501095.805838 501095.814238 501095.822638 501095.831038 501095.839438 501095.847838
20,501103.5086,361.2,2251,2262,0.464441049,0.188431554,2.581277033,0.773583979,gaze,,,,501103.508638 501103.517038 501103.525438 501103.533838 501103.542238 501103.550638 501103.559038 501103.567438 501103.575838 501103.584238 501103.592638 501103.601038 501103.609438 501103.617838 501103.626238 501103.634638 501103.643038 501103.651438 501103.659838 501103.668238 501103.676638 501103.685038 501103.701838 501103.710238 501103.718638 501103.727038 501103.735438 501103.743838 501103.752238 501103.760638 501103.769038 501103.777438 501103.785838 501103.794238 501103.802638 501103.811038 501103.819438 501103.827838 501103.836238 501103.844638 501103.853038 501103.861438 501103.869838
21,501105.4574,495.6,2309,2324,0.526524489,0.492092553,2.714162847,0.761234317,gaze,,,,501105.457438 501105.465838 501105.474238 501105.482638 501105.491038 501105.499438 501105.507838 501105.516238 501105.524638 501105.533038 501105.541438 501105.549838 501105.558238 501105.566638 501105.575038 501105.583438 501105.591838 501105.600238 501105.608638 501105.625438 501105.633838 501105.642238 501105.650638 501105.659038 501105.667438 501105.675838 501105.684238 501105.692638 501105.701038 501105.709438 501105.717838 501105.726238 501105.734638 501105.743038 501105.751438 501105.759838 501105.768238 501105.776638 501105.785038 501105.793438 501105.801838 501105.810238 501105.818638 501105.827038 501105.835438 501105.843838 501105.852238 501105.860638 501105.869038 501105.877438 501105.885838 501105.894238 501105.902638 501105.911038 501105.919438 501105.927838 501105.936238 501105.944638 501105.953038
22,501106.709,672,2346,2366,0.509683832,0.466141995,2.306051728,0.737644734,gaze,,,,501106.709038 501106.717438 501106.725838 501106.734238 501106.742638 501106.751038 501106.759438 501106.767838 501106.776238 501106.784638 501106.793038 501106.801438 501106.809838 501106.818238 501106.826638 501106.835038 501106.843438 501106.851838 501106.860238 501106.868638 501106.885438 501106.893838 501106.902238 501106.910638 501106.919038 501106.927438 501106.935838 501106.944238 501106.952638 501106.961038 501106.969438 501106.977838 501106.986238 501106.994638 501107.003038 501107.011438 501107.019838 501107.028238 501107.036638 501107.045038 501107.053438 501107.061838 501107.070238 501107.078638 501107.087038 501107.095438 501107.103838 501107.112238 501107.120638 501107.129038 501107.137438 501107.145838 501107.154238 501107.162638 501107.171038 501107.179438 501107.187838 501107.196238 501107.204638 501107.213038 501107.221438 501107.229838 501107.238238 501107.246638 501107.255038 501107.263438 501107.271838 501107.280238 501107.288638 501107.297038 501107.305438 501107.313838 501107.322238 501107.330638 501107.339038 501107.347438 501107.355838 501107.364238 501107.372638 501107.381038
