id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,499117.6938,495.6,1240,1254,0.51423626,0.691943133,1.937618299,0.993555275,gaze,,,,499117.693756 499117.702156 499117.710556 499117.718956 499117.727356 499117.735756 499117.744156 499117.752556 499117.760956 499117.769356 499117.777756 499117.786156 499117.794556 499117.802956 499117.811356 499117.819756 499117.828156 499117.836556 499117.844956 499117.853356 499117.861756 499117.870156 499117.878556 499117.886956 499117.895356 499117.903756 499117.912156 499117.920556 499117.928956 499117.937356 499117.945756 499117.954156 499117.962556 499117.970956 499117.979356 499117.987756 499117.996156 499118.004556 499118.012956 499118.021356 499118.029756 499118.038156 499118.046556 499118.054956 499118.063356 499118.071756 499118.080156 499118.088556 499118.096956 499118.105356 499118.113756 499118.122156 499118.130556 499118.138956 499118.147356 499118.155756 499118.164156 499118.172556 499118.180956 499118.189356
11,499120.5414,462,1325,1338,0.460041614,0.63235781,2.886879201,0.913085863,gaze,,,,499120.541356 499120.549756 499120.558156 499120.566556 499120.574956 499120.583356 499120.591756 499120.600156 499120.608556 499120.616956 499120.625356 499120.633756 499120.642156 499120.650556 499120.658956 499120.667356 499120.675756 499120.684156 499120.692556 499120.700956 499120.709356 499120.717756 499120.726156 499120.734556 499120.742956 499120.751356 499120.759756 499120.768156 499120.776556 499120.784956 499120.793356 499120.801756 499120.810156 499120.818556 499120.826956 499120.835356 499120.843756 499120.852156 499120.860556 499120.868956 499120.877356 499120.885756 499120.894156 499120.902556 499120.910956 499120.919356 499120.927756 499120.936156 499120.944556 499120.952956 499120.961356 499120.969756 499120.978156 499120.986556 499120.994956 499121.003356
12,499128.051,378,1549,1560,0.652061944,0.444550401,2.915793235,0.632764783,gaze,,,,499128.050956 499128.059356 499128.067756 499128.076156 499128.084556 499128.092956 499128.101356 499128.109756 499128.118156 499128.126556 499128.134956 499128.143356 499128.151756 499128.160156 499128.168556 499128.176956 499128.185356 499128.193756 499128.202156 499128.210556 499128.218956 499128.227356 499128.235756 499128.252556 499128.260956 499128.269356 499128.277756 499128.286156 499128.294556 499128.302956 499128.311356 499128.319756 499128.328156 499128.336556 499128.344956 499128.353356 499128.361756 499128.370156 499128.378556 499128.386956 499128.395356 499128.403756 499128.412156 499128.420556 499128.428956
13,499129.6386,378,1596,1607,0.465267196,0.670273168,2.89726124,0.547566877,gaze,,,,499129.638556 499129.646956 499129.655356 499129.663756 499129.672156 499129.680556 499129.688956 499129.697356 499129.705756 499129.714156 499129.722556 499129.730956 499129.739356 499129.747756 499129.756156 499129.764556 499129.772956 499129.781356 499129.789756 499129.798156 499129.806556 499129.814956 499129.823356 499129.831756 499129.840156 499129.848556 499129.856956 499129.865356 499129.873756 499129.882156 499129.890556 499129.898956 499129.907356 499129.915756 499129.924156 499129.932556 499129.940956 499129.949356 499129.957756 499129.966156 499129.974556 499129.982956 499129.991356 499129.999756 499130.008156 499130.016556
14,499130.949,344.4,1635,1645,0.423659454,0.686740111,2.71635882,0.998612329,gaze,,,,499130.948956 499130.965756 499130.974156 499130.982556 499130.990956 499130.999356 499131.007756 499131.016156 499131.024556 499131.032956 499131.041356 499131.049756 499131.058156 499131.066556 499131.074956 499131.083356 499131.091756 499131.100156 499131.108556 499131.116956 499131.125356 499131.133756 499131.142156 499131.150556 499131.158956 499131.167356 499131.175756 499131.184156 499131.192556 499131.200956 499131.209356 499131.217756 499131.226156 499131.234556 499131.242956 499131.251356 499131.259756 499131.268156 499131.276556 499131.284956 499131.293356
15,499131.9738,546,1666,1682,0.481902024,0.592385023,2.520073415,0.922885752,gaze,,,,499131.973756 499131.990556 499132.007356 499132.015756 499132.024156 499132.032556 499132.040956 499132.049356 499132.057756 499132.066156 499132.074556 499132.082956 499132.091356 499132.099756 499132.108156 499132.116556 499132.124956 499132.133356 499132.141756 499132.150156 499132.158556 499132.166956 499132.175356 499132.183756 499132.192156 499132.200556 499132.208956 499132.217356 499132.225756 499132.234156 499132.242556 499132.250956 499132.259356 499132.267756 499132.276156 499132.284556 499132.292956 499132.301356 499132.309756 499132.318156 499132.326556 499132.334956 499132.343356 499132.351756 499132.360156 499132.368556 499132.376956 499132.385356 499132.393756 499132.402156 499132.410556 499132.418956 499132.427356 499132.435756 499132.444156 499132.452556 499132.460956 499132.469356 499132.477756 499132.486156 499132.494556 499132.502956 499132.511356 499132.519756
16,499133.175,394.8,1702,1713,0.285568166,0.291924807,2.356968695,0.64483805,gaze,,,,499133.174956 499133.183356 499133.191756 499133.200156 499133.208556 499133.216956 499133.225356 499133.233756 499133.242156 499133.250556 499133.258956 499133.267356 499133.275756 499133.284156 499133.292556 499133.300956 499133.309356 499133.317756 499133.326156 499133.334556 499133.342956 499133.351356 499133.359756 499133.368156 499133.376556 499133.384956 499133.393356 499133.401756 499133.410156 499133.418556 499133.426956 499133.435356 499133.443756 499133.452156 499133.460556 499133.468956 499133.477356 499133.485756 499133.494156 499133.502556 499133.510956 499133.519356 499133.527756 499133.536156 499133.544556 499133.552956 499133.561356 499133.569756
17,499137.3918,302.4,1827,1836,0.495456469,0.702606399,2.964603904,0.848065595,gaze,,,,499137.391756 499137.400156 499137.408556 499137.416956 499137.425356 499137.433756 499137.442156 499137.450556 499137.458956 499137.467356 499137.475756 499137.484156 499137.492556 499137.500956 499137.509356 499137.517756 499137.526156 499137.534556 499137.542956 499137.551356 499137.559756 499137.568156 499137.576556 499137.584956 499137.593356 499137.601756 499137.610156 499137.618556 499137.626956 499137.635356 499137.643756 499137.652156 499137.660556 499137.668956 499137.677356 499137.685756 499137.694156
18,499141.6002,495.6,1953,1968,0.685261102,0.407396611,2.711243995,0.651139271,gaze,,,,499141.600156 499141.608556 499141.616956 499141.625356 499141.633756 499141.642156 499141.650556 499141.658956 499141.667356 499141.675756 499141.684156 499141.692556 499141.700956 499141.709356 499141.717756 499141.726156 499141.734556 499141.742956 499141.751356 499141.759756 499141.768156 499141.776556 499141.784956 499141.793356 499141.801756 499141.810156 499141.818556 499141.826956 499141.835356 499141.843756 499141.852156 499141.860556 499141.868956 499141.877356 499141.885756 499141.894156 499141.902556 499141.910956 499141.919356 499141.927756 499141.936156 499141.944556 499141.952956 499141.961356 499141.969756 499141.978156 499141.986556 499141.994956 499142.003356 499142.011756 499142.020156 499142.028556 499142.036956 499142.045356 499142.053756 499142.062156 499142.070556 499142.078956 499142.087356 499142.095756
19,499147.623,327.6,2133,2142,0.413418921,0.616982872,2.95374776,0.983538908,gaze,,,,499147.622956 499147.631356 499147.639756 499147.648156 499147.656556 499147.664956 499147.673356 499147.681756 499147.690156 499147.698556 499147.706956 499147.715356 499147.723756 499147.732156 499147.740556 499147.748956 499147.757356 499147.765756 499147.774156 499147.782556 499147.790956 499147.799356 499147.807756 499147.816156 499147.824556 499147.832956 499147.841356 499147.849756 499147.858156 499147.866556 499147.874956 499147.883356 499147.891756 499147.900156 499147.908556 499147.916956 499147.925356 499147.933756 499147.942156 499147.950556
20,499153.2762,504,2301,2316,0.547490184,0.621150301,2.831658709,0.919522452,gaze,,,,499153.276156 499153.284556 499153.292956 499153.301356 499153.309756 499153.318156 499153.326556 499153.334956 499153.343356 499153.351756 499153.360156 499153.368556 499153.376956 499153.385356 499153.393756 499153.402156 499153.410556 499153.418956 499153.427356 499153.435756 499153.444156 499153.452556 499153.460956 499153.469356 499153.477756 499153.486156 499153.494556 499153.502956 499153.511356 499153.519756 499153.528156 499153.536556 499153.544956 499153.553356 499153.561756 499153.570156 499153.578556 499153.586956 499153.595356 499153.603756 499153.612156 499153.620556 499153.628956 499153.637356 499153.645756 499153.654156 499153.662556 499153.670956 499153.679356 499153.687756 499153.696156 499153.704556 499153.712956 499153.721356 499153.729756 499153.738156 499153.746556 499153.754956 499153.763356 499153.771756 499153.780156
21,499153.797,966,2317,2346,0.531277071,0.597765542,2.654808157,0.868624014,gaze,,,,499153.796956 499153.788556 499154.284156 499154.292556 499154.300956 499154.309356 499154.317756 499154.326156 499154.334556 499154.342956 499154.351356 499154.359756 499154.368156 499154.376556 499154.384956 499154.393356 499154.401756 499154.410156 499154.418556 499154.426956 499154.435356 499154.443756 499154.452156 499154.460556 499154.468956 499154.477356 499154.485756 499154.494156 499154.502556 499154.510956 499154.519356 499154.527756 499154.536156 499154.544556 499154.552956 499154.561356 499154.569756 499154.578156 499154.586556 499154.594956 499154.603356 499154.611756 499154.620156 499154.628556 499154.636956 499154.645356 499154.653756 499154.662156 499154.670556 499154.678956 499154.687356 499154.695756 499154.704156 499154.712556 499154.720956 499154.729356 499154.737756 499154.746156 499154.754556 499154.762956
22,499154.7966,529.2,2347,2362,0.505028396,0.595022849,2.703717299,0.929053249,gaze,,,,499154.796556 499154.788156 499154.779756 499154.771356 499154.804956 499154.813356 499154.821756 499154.830156 499154.838556 499154.846956 499154.855356 499154.863756 499154.872156 499154.880556 499154.888956 499154.897356 499154.905756 499154.914156 499154.922556 499154.930956 499154.939356 499154.947756 499154.956156 499154.964556 499154.972956 499154.981356 499154.989756 499154.998156 499155.006556 499155.014956 499155.023356 499155.031756 499155.040156 499155.048556 499155.056956 499155.065356 499155.073756 499155.082156 499155.090556 499155.098956 499155.107356 499155.115756 499155.124156 499155.132556 499155.140956 499155.149356 499155.157756 499155.166156 499155.174556 499155.182956 499155.191356 499155.199756 499155.208156 499155.216556 499155.224956 499155.233356 499155.241756 499155.250156 499155.258556 499155.266956 499155.275356 499155.283756 499155.292156 499155.300556 499155.308956 499155.317356 499155.325756
