id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,424067.3167,319.2,17,24,0.460062536,0.729402293,1.588387668,0.999512623,gaze,,,,424067.316669 424067.325069 424067.341869 424067.350269 424067.375469 424067.392269 424067.400669 424067.409069 424067.417469 424067.425869 424067.434269 424067.459469 424067.484669 424067.501469 424067.509869 424067.526669 424067.535069 424067.568669 424067.585469 424067.610669 424067.619069 424067.627469 424067.635869
1,424068.3751,109.2,40,43,0.459437405,0.608010912,2.994894549,0.932329409,gaze,,,,424068.375069 424068.400269 424068.408669 424068.417069 424068.425469 424068.442269 424068.450669 424068.484269
2,424069.3999,260.4,60,64,0.51224073,0.623885969,2.458880489,0.95170931,gaze,,,,424069.399869 424069.408269 424069.416669 424069.425069 424069.441869 424069.467069 424069.475469 424069.492269 424069.509069 424069.517469 424069.525869 424069.534269 424069.551069 424069.559469 424069.576269 424069.584669 424069.593069 424069.601469 424069.618269 424069.651869 424069.660269
3,424071.5503,176.4,93,96,0.44187046,0.779415448,1.380375454,0.995406823,gaze,,,,424071.550269 424071.558669 424071.592269 424071.609069 424071.617469 424071.625869 424071.642669 424071.667869 424071.684669 424071.709869 424071.726669
4,424072.5583,680.4,109,118,0.430840066,0.668484959,2.851110318,0.999066991,gaze,,,,424072.558269 424072.566669 424072.583469 424072.591869 424072.600269 424072.608669 424072.617069 424072.625469 424072.642269 424072.650669 424072.659069 424072.684269 424072.692669 424072.701069 424072.709469 424072.726269 424072.743069 424072.759869 424072.776669 424072.785069 424072.810269 424072.827069 424072.835469 424072.852269 424072.869069 424072.885869 424072.894269 424072.902669 424072.944669 424072.953069 424072.969869 424072.986669 424073.011869 424073.020269 424073.028669 424073.037069 424073.045469 424073.053869 424073.079069 424073.087469 424073.104269 424073.171469 424073.179869 424073.188269 424073.213469 424073.221869 424073.238669
5,424073.5663,260.4,124,128,0.408345563,0.760174534,2.600901454,0.954673317,gaze,,,,424073.566269 424073.583069 424073.599869 424073.608269 424073.633469 424073.641869 424073.650269 424073.658669 424073.675469 424073.683869 424073.692269 424073.700669 424073.709069 424073.734269 424073.742669 424073.759469 424073.767869 424073.776269 424073.784669 424073.793069 424073.801469 424073.826669
6,424074.5743,210,139,142,0.489957996,0.415133377,1.250772842,0.856899503,gaze,,,,424074.574269 424074.599469 424074.607869 424074.616269 424074.624669 424074.633069 424074.658269 424074.666669 424074.675069 424074.683469 424074.700269 424074.708669 424074.733869 424074.742269 424074.750669 424074.775869 424074.784269
7,424074.8095,840,143,154,0.509530736,0.448548336,2.866365071,0.834903264,gaze,,,,424074.809469 424075.599069 424075.615869 424075.632669 424075.649469
8,424076.9011,184.8,172,174,0.458446324,0.682323034,0.76600687,0.990529537,gaze,,,,424076.901069 424076.917869 424076.976669 424076.993469 424077.010269 424077.035469 424077.085869
9,424077.9763,126,187,188,0.419267082,0.459848083,2.832352611,0.946187299,gaze,,,,424077.976269 424077.984669 424077.993069 424078.009869 424078.018269 424078.026669 424078.043469 424078.051869 424078.068669 424078.077069 424078.085469 424078.093869 424078.102269
