id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,398894.7617,247.8,315,320,0.499094817,0.68011889,2.814183183,0.989820896,gaze,,,,398894.76168550004 398894.7658855 398894.7742855 398894.7826855 398894.79108550004 398894.7952855 398894.79948549997 398894.8036855 398894.8120855 398894.8162855 398894.82048550004 398894.82888549997 398894.8330855 398894.8414855 398894.8498855 398894.8624855 398894.8666855 398894.8708855 398894.87928550004 398894.8834855 398894.88768549997 398894.8918855 398894.9002855 398894.90448549995 398894.9128855 398894.91708549997 398894.9254855 398894.9296855 398894.9422855 398894.94648549997 398894.9506855 398894.9548855 398894.9590855 398894.9716855 398894.98008550005 398894.9842855 398894.9884855 398894.9926855 398894.99688550003 398895.0010855 398895.0094855
11,398896.1267,121.8,343,345,0.404169797,0.449565209,1.854192602,0.857830845,gaze,,,,398896.1266855 398896.1308855 398896.13928550004 398896.1434855 398896.1518855 398896.1602855 398896.1686855 398896.1728855 398896.1770855 398896.1812855 398896.1896855 398896.19808550004 398896.2022855 398896.2064855 398896.2190855 398896.2274855 398896.2316855 398896.2358855 398896.2442855 398896.2484855
12,398898.6005,151.2,392,396,0.501918882,0.455840933,0.864390634,0.871947156,gaze,,,,398898.6004855 398898.60468550003 398898.6088855 398898.6130855 398898.6214855 398898.6298855 398898.63408550003 398898.6382855 398898.6466855 398898.6508855 398898.6550855 398898.6676855 398898.67188549996 398898.6802855 398898.6844855 398898.69288550003 398898.6970855 398898.7054855 398898.7096855 398898.7138855 398898.7180855 398898.7264855 398898.7306855 398898.7432855 398898.7474855 398898.7516855
13,398899.8899,273,420,425,0.465954279,0.520694121,0.70562688,0.945343675,gaze,,,,398899.8898855 398899.89408550004 398899.8982855 398899.9024855 398899.9066855 398899.9108855 398899.91928549996 398899.9276855 398899.9318855 398899.9402855 398899.9444855 398899.95288550004 398899.9570855 398899.9696855 398899.9738855 398899.97808549996 398899.9822855 398899.9864855 398899.99488550005 398900.0032855 398900.01168550004 398900.0158855 398900.0242855 398900.0326855 398900.03688549995 398900.0410855 398900.0452855 398900.04948549997 398900.0536855 398900.0620855 398900.07048550004 398900.07888549997 398900.0872855 398900.0914855 398900.09568549995 398900.1040855 398900.1124855 398900.1166855 398900.1208855 398900.1250855 398900.1334855 398900.13768549997 398900.1460855 398900.1502855 398900.15448549995 398900.1628855
14,398900.8979,495.6,440,450,0.495112744,0.541399891,2.424802278,0.950708953,gaze,,,,398900.8978855 398900.90628550004 398900.91468549997 398900.9230855 398900.9272855 398900.93568550004 398900.94408549997 398900.9524855 398900.9566855 398900.96088549995 398900.9650855 398900.9692855 398900.97348549997 398900.9818855 398900.99448550004 398900.9986855 398901.00288549997 398901.0112855 398901.0154855 398901.02388550004 398901.0280855 398901.03648550005 398901.0406855 398901.0490855 398901.0574855 398901.0658855 398901.0700855 398901.07848549995 398901.0826855 398901.09108549997 398901.0994855 398901.1078855 398901.1162855 398901.1246855 398901.1288855 398901.1330855 398901.14148550003 398901.1456855 398901.15408550005 398901.1666855 398901.17088550003 398901.1750855 398901.17928549997 398901.1876855 398901.19608549995 398901.2002855 398901.20868549997 398901.21288550005 398901.2170855 398901.2254855 398901.2338855 398901.2422855 398901.2464855 398901.2506855 398901.25908550003 398901.2674855 398901.27168550005 398901.2758855 398901.2842855 398901.28848550003 398901.2926855 398901.29688549996 398901.3052855 398901.3136855 398901.3220855 398901.3262855 398901.3346855 398901.3430855 398901.3472855 398901.3514855 398901.3598855 398901.3682855 398901.3724855 398901.3808855 398901.3850855 398901.38928550004 398901.3934855
15,398903.8673,155.4,502,505,0.528202556,0.81818138,1.875784531,0.983197984,gaze,,,,398903.8672855 398903.8756855 398903.8882855 398903.8966855 398903.9008855 398903.9050855 398903.9092855 398903.92608550005 398903.9344855 398903.94288550003 398903.95128549996 398903.9554855 398903.9596855 398903.96808549995 398903.9722855 398903.98068549996 398903.98488550005 398903.9890855 398903.9932855 398903.9974855 398904.0016855 398904.01008549996 398904.0142855 398904.0226855
16,398905.0559,415.8,528,537,0.499453405,0.801504497,1.555590874,0.948414525,gaze,,,,398905.05588550004 398905.0684855 398905.0726855 398905.0810855 398905.08528550004 398905.0894855 398905.0936855 398905.0978855 398905.1062855 398905.1146855 398905.1188855 398905.1230855 398905.1314855 398905.1356855 398905.1482855 398905.1524855 398905.1566855 398905.1608855 398905.1650855 398905.17348550004 398905.1818855 398905.1902855 398905.1986855 398905.20288550004 398905.2070855 398905.2154855 398905.2238855 398905.22808549996 398905.2322855 398905.2364855 398905.24488550005 398905.2490855 398905.2574855 398905.2658855 398905.2700855 398905.2784855 398905.2826855 398905.28688549995 398905.2952855 398905.3036855 398905.3078855 398905.3120855 398905.32048550004 398905.32888549997 398905.3372855 398905.3414855 398905.34568549995 398905.3498855 398905.35828549997 398905.3666855 398905.3750855 398905.3834855 398905.38768549997 398905.3918855 398905.4002855 398905.40448549995 398905.4086855 398905.41708549997 398905.4254855 398905.4338855 398905.43808550003 398905.44648549997 398905.4506855 398905.4548855 398905.4590855 398905.46748550003 398905.4716855
17,398906.0639,134.4,550,553,0.545601632,0.602731237,2.143771089,0.873737725,gaze,,,,398906.0638855 398906.06808550004 398906.0764855 398906.0848855 398906.0890855 398906.09328549996 398906.0974855 398906.1058855 398906.1100855 398906.1142855 398906.1184855 398906.12688550004 398906.1352855 398906.1394855 398906.1436855 398906.1478855 398906.15628550004 398906.16468549997 398906.1688855 398906.1772855 398906.1814855 398906.18568550004 398906.1898855 398906.1982855
18,398907.0677,172.2,571,574,0.492356194,0.743146519,2.088766457,0.984439387,gaze,,,,398907.0676855 398907.07608549995 398907.0802855 398907.0844855 398907.09288550005 398907.0970855 398907.1012855 398907.1054855 398907.10968550004 398907.11808549997 398907.1264855 398907.1306855 398907.13908550004 398907.1432855 398907.14748549997 398907.1516855 398907.1600855 398907.1642855 398907.16848550003 398907.1726855 398907.17688549997 398907.1810855 398907.1894855 398907.19368549995 398907.20628549997 398907.21048550005 398907.2188855 398907.22728550003 398907.2314855 398907.2398855
19,398908.1093,147,593,595,0.505248278,0.595929133,2.209720066,0.853124791,gaze,,,,398908.1092855 398908.11768549995 398908.1218855 398908.13028549997 398908.1386855 398908.1428855 398908.1470855 398908.1554855 398908.1638855 398908.1722855 398908.17648549995 398908.1806855 398908.1848855 398908.1890855 398908.1974855 398908.2058855 398908.21008550003 398908.21848549997 398908.2226855 398908.2268855 398908.23528549995 398908.23948550003 398908.2436855 398908.2478855 398908.2562855
20,398912.9057,159.6,695,698,0.548502335,0.545288692,2.841837007,0.885403684,gaze,,,,398912.9056855 398912.9098855 398912.9182855 398912.9224855 398912.9350855 398912.9392855 398912.9476855 398912.9518855 398912.95608549996 398912.9602855 398912.9686855 398912.9728855 398912.9812855 398912.9854855 398912.9938855 398912.9980855 398913.0064855 398913.0106855 398913.01908550004 398913.0232855 398913.0274855 398913.0358855 398913.0400855 398913.04848550004 398913.0526855 398913.0652855
21,398914.4639,197.4000001,728,732,0.562930205,0.534363914,2.876441105,0.899303786,gaze,,,,398914.4638855 398914.4722855 398914.48068549996 398914.4890855 398914.5016855 398914.5058855 398914.5142855 398914.5184855 398914.5226855 398914.5268855 398914.5352855 398914.5394855 398914.5478855 398914.5520855 398914.5646855 398914.5730855 398914.5772855 398914.5814855 398914.5898855 398914.5940855 398914.60248550004 398914.6108855 398914.6150855 398914.6192855 398914.6234855 398914.62768549996 398914.6360855 398914.6402855 398914.6486855 398914.6528855 398914.6570855 398914.66128550004
22,398915.4677,146.9999999,750,753,0.596434353,0.504520307,1.80503318,0.862538011,gaze,,,,398915.46768550004 398915.4760855 398915.4802855 398915.4844855 398915.4886855 398915.4970855 398915.5054855 398915.5138855 398915.5180855 398915.52648550004 398915.5348855 398915.5390855 398915.5432855 398915.5558855 398915.5600855 398915.5726855 398915.5768855 398915.5810855 398915.5894855 398915.5978855 398915.6020855 398915.6062855 398915.6146855
23,398916.6353,100.8,775,777,0.612062994,0.599449126,2.829379745,0.883084525,gaze,,,,398916.6352855 398916.6394855 398916.6436855 398916.65208549995 398916.6604855 398916.66888550005 398916.6730855 398916.6814855 398916.68568550004 398916.6898855 398916.6982855 398916.7024855 398916.7066855 398916.71088549995 398916.7192855 398916.7276855 398916.7318855 398916.7360855
24,398917.8953,105,803,805,0.6480978,0.333104725,0.949300795,0.803192938,gaze,,,,398917.8952855 398917.8994855 398917.91208549996 398917.9204855 398917.9246855 398917.9288855 398917.93308550003 398917.9372855 398917.9414855 398917.94568550005 398917.9540855 398917.96248550003 398917.97088549996 398917.9750855 398917.9834855 398917.9960855 398918.0002855
25,398918.9033,277.2,823,829,0.575264016,0.631489367,1.984966723,0.954696392,gaze,,,,398918.9032855 398918.91168549994 398918.9158855 398918.92428549996 398918.9326855 398918.9368855 398918.9410855 398918.9494855 398918.9578855 398918.9620855 398918.9662855 398918.9746855 398918.9830855 398918.98728550004 398918.9914855 398918.9956855 398918.9998855 398919.0040855 398919.0082855 398919.0166855 398919.0250855 398919.0292855 398919.0334855 398919.0418855 398919.04608550004 398919.0502855 398919.0586855 398919.0670855 398919.07128549996 398919.0796855 398919.0880855 398919.0922855 398919.0964855 398919.10488550004 398919.1132855 398919.1174855 398919.1216855 398919.1258855 398919.1384855 398919.1426855 398919.1510855 398919.1552855 398919.1594855 398919.16368550004 398919.1720855 398919.1804855
26,398921.4695,142.8,879,882,0.566585426,0.497376021,2.823101491,0.939545046,gaze,,,,398921.4694855 398921.49048549996 398921.4988855 398921.5030855 398921.5072855 398921.52408550004 398921.5282855 398921.5366855 398921.5408855 398921.54928549996 398921.5534855 398921.5576855 398921.56608549994 398921.5744855 398921.5786855 398921.58288550004 398921.5870855 398921.5912855 398921.5996855 398921.6038855 398921.6122855
27,398924.0861,420,934,942,0.502723621,0.673777768,2.713488154,0.988830297,gaze,,,,398924.08608549996 398924.0944855 398924.0986855 398924.1070855 398924.1112855 398924.1154855 398924.1238855 398924.1280855 398924.1322855 398924.1406855 398924.1490855 398924.1532855 398924.1574855 398924.1658855 398924.1700855 398924.1742855 398924.1826855 398924.1910855 398924.1952855 398924.20368549996 398924.2078855 398924.2120855 398924.2162855 398924.2288855 398924.2414855 398924.2456855 398924.2498855 398924.2540855 398924.26248549996 398924.2708855 398924.2750855 398924.2792855 398924.2876855 398924.2918855 398924.29608550004 398924.3044855 398924.3086855 398924.3128855 398924.3170855 398924.3254855 398924.3380855 398924.3464855 398924.3506855 398924.35488550004 398924.3590855 398924.3674855 398924.3758855 398924.38008549996 398924.3842855 398924.3884855 398924.3926855 398924.4010855 398924.4052855 398924.41368550004 398924.4178855 398924.4304855 398924.4346855 398924.4430855 398924.4472855 398924.4514855 398924.4556855 398924.4598855 398924.4640855 398924.4766855 398924.4808855 398924.4934855 398924.5060855
28,398925.0941,277.2,955,960,0.56791501,0.647265007,2.943582873,0.97182277,gaze,,,,398925.0940855 398925.0982855 398925.10248550004 398925.1108855 398925.1150855 398925.1234855 398925.1318855 398925.1360855 398925.1444855 398925.1486855 398925.1528855 398925.16128550004 398925.1654855 398925.1696855 398925.1738855 398925.1822855 398925.18648549996 398925.1948855 398925.2032855 398925.2074855 398925.2158855 398925.2242855 398925.2284855 398925.2326855 398925.2410855 398925.24528549996 398925.2494855 398925.2536855 398925.2578855 398925.2620855 398925.2662855 398925.2704855 398925.27888550004 398925.2872855 398925.2914855 398925.2998855 398925.3082855 398925.3124855 398925.3166855 398925.3208855 398925.3250855 398925.3334855 398925.33768550004 398925.3460855 398925.3502855 398925.3586855 398925.3670855 398925.3712855
29,398927.4713,235.2,1006,1011,0.51576677,0.643468075,2.902171784,0.964797667,gaze,,,,398927.4712855 398927.47968550003 398927.48808549996 398927.4964855 398927.50908550003 398927.5132855 398927.52168550005 398927.5300855 398927.5342855 398927.53848550003 398927.54688549996 398927.5510855 398927.5594855 398927.5636855 398927.5720855 398927.58048550005 398927.5888855 398927.5930855 398927.5972855 398927.6014855 398927.60568549996 398927.6140855 398927.6224855 398927.6308855 398927.6350855 398927.63928550004 398927.6476855 398927.6602855 398927.66448549996 398927.6686855 398927.6728855 398927.68128549994 398927.6854855 398927.6980855 398927.7022855 398927.7064855
30,398929.9829,226.8000001,1059,1063,0.472118571,0.491432698,1.52525726,0.904433744,gaze,,,,398929.98288549995 398929.99548549997 398930.0080855 398930.01648550003 398930.0206855 398930.02488549997 398930.0290855 398930.0374855 398930.04168549995 398930.0458855 398930.05428549997 398930.05848550005 398930.0668855 398930.0710855 398930.07528550003 398930.0794855 398930.0878855 398930.0962855 398930.10468550003 398930.1088855 398930.1130855 398930.1214855 398930.1256855 398930.13408550003 398930.1382855 398930.1466855 398930.1508855 398930.1550855 398930.16348550003 398930.1676855 398930.1718855 398930.17608550005 398930.1802855 398930.19288550003 398930.20128549996 398930.2054855 398930.2096855
31,398931.8099,100.8,1097,1100,0.429100841,0.469919731,2.636768859,0.810813397,gaze,,,,398931.8098855 398931.81408549997 398931.8182855 398931.8224855 398931.8266855 398931.83508550003 398931.8518855 398931.8560855 398931.86448550003 398931.8686855 398931.8770855 398931.8812855 398931.89388550003 398931.8980855 398931.9022855 398931.90648550005 398931.9106855
32,398933.1665,105,1127,1129,0.429885013,0.581100942,2.835718739,0.8515261,gaze,,,,398933.1664855 398933.1790855 398933.18328550004 398933.1958855 398933.2000855 398933.2042855 398933.20848549996 398933.2126855 398933.2210855 398933.2294855 398933.2336855 398933.2378855 398933.2504855 398933.2588855 398933.2630855 398933.27148550004
33,398937.8285,100.8,1229,1231,0.555652931,0.586236452,1.910759332,0.70777039,gaze,,,,398937.8284855 398937.8410855 398937.84528550005 398937.8536855 398937.8578855 398937.87048549997 398937.8746855 398937.8830855 398937.89148550003 398937.8956855 398937.8998855 398937.90408550005 398937.9082855 398937.9166855 398937.9250855 398937.92928549997
34,398947.1609,180.6,1443,1447,0.468715898,0.709921062,2.42814791,0.957056484,gaze,,,,398947.1608855 398947.1650855 398947.1818855 398947.1902855 398947.20288550004 398947.2154855 398947.2238855 398947.2322855 398947.2406855 398947.2574855 398947.26168550004 398947.2784855 398947.28688549995 398947.2952855 398947.3036855 398947.3120855 398947.3162855 398947.32048550004 398947.3414855
35,398948.6813,184.8,1477,1480,0.369484742,0.477119745,2.813752036,0.820131039,gaze,,,,398948.6812855 398948.6896855 398948.7022855 398948.7148855 398948.7190855 398948.7274855 398948.7316855 398948.7358855 398948.7442855 398948.7484855 398948.75688550004 398948.7610855 398948.7652855 398948.7694855 398948.7736855 398948.7778855 398948.7862855 398948.7946855 398948.7988855 398948.8072855 398948.8114855 398948.81568550004 398948.8198855 398948.8282855 398948.8366855 398948.84088549996 398948.8492855 398948.8576855 398948.8618855 398948.8660855
36,398950.4831,121.8,1515,1518,0.477632222,0.609582903,2.246810646,0.972865451,gaze,,,,398950.4830855 398950.4956855 398950.5082855 398950.51248549996 398950.5166855 398950.5250855 398950.5292855 398950.5376855 398950.5418855 398950.5502855 398950.5544855 398950.5586855 398950.5670855 398950.5754855 398950.5796855 398950.5838855 398950.5880855 398950.5964855 398950.6006855 398950.60488550004
37,398951.8764,248.8935,1545,1550,0.457024164,0.638849456,2.935598114,0.969602811,gaze,,,,398951.876392 398951.8774855 398951.8858855 398951.8942855 398951.8984855 398951.90688549995 398951.9110855 398951.91948549997 398951.9278855 398951.9320855 398951.9362855 398951.9446855 398951.94888549997 398951.9572855 398951.9614855 398951.96988550003 398951.9740855 398951.9782855 398951.9866855 398951.9950855 398951.99928550003 398952.0034855 398952.0118855 398952.0160855 398952.02448549995 398952.02868550003 398952.0328855 398952.04128550005 398952.0496855 398952.0538855 398952.0622855 398952.06648549996 398952.0748855 398952.0790855 398952.08748550003 398952.0916855 398952.10008550005 398952.1042855 398952.1126855 398952.1168855 398952.1210855 398952.12528549996
38,398954.2211,117.6,1593,1595,0.4713501,0.665787911,2.157632547,0.983511654,gaze,,,,398954.2210855 398954.2294855 398954.2336855 398954.2378855 398954.2462855 398954.2546855 398954.2588855 398954.26728549995 398954.2756855 398954.28408550005 398954.2882855 398954.2924855 398954.2966855 398954.30088550004 398954.3050855 398954.3134855 398954.3218855 398954.32608549995 398954.3302855 398954.33868549997
39,398956.3757,103.9065,1640,1642,0.587630795,0.60041665,2.57654692,0.795418331,gaze,,,,398956.3756855 398956.38408550003 398956.3882855 398956.3966855 398956.4008855 398956.40928549995 398956.41348550003 398956.42188549996 398956.42608550005 398956.4302855 398956.437592 398956.454392 398956.462792 398956.471192 398956.479592
40,398970.9455,247.8000001,1966,1971,0.486291276,0.599104373,2.535572584,0.805734861,gaze,,,,398970.9454855 398970.9496855 398970.9580855 398970.9622855 398970.9706855 398970.97488550004 398970.9790855 398970.98328549997 398970.9916855 398970.9958855 398971.00008549995 398971.0042855 398971.01268549997 398971.0168855 398971.0210855 398971.0252855 398971.03368550004 398971.04208549997 398971.0462855 398971.0588855 398971.0672855 398971.0714855 398971.07568550005 398971.0798855 398971.09248550003 398971.095592 398971.10088549997 398971.1092855 398971.1134855 398971.11768549995 398971.1218855 398971.13028549997 398971.13448550005 398971.1428855 398971.15128550003 398971.1554855 398971.15968549997 398971.1638855 398971.1722855 398971.1848855 398971.1890855 398971.19328550005
