id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,511288.4215,378,500,509,0.611689709,0.400538603,2.851158185,0.729412814,gaze,,,,511288.421493 511288.438293 511288.446693 511288.455093 511288.463493 511288.471893 511288.480293 511288.488693 511288.497093 511288.505493 511288.513893 511288.522293 511288.530693 511288.539093 511288.547493 511288.555893 511288.564293 511288.572693 511288.581093 511288.589493 511288.597893 511288.606293 511288.614693 511288.623093 511288.631493 511288.639893 511288.648293 511288.656693 511288.665093 511288.673493 511288.681893 511288.690293 511288.698693 511288.707093 511288.723893 511288.732293 511288.740693 511288.749093 511288.757493 511288.765893 511288.774293 511288.782693 511288.791093 511288.799493
11,511289.7655,369.6,532,540,0.736928308,0.441237699,2.588115705,0.781030281,gaze,,,,511289.765493 511289.773893 511289.782293 511289.790693 511289.799093 511289.807493 511289.815893 511289.824293 511289.832693 511289.841093 511289.849493 511289.866293 511289.874693 511289.883093 511289.891493 511289.899893 511289.908293 511289.916693 511289.925093 511289.933493 511289.941893 511289.950293 511289.958693 511289.967093 511289.975493 511289.983893 511289.992293 511290.000693 511290.009093 511290.017493 511290.025893 511290.034293 511290.042693 511290.051093 511290.059493 511290.067893 511290.076293 511290.084693 511290.093093 511290.101493 511290.109893 511290.118293 511290.126693 511290.135093
12,511292.0503,352.8,587,596,0.538610105,0.645648338,1.507632338,0.962402907,gaze,,,,511292.050293 511292.058693 511292.067093 511292.075493 511292.083893 511292.100693 511292.109093 511292.117493 511292.125893 511292.134293 511292.142693 511292.151093 511292.159493 511292.167893 511292.176293 511292.184693 511292.193093 511292.201493 511292.209893 511292.218293 511292.226693 511292.235093 511292.243493 511292.251893 511292.260293 511292.268693 511292.277093 511292.285493 511292.293893 511292.302293 511292.310693 511292.319093 511292.327493 511292.335893 511292.344293 511292.352693 511292.361093 511292.369493 511292.377893 511292.386293 511292.394693 511292.403093
13,511293.5707,470.4,623,634,0.714186755,0.700892011,2.358594574,0.835453561,gaze,,,,511293.570693 511293.587493 511293.595893 511293.604293 511293.612693 511293.621093 511293.629493 511293.637893 511293.646293 511293.654693 511293.663093 511293.671493 511293.679893 511293.688293 511293.696693 511293.705093 511293.713493 511293.721893 511293.730293 511293.738693 511293.747093 511293.755493 511293.763893 511293.772293 511293.780693 511293.789093 511293.797493 511293.805893 511293.814293 511293.822693 511293.831093 511293.839493 511293.847893 511293.856293 511293.864693 511293.873093 511293.881493 511293.889893 511293.898293 511293.906693 511293.915093 511293.923493 511293.931893 511293.940293 511293.948693 511293.957093 511293.965493 511293.973893 511293.982293 511293.990693 511293.999093 511294.007493 511294.015893 511294.024293 511294.032693 511294.041093
14,511294.6291,327.6,648,656,0.615585482,0.434698646,2.96573325,0.81384812,gaze,,,,511294.629093 511294.637493 511294.645893 511294.654293 511294.662693 511294.671093 511294.679493 511294.687893 511294.696293 511294.704693 511294.713093 511294.721493 511294.729893 511294.738293 511294.746693 511294.755093 511294.763493 511294.771893 511294.780293 511294.788693 511294.797093 511294.805493 511294.813893 511294.822293 511294.830693 511294.847493 511294.855893 511294.864293 511294.872693 511294.889493 511294.897893 511294.906293 511294.914693 511294.923093 511294.931493 511294.939893 511294.948293 511294.956693
15,511297.1575,302.4,710,717,0.63711865,0.706919399,2.964003911,0.542942793,gaze,,,,511297.157493 511297.165893 511297.174293 511297.182693 511297.191093 511297.199493 511297.207893 511297.216293 511297.224693 511297.233093 511297.241493 511297.258293 511297.266693 511297.275093 511297.283493 511297.291893 511297.300293 511297.308693 511297.317093 511297.325493 511297.333893 511297.342293 511297.350693 511297.359093 511297.367493 511297.375893 511297.384293 511297.392693 511297.401093 511297.409493 511297.417893 511297.426293 511297.434693 511297.443093 511297.451493 511297.459893
16,511298.6359,487.2,745,756,0.714299466,0.697230877,2.218850897,0.713769736,gaze,,,,511298.635893 511298.644293 511298.652693 511298.661093 511298.669493 511298.677893 511298.686293 511298.694693 511298.703093 511298.711493 511298.719893 511298.728293 511298.736693 511298.745093 511298.753493 511298.761893 511298.770293 511298.778693 511298.787093 511298.795493 511298.803893 511298.812293 511298.820693 511298.829093 511298.837493 511298.845893 511298.854293 511298.862693 511298.871093 511298.879493 511298.887893 511298.896293 511298.904693 511298.913093 511298.921493 511298.929893 511298.938293 511298.946693 511298.955093 511298.963493 511298.971893 511298.980293 511298.988693 511298.997093 511299.005493 511299.013893 511299.022293 511299.030693 511299.039093 511299.047493 511299.055893 511299.064293 511299.072693 511299.081093 511299.089493 511299.097893 511299.106293 511299.114693 511299.123093
17,511300.0723,428.4,780,789,0.568329803,0.419008222,1.937444636,0.730869064,gaze,,,,511300.072293 511300.080693 511300.089093 511300.097493 511300.105893 511300.114293 511300.122693 511300.131093 511300.139493 511300.147893 511300.156293 511300.164693 511300.173093 511300.181493 511300.189893 511300.198293 511300.215093 511300.223493 511300.231893 511300.240293 511300.248693 511300.257093 511300.265493 511300.273893 511300.282293 511300.290693 511300.299093 511300.307493 511300.315893 511300.324293 511300.332693 511300.341093 511300.349493 511300.357893 511300.366293 511300.374693 511300.383093 511300.391493 511300.399893 511300.408293 511300.416693 511300.425093 511300.433493 511300.441893 511300.450293 511300.458693 511300.467093 511300.475493 511300.483893 511300.492293 511300.500693
18,511302.4075,604.8,835,850,0.579650235,0.667625276,2.420416328,0.622396957,gaze,,,,511302.407493 511302.415893 511302.424293 511302.432693 511302.441093 511302.449493 511302.457893 511302.466293 511302.474693 511302.483093 511302.491493 511302.499893 511302.508293 511302.516693 511302.525093 511302.533493 511302.541893 511302.550293 511302.558693 511302.567093 511302.575493 511302.583893 511302.592293 511302.600693 511302.609093 511302.617493 511302.625893 511302.634293 511302.642693 511302.651093 511302.659493 511302.667893 511302.676293 511302.684693 511302.693093 511302.701493 511302.709893 511302.718293 511302.726693 511302.735093 511302.743493 511302.751893 511302.760293 511302.768693 511302.777093 511302.793893 511302.802293 511302.810693 511302.819093 511302.827493 511302.835893 511302.844293 511302.852693 511302.861093 511302.869493 511302.877893 511302.886293 511302.894693 511302.903093 511302.911493 511302.919893 511302.928293 511302.936693 511302.945093 511302.953493 511302.961893 511302.970293 511302.978693 511302.987093 511302.995493 511303.003893 511303.012293
19,511304.6755,319.2,890,897,0.628139529,0.352187614,2.829609385,0.853643607,gaze,,,,511304.675493 511304.692293 511304.700693 511304.709093 511304.717493 511304.725893 511304.734293 511304.742693 511304.751093 511304.759493 511304.767893 511304.776293 511304.784693 511304.793093 511304.801493 511304.809893 511304.818293 511304.826693 511304.835093 511304.843493 511304.851893 511304.860293 511304.868693 511304.877093 511304.885493 511304.893893 511304.910693 511304.919093 511304.927493 511304.935893 511304.944293 511304.952693 511304.961093 511304.977893 511304.986293 511304.994693
20,511306.2547,319.2,927,934,0.555731957,0.050405685,2.933602614,0.448002947,gaze,,,,511306.254693 511306.279893 511306.288293 511306.296693 511306.305093 511306.313493 511306.321893 511306.338693 511306.347093 511306.355493 511306.363893 511306.372293 511306.380693 511306.389093 511306.397493 511306.405893 511306.414293 511306.422693 511306.431093 511306.439493 511306.447893 511306.456293 511306.464693 511306.473093 511306.481493 511306.489893 511306.498293 511306.506693 511306.515093 511306.523493 511306.531893 511306.540293 511306.548693 511306.557093 511306.565493 511306.573893
21,511325.9275,949.2,1404,1426,0.541477788,0.317879218,2.968980017,0.436104722,gaze,,,,511325.927493 511325.944293 511325.952693 511325.961093 511325.969493 511325.977893 511325.986293 511325.994693 511326.003093 511326.011493 511326.019893 511326.028293 511326.036693 511326.045093 511326.053493 511326.061893 511326.070293 511326.078693 511326.087093 511326.095493 511326.103893 511326.112293 511326.120693 511326.129093 511326.137493 511326.145893 511326.154293 511326.162693 511326.171093 511326.179493 511326.187893 511326.196293 511326.204693 511326.213093 511326.221493 511326.229893 511326.238293 511326.246693 511326.255093 511326.263493 511326.271893 511326.280293 511326.288693 511326.297093 511326.305493 511326.313893 511326.322293 511326.330693 511326.339093 511326.347493 511326.355893 511326.364293 511326.372693 511326.389493 511326.397893 511326.406293 511326.414693 511326.423093 511326.431493 511326.439893 511326.448293 511326.456693 511326.465093 511326.473493 511326.481893 511326.490293 511326.498693 511326.507093 511326.515493 511326.523893 511326.532293 511326.540693 511326.549093 511326.557493 511326.565893 511326.574293 511326.582693 511326.591093 511326.599493 511326.607893 511326.616293 511326.624693 511326.633093 511326.641493 511326.649893 511326.658293 511326.666693 511326.675093 511326.683493 511326.691893 511326.700293 511326.708693 511326.717093 511326.725493 511326.733893 511326.742293 511326.750693 511326.759093 511326.767493 511326.775893 511326.784293 511326.792693 511326.801093 511326.809493 511326.817893 511326.826293 511326.834693 511326.843093 511326.851493 511326.859893 511326.868293 511326.876693
