id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,250435.4363,302.4,529,537,0.426463777,0.536858707,2.818347468,0.714352401,gaze,,,,250435.436296 250435.444696 250435.453096 250435.461496 250435.469896 250435.478296 250435.486696 250435.495096 250435.503496 250435.511896 250435.520296 250435.528696 250435.537096 250435.545496 250435.553896 250435.562296 250435.570696 250435.579096 250435.587496 250435.595896 250435.604296 250435.612696 250435.621096 250435.629496 250435.637896 250435.646296 250435.654696 250435.663096 250435.671496 250435.679896 250435.688296 250435.696696 250435.705096 250435.713496 250435.721896 250435.730296 250435.738696
11,250437.4775,319.2,586,594,0.484934153,0.757913709,2.727332282,0.994637169,gaze,,,,250437.477496 250437.485896 250437.494296 250437.502696 250437.511096 250437.519496 250437.527896 250437.536296 250437.544696 250437.553096 250437.569896 250437.578296 250437.586696 250437.595096 250437.603496 250437.611896 250437.620296 250437.628696 250437.637096 250437.645496 250437.653896 250437.662296 250437.670696 250437.679096 250437.687496 250437.695896 250437.704296 250437.712696 250437.721096 250437.729496 250437.737896 250437.746296 250437.754696 250437.763096 250437.771496 250437.779896 250437.788296 250437.796696
12,250438.4771,168,611,616,0.466292722,0.736848781,2.928747746,0.845438361,gaze,,,,250438.477096 250438.468696 250438.460296 250438.451896 250438.443496 250438.435096 250438.426696 250438.418296 250438.409896 250438.401496 250438.393096 250438.384696 250438.376296 250438.367896 250438.359496 250438.351096 250438.342696 250438.334296 250438.317496 250438.309096 250438.300696 250438.292296 250438.283896 250438.275496 250438.267096 250438.258696 250438.250296 250438.241896 250438.233496 250438.225096 250438.216696 250438.208296 250438.199896 250438.191496 250438.183096 250438.174696 250438.166296 250438.157896 250438.149496 250438.141096 250438.132696 250438.124296 250438.115896 250438.107496 250438.099096 250438.090696 250438.082296 250438.073896 250438.057096 250438.048696 250438.040296 250438.031896 250438.023496 250438.015096 250438.006696 250437.998296 250437.989896 250437.981496 250437.964696 250437.956296 250437.947896 250437.939496 250437.931096 250437.922696 250437.914296 250437.905896 250437.897496 250437.889096 250437.880696 250437.872296 250437.863896 250437.855496 250437.847096 250437.838696 250437.830296 250437.821896 250437.813496 250437.805096 250438.485496 250438.493896 250438.502296 250438.510696 250438.519096 250438.527496 250438.535896 250438.544296 250438.552696 250438.561096 250438.569496 250438.577896 250438.586296 250438.594696 250438.603096 250438.611496 250438.619896 250438.628296 250438.636696 250438.645096
13,250439.4851,268.8,638,645,0.414507919,0.523412399,1.806631339,0.996079859,gaze,,,,250439.485096 250439.493496 250439.501896 250439.510296 250439.518696 250439.527096 250439.535496 250439.543896 250439.552296 250439.560696 250439.569096 250439.577496 250439.585896 250439.594296 250439.602696 250439.611096 250439.619496 250439.627896 250439.636296 250439.644696 250439.653096 250439.661496 250439.669896 250439.678296 250439.686696 250439.695096 250439.703496 250439.711896 250439.720296 250439.728696 250439.737096 250439.745496 250439.753896
14,250440.8039,294,673,680,0.45250099,0.763682169,2.812843012,1,gaze,,,,250440.803896 250440.812296 250440.820696 250440.829096 250440.837496 250440.845896 250440.854296 250440.862696 250440.871096 250440.879496 250440.887896 250440.896296 250440.904696 250440.913096 250440.921496 250440.929896 250440.938296 250440.946696 250440.955096 250440.963496 250440.971896 250440.980296 250440.988696 250440.997096 250441.005496 250441.013896 250441.022296 250441.030696 250441.039096 250441.047496 250441.055896 250441.064296 250441.072696 250441.081096 250441.089496 250441.097896
15,250444.8275,100.8,782,785,0.434507564,0.671879593,2.590302294,0.625163206,gaze,,,,250444.827496 250444.835896 250444.844296 250444.852696 250444.861096 250444.869496 250444.877896 250444.886296 250444.894696 250444.903096 250444.911496 250444.919896 250444.928296
16,250445.8355,100.8,808,811,0.504900965,0.789218053,1.031446536,1,gaze,,,,250445.835496 250445.843896 250445.852296 250445.860696 250445.869096 250445.877496 250445.885896 250445.894296 250445.902696 250445.911096 250445.919496 250445.927896 250445.936296
17,250447.9943,100.8,868,871,0.368501848,0.508750963,2.985023022,1,gaze,,,,250447.994296 250448.002696 250448.011096 250448.019496 250448.027896 250448.036296 250448.044696 250448.053096 250448.061496 250448.069896 250448.078296 250448.086696 250448.095096
18,250453.3955,176.4,1013,1019,0.466598129,0.77370744,1.879956571,0.932966475,gaze,,,,250453.395496 250453.403896 250453.412296 250453.420696 250453.429096 250453.437496 250453.445896 250453.454296 250453.462696 250453.471096 250453.479496 250453.487896 250453.496296 250453.504696 250453.513096 250453.521496 250453.529896 250453.538296 250453.546696 250453.555096 250453.563496 250453.571896
19,250454.4035,327.6,1042,1050,0.405834831,0.290022977,2.992915245,0.794559606,gaze,,,,250454.403496 250454.411896 250454.420296 250454.428696 250454.437096 250454.445496 250454.453896 250454.462296 250454.470696 250454.479096 250454.487496 250454.495896 250454.504296 250454.512696 250454.521096 250454.529496 250454.537896 250454.546296 250454.554696 250454.563096 250454.571496 250454.579896 250454.588296 250454.596696 250454.605096 250454.613496 250454.621896 250454.630296 250454.638696 250454.647096 250454.655496 250454.663896 250454.672296 250454.680696 250454.689096 250454.697496 250454.714296 250454.722696 250454.731096
20,250457.5619,176.4,1123,1127,0.372407989,0.546085545,2.778185434,0.99952381,gaze,,,,250457.561896 250457.570296 250457.578696 250457.587096 250457.603896 250457.612296 250457.620696 250457.629096 250457.637496 250457.645896 250457.654296 250457.662696 250457.671096 250457.679496 250457.687896 250457.696296 250457.704696 250457.713096 250457.721496 250457.729896 250457.738296
21,250459.5779,134.4,1175,1179,0.490273197,0.407124446,2.836559131,0.907500828,gaze,,,,250459.577896 250459.586296 250459.594696 250459.603096 250459.611496 250459.619896 250459.628296 250459.636696 250459.645096 250459.653496 250459.661896 250459.670296 250459.678696 250459.687096 250459.695496 250459.703896 250459.712296
