id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,74854.75418,537.6,62,75,0.650029111,0.6986632,2.842601391,0.961157174,gaze,,,,74854.754175 74854.770975 74854.779375 74854.787775 74854.796175 74854.804575 74854.812975 74854.829775 74854.838175 74854.846575 74854.854975 74854.863375 74854.871775 74854.880175 74854.888575 74854.905375 74854.913775 74854.922175 74854.930575 74854.938975 74854.947375 74854.955775 74854.964175 74854.972575 74854.980975 74854.989375 74855.006175 74855.022975 74855.031375 74855.039775 74855.048175 74855.056575 74855.073375 74855.081775 74855.090175 74855.098575 74855.106975 74855.115375 74855.123775 74855.132175 74855.148975 74855.157375 74855.165775 74855.174175 74855.182575 74855.190975 74855.199375 74855.207775 74855.224575 74855.232975 74855.241375 74855.249775 74855.258175 74855.266575 74855.274975 74855.283375 74855.291775
1,74855.79578,109.2,89,92,0.583961233,0.832654215,2.804256269,0.977796688,gaze,,,,74855.795775 74855.804175 74855.812575 74855.820975 74855.829375 74855.837775 74855.846175 74855.854575 74855.871375 74855.879775 74855.888175 74855.896575 74855.904975
2,74856.80378,344.4,115,123,0.473255263,0.892726874,2.791900517,0.99058889,gaze,,,,74856.803775 74856.812175 74856.820575 74856.828975 74856.837375 74856.845775 74856.854175 74856.862575 74856.870975 74856.879375 74856.887775 74856.896175 74856.904575 74856.912975 74856.921375 74856.929775 74856.938175 74856.946575 74856.963375 74856.971775 74856.980175 74856.988575 74856.996975 74857.005375 74857.013775 74857.030575 74857.038975 74857.047375 74857.055775 74857.064175 74857.072575 74857.080975 74857.089375 74857.097775 74857.106175 74857.114575 74857.122975 74857.131375 74857.139775 74857.148175
3,74857.81178,218.4,140,146,0.605023045,0.659778673,2.878848641,0.958522074,gaze,,,,74857.811775 74857.820175 74857.836975 74857.845375 74857.853775 74857.862175 74857.870575 74857.878975 74857.887375 74857.895775 74857.904175 74857.912575 74857.920975 74857.929375 74857.937775 74857.946175 74857.954575 74857.962975 74857.971375 74857.979775 74857.988175 74857.996575 74858.004975 74858.013375 74858.021775 74858.030175
4,74858.84498,302.4,168,176,0.57583308,0.521108019,2.843463134,0.964926635,gaze,,,,74858.844975 74858.870175 74858.878575 74858.895375 74858.903775 74858.920575 74858.928975 74858.937375 74858.945775 74858.962575 74858.970975 74858.979375 74858.987775 74858.996175 74859.004575 74859.012975 74859.029775 74859.038175 74859.046575 74859.054975 74859.063375 74859.071775 74859.080175 74859.088575 74859.096975 74859.105375 74859.113775 74859.122175 74859.130575 74859.138975 74859.147375
5,74859.85298,193.2,195,200,0.492740913,0.7788574,2.048752579,0.991633325,gaze,,,,74859.852975 74859.861375 74859.869775 74859.878175 74859.886575 74859.894975 74859.903375 74859.911775 74859.920175 74859.928575 74859.936975 74859.945375 74859.953775 74859.962175 74859.970575 74859.978975 74859.987375 74859.995775 74860.004175 74860.012575 74860.020975 74860.029375 74860.046175
6,74860.91978,235.2,224,231,0.687391868,0.618212264,2.693893016,0.930963301,gaze,,,,74860.919775 74860.928175 74860.944975 74860.953375 74860.961775 74860.978575 74860.986975 74860.995375 74861.003775 74861.012175 74861.020575 74861.028975 74861.045775 74861.054175 74861.062575 74861.070975 74861.079375 74861.087775 74861.096175 74861.104575 74861.112975 74861.121375 74861.129775 74861.138175 74861.146575 74861.154975
7,74861.98658,100.8,253,256,0.580708396,0.782114775,2.756596792,0.975993632,gaze,,,,74861.986575 74861.994975 74862.011775 74862.020175 74862.028575 74862.036975 74862.045375 74862.053775 74862.062175 74862.070575 74862.078975 74862.087375
8,74863.04498,252,280,286,0.596482379,0.461327691,1.520768735,0.85422318,gaze,,,,74863.044975 74863.053375 74863.061775 74863.070175 74863.086975 74863.095375 74863.103775 74863.112175 74863.120575 74863.128975 74863.137375 74863.145775 74863.162575 74863.179375 74863.187775 74863.196175 74863.212975 74863.221375 74863.229775 74863.238175 74863.254975 74863.263375 74863.271775 74863.288575 74863.296975
9,74864.05298,235.2,305,310,0.657107374,0.650359328,2.966629996,0.95298416,gaze,,,,74864.052975 74864.061375 74864.078175 74864.094975 74864.103375 74864.111775 74864.128575 74864.136975 74864.153775 74864.162175 74864.178975 74864.187375 74864.204175 74864.212575 74864.229375 74864.237775 74864.254575 74864.262975 74864.271375 74864.288175
10,74865.06098,243.6,329,335,0.696901748,0.609916782,1.936773751,0.945843777,gaze,,,,74865.060975 74865.069375 74865.086175 74865.094575 74865.102975 74865.119775 74865.128175 74865.136575 74865.144975 74865.153375 74865.161775 74865.170175 74865.178575 74865.186975 74865.195375 74865.203775 74865.212175 74865.220575 74865.228975 74865.237375 74865.245775 74865.254175 74865.262575 74865.270975 74865.279375 74865.287775 74865.296175 74865.304575
11,74867.07698,470.4,382,393,0.439480071,0.763777499,2.170011275,0.974783569,gaze,,,,74867.076975 74867.085375 74867.093775 74867.102175 74867.110575 74867.118975 74867.127375 74867.135775 74867.144175 74867.152575 74867.160975 74867.169375 74867.177775 74867.186175 74867.194575 74867.202975 74867.211375 74867.219775 74867.228175 74867.236575 74867.253375 74867.261775 74867.270175 74867.278575 74867.286975 74867.295375 74867.303775 74867.312175 74867.320575 74867.328975 74867.337375 74867.345775 74867.354175 74867.362575 74867.379375 74867.387775 74867.396175 74867.404575 74867.412975 74867.421375 74867.438175 74867.446575 74867.454975 74867.463375 74867.471775 74867.480175 74867.488575 74867.496975 74867.505375 74867.513775 74867.522175 74867.530575 74867.538975 74867.547375
12,74868.08498,252,408,414,0.482137045,0.819247287,2.731150664,0.98160149,gaze,,,,74868.084975 74868.093375 74868.101775 74868.110175 74868.118575 74868.126975 74868.135375 74868.143775 74868.152175 74868.160575 74868.168975 74868.177375 74868.185775 74868.194175 74868.202575 74868.210975 74868.219375 74868.227775 74868.236175 74868.244575 74868.252975 74868.261375 74868.269775 74868.278175 74868.286575 74868.294975 74868.303375 74868.311775 74868.320175 74868.328575 74868.336975
