id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,509188.3911,495.6,141,154,0.625832295,0.466213465,2.902007348,0.835475069,gaze,,,,509188.391056 509188.399456 509188.407856 509188.416256 509188.424656 509188.433056 509188.449856 509188.458256 509188.466656 509188.475056 509188.483456 509188.491856 509188.500256 509188.508656 509188.517056 509188.525456 509188.533856 509188.542256 509188.550656 509188.559056 509188.567456 509188.575856 509188.584256 509188.592656 509188.601056 509188.609456 509188.617856 509188.626256 509188.634656 509188.643056 509188.651456 509188.659856 509188.668256 509188.676656 509188.685056 509188.693456 509188.701856 509188.710256 509188.718656 509188.727056 509188.735456 509188.743856 509188.752256 509188.760656 509188.769056 509188.777456 509188.785856 509188.794256 509188.802656 509188.811056 509188.819456 509188.827856 509188.836256 509188.844656 509188.853056 509188.861456 509188.869856 509188.878256 509188.886656
1,509191.0539,302.4,217,226,0.623907117,0.461749104,2.90927452,0.812617308,gaze,,,,509191.053856 509191.062256 509191.070656 509191.079056 509191.087456 509191.095856 509191.104256 509191.112656 509191.121056 509191.129456 509191.137856 509191.146256 509191.154656 509191.163056 509191.171456 509191.179856 509191.188256 509191.196656 509191.205056 509191.213456 509191.221856 509191.230256 509191.238656 509191.247056 509191.255456 509191.263856 509191.272256 509191.280656 509191.289056 509191.297456 509191.305856 509191.314256 509191.322656 509191.331056 509191.339456 509191.347856 509191.356256
2,509195.6403,361.2,349,360,0.570773324,0.428873795,2.298952054,0.732008093,gaze,,,,509195.640256 509195.648656 509195.657056 509195.665456 509195.673856 509195.682256 509195.690656 509195.699056 509195.707456 509195.715856 509195.724256 509195.732656 509195.741056 509195.749456 509195.757856 509195.766256 509195.774656 509195.783056 509195.791456 509195.799856 509195.808256 509195.816656 509195.825056 509195.833456 509195.841856 509195.850256 509195.858656 509195.867056 509195.875456 509195.883856 509195.892256 509195.900656 509195.909056 509195.917456 509195.925856 509195.934256 509195.942656 509195.951056 509195.959456 509195.967856 509195.976256 509195.984656 509195.993056 509196.001456
3,509196.8583,302.4,386,395,0.733862062,0.422136487,2.999523742,0.78998035,gaze,,,,509196.858256 509196.866656 509196.875056 509196.883456 509196.891856 509196.900256 509196.908656 509196.917056 509196.925456 509196.933856 509196.942256 509196.950656 509196.959056 509196.967456 509196.975856 509196.984256 509196.992656 509197.001056 509197.009456 509197.017856 509197.026256 509197.034656 509197.043056 509197.051456 509197.059856 509197.068256 509197.076656 509197.085056 509197.093456 509197.101856 509197.110256 509197.118656 509197.127056 509197.135456 509197.143856 509197.152256 509197.160656
4,509197.8999,470.4,417,430,0.647294341,0.267779284,2.437233605,0.448751302,gaze,,,,509197.899856 509197.908256 509197.916656 509197.925056 509197.933456 509197.941856 509197.950256 509197.958656 509197.967056 509197.975456 509197.983856 509197.992256 509198.000656 509198.009056 509198.017456 509198.025856 509198.034256 509198.042656 509198.051056 509198.059456 509198.067856 509198.076256 509198.084656 509198.093056 509198.101456 509198.109856 509198.118256 509198.126656 509198.135056 509198.143456 509198.151856 509198.160256 509198.168656 509198.177056 509198.185456 509198.193856 509198.202256 509198.210656 509198.219056 509198.227456 509198.235856 509198.244256 509198.252656 509198.261056 509198.269456 509198.277856 509198.286256 509198.294656 509198.303056 509198.311456 509198.319856 509198.328256 509198.336656 509198.345056 509198.353456 509198.361856 509198.370256
5,509198.9079,672,446,465,0.567268314,0.673662189,1.763281219,0.817069526,gaze,,,,509198.907856 509198.916256 509198.924656 509198.933056 509198.941456 509198.949856 509198.958256 509198.966656 509198.975056 509198.983456 509198.991856 509199.000256 509199.008656 509199.017056 509199.025456 509199.033856 509199.042256 509199.050656 509199.059056 509199.067456 509199.075856 509199.084256 509199.092656 509199.101056 509199.109456 509199.117856 509199.126256 509199.134656 509199.143056 509199.151456 509199.159856 509199.168256 509199.176656 509199.185056 509199.193456 509199.201856 509199.210256 509199.218656 509199.227056 509199.235456 509199.243856 509199.252256 509199.260656 509199.269056 509199.277456 509199.285856 509199.294256 509199.302656 509199.311056 509199.319456 509199.327856 509199.336256 509199.344656 509199.353056 509199.361456 509199.369856 509199.378256 509199.386656 509199.395056 509199.403456 509199.411856 509199.420256 509199.428656 509199.437056 509199.445456 509199.453856 509199.462256 509199.470656 509199.479056 509199.487456 509199.495856 509199.504256 509199.512656 509199.521056 509199.529456 509199.537856 509199.546256 509199.554656 509199.563056 509199.571456 509199.579856
6,509199.9159,495.6,475,488,0.63172889,0.429092379,2.844557694,0.784607599,gaze,,,,509199.915856 509199.924256 509199.932656 509199.941056 509199.949456 509199.957856 509199.966256 509199.974656 509199.983056 509199.991456 509199.999856 509200.008256 509200.016656 509200.025056 509200.033456 509200.041856 509200.050256 509200.058656 509200.067056 509200.075456 509200.083856 509200.092256 509200.100656 509200.109056 509200.117456 509200.125856 509200.134256 509200.142656 509200.151056 509200.159456 509200.167856 509200.176256 509200.184656 509200.193056 509200.201456 509200.209856 509200.218256 509200.226656 509200.235056 509200.243456 509200.251856 509200.260256 509200.268656 509200.277056 509200.285456 509200.293856 509200.302256 509200.310656 509200.319056 509200.327456 509200.335856 509200.344256 509200.352656 509200.361056 509200.369456 509200.377856 509200.386256 509200.394656 509200.403056 509200.411456
7,509201.4615,319.2,517,527,0.658118687,0.30881704,2.918422775,0.457813779,gaze,,,,509201.461456 509201.469856 509201.478256 509201.486656 509201.495056 509201.503456 509201.511856 509201.520256 509201.528656 509201.537056 509201.545456 509201.553856 509201.562256 509201.570656 509201.579056 509201.587456 509201.595856 509201.604256 509201.612656 509201.621056 509201.629456 509201.637856 509201.646256 509201.654656 509201.663056 509201.671456 509201.679856 509201.688256 509201.696656 509201.705056 509201.713456 509201.721856 509201.730256 509201.738656 509201.747056 509201.755456 509201.763856 509201.772256 509201.780656
8,509203.5279,394.8,578,590,0.613435124,0.212061316,2.976512477,0.552954295,gaze,,,,509203.527856 509203.536256 509203.544656 509203.553056 509203.561456 509203.569856 509203.578256 509203.586656 509203.595056 509203.603456 509203.611856 509203.620256 509203.628656 509203.637056 509203.645456 509203.653856 509203.662256 509203.670656 509203.679056 509203.687456 509203.695856 509203.704256 509203.712656 509203.721056 509203.729456 509203.737856 509203.746256 509203.754656 509203.763056 509203.771456 509203.779856 509203.788256 509203.796656 509203.805056 509203.813456 509203.821856 509203.830256 509203.838656 509203.847056 509203.855456 509203.863856 509203.872256 509203.880656 509203.889056 509203.897456 509203.905856 509203.914256 509203.922656
9,509207.7195,361.2,697,706,0.338021782,0.256370026,2.94230709,0.904507073,gaze,,,,509207.719456 509207.727856 509207.736256 509207.744656 509207.753056 509207.761456 509207.769856 509207.778256 509207.786656 509207.795056 509207.803456 509207.811856 509207.820256 509207.828656 509207.837056 509207.845456 509207.853856 509207.862256 509207.870656 509207.879056 509207.887456 509207.895856 509207.904256 509207.912656 509207.921056 509207.929456 509207.937856 509207.946256 509207.954656 509207.963056 509207.971456 509207.979856 509207.988256 509207.996656 509208.005056 509208.013456 509208.021856 509208.030256 509208.038656 509208.047056 509208.055456 509208.063856 509208.072256 509208.080656
