id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,483652.743,386.4,41,50,0.427418353,0.699986467,2.18507885,0.873352936,gaze,,,,483652.742979 483652.751379 483652.759779 483652.768179 483652.776579 483652.784979 483652.793379 483652.801779 483652.818579 483652.826979 483652.843779 483652.852179 483652.860579 483652.868979 483652.877379 483652.894179 483652.902579 483652.910979 483652.919379 483652.927779 483652.936179 483652.944579 483652.952979 483652.961379 483652.969779 483652.978179 483652.994979 483653.003379 483653.011779 483653.020179 483653.036979 483653.045379 483653.062179 483653.070579 483653.078979 483653.095779 483653.112579 483653.120979 483653.129379
1,483653.751,504,64,76,0.54601315,0.651291181,2.924828455,0.780612832,gaze,,,,483653.750979 483653.776179 483653.784579 483653.792979 483653.809779 483653.818179 483653.826579 483653.843379 483653.860179 483653.868579 483653.876979 483653.885379 483653.893779 483653.910579 483653.927379 483653.935779 483653.944179 483653.952579 483653.960979 483653.969379 483653.994579 483654.002979 483654.019779 483654.028179 483654.036579 483654.044979 483654.061779 483654.070179 483654.078579 483654.086979 483654.103779 483654.112179 483654.120579 483654.128979 483654.137379 483654.145779 483654.162579 483654.170979 483654.179379 483654.187779 483654.204579 483654.212979 483654.229779 483654.238179 483654.246579 483654.254979
2,483654.9102,537.6,92,104,0.629568866,0.479876552,2.427086601,0.735721045,gaze,,,,483654.910179 483654.918579 483654.926979 483654.943779 483654.952179 483654.968979 483654.977379 483654.985779 483654.994179 483655.002579 483655.010979 483655.019379 483655.027779 483655.036179 483655.044579 483655.052979 483655.061379 483655.069779 483655.086579 483655.094979 483655.103379 483655.120179 483655.136979 483655.145379 483655.162179 483655.170579 483655.178979 483655.187379 483655.195779 483655.204179 483655.212579 483655.220979 483655.229379 483655.237779 483655.246179 483655.254579 483655.262979 483655.271379 483655.288179 483655.296579 483655.321779 483655.330179 483655.338579 483655.346979 483655.363779 483655.372179 483655.380579 483655.388979 483655.397379 483655.405779 483655.414179 483655.422579 483655.430979 483655.439379 483655.447779
3,483658.707,445.2,183,193,0.331022498,0.752570796,2.764173574,0.980009226,gaze,,,,483658.706979 483658.715379 483658.723779 483658.740579 483658.748979 483658.757379 483658.765779 483658.774179 483658.782579 483658.790979 483658.799379 483658.807779 483658.816179 483658.832979 483658.841379 483658.849779 483658.866579 483658.874979 483658.891779 483658.900179 483658.908579 483658.916979 483658.925379 483658.933779 483658.942179 483658.950579 483658.958979 483658.975779 483658.992579 483659.000979 483659.009379 483659.017779 483659.034579 483659.042979 483659.059779 483659.068179 483659.084979 483659.093379 483659.101779 483659.110179 483659.135379 483659.143779 483659.152179
4,483660.7902,302.4,233,240,0.237150415,0.566143516,2.382252805,0.909319403,gaze,,,,483660.790179 483660.815379 483660.823779 483660.840579 483660.848979 483660.865779 483660.874179 483660.882579 483660.890979 483660.907779 483660.916179 483660.932979 483660.949779 483660.958179 483660.966579 483660.974979 483660.983379 483660.991779 483661.016979 483661.025379 483661.033779 483661.042179 483661.058979 483661.067379 483661.084179 483661.092579
5,483663.0162,403.2,288,298,0.693708481,0.50534672,2.212116894,0.786847912,gaze,,,,483663.016179 483663.041379 483663.049779 483663.058179 483663.066579 483663.074979 483663.083379 483663.100179 483663.116979 483663.125379 483663.133779 483663.142179 483663.158979 483663.167379 483663.175779 483663.184179 483663.192579 483663.200979 483663.209379 483663.217779 483663.234579 483663.242979 483663.251379 483663.259779 483663.276579 483663.284979 483663.293379 483663.301779 483663.318579 483663.326979 483663.335379 483663.343779 483663.360579 483663.368979 483663.377379 483663.385779 483663.394179 483663.402579 483663.419379
6,483664.1838,302.4,316,324,0.643565486,0.590178103,2.925538788,0.664620571,gaze,,,,483664.183779 483664.200579 483664.208979 483664.217379 483664.225779 483664.234179 483664.250979 483664.259379 483664.267779 483664.276179 483664.284579 483664.292979 483664.309779 483664.318179 483664.326579 483664.334979 483664.343379 483664.351779 483664.368579 483664.376979 483664.385379 483664.402179 483664.410579 483664.418979 483664.427379 483664.435779 483664.444179 483664.452579 483664.460979 483664.469379 483664.486179
7,483665.4438,453.5999999,348,359,0.576611992,0.660942054,2.861724691,0.752496054,gaze,,,,483665.443779 483665.460579 483665.468979 483665.485779 483665.494179 483665.502579 483665.510979 483665.519379 483665.527779 483665.544579 483665.561379 483665.569779 483665.586579 483665.603379 483665.611779 483665.620179 483665.628579 483665.636979 483665.645379 483665.670579 483665.678979 483665.687379 483665.695779 483665.704179 483665.729379 483665.737779 483665.746179 483665.754579 483665.762979 483665.771379 483665.779779 483665.796579 483665.813379 483665.821779 483665.830179 483665.838579 483665.855379 483665.863779 483665.872179 483665.880579 483665.888979 483665.897379
8,483666.4518,966,373,396,0.524370984,0.673738617,2.696292642,0.789278547,gaze,,,,483666.451779 483666.468579 483666.476979 483666.485379 483666.502179 483666.510579 483666.518979 483666.527379 483666.535779 483666.544179 483666.552579 483666.560979 483666.577779 483666.586179 483666.594579 483666.602979 483666.611379 483666.628179 483666.636579 483666.644979 483666.653379 483666.661779 483666.670179 483666.678579 483666.695379 483666.703779 483666.720579 483666.728979 483666.737379 483666.745779 483666.754179 483666.762579 483666.779379 483666.787779 483666.796179 483666.804579 483666.821379 483666.829779 483666.846579 483666.854979 483666.863379 483666.871779 483666.880179 483666.888579 483666.896979 483666.905379 483666.913779 483666.922179 483666.930579 483666.938979 483666.947379 483666.955779 483666.964179 483666.980979 483666.989379 483666.997779 483667.006179 483667.014579 483667.022979 483667.031379 483667.048179 483667.056579 483667.064979 483667.081779 483667.090179 483667.098579 483667.106979 483667.132179 483667.148979 483667.157379 483667.165779 483667.174179 483667.182579 483667.190979 483667.199379 483667.207779 483667.216179 483667.224579 483667.232979 483667.241379 483667.249779 483667.266579 483667.274979 483667.283379 483667.308579 483667.316979 483667.325379 483667.333779 483667.342179 483667.350579 483667.367379 483667.375779 483667.392579 483667.409379 483667.417779
9,483669.4506,982.8,445,469,0.506331174,0.525728529,2.837916138,0.660552387,gaze,,,,483669.450579 483669.458979 483669.475779 483669.484179 483669.492579 483669.500979 483669.509379 483669.517779 483669.526179 483669.534579 483669.542979 483669.551379 483669.559779 483669.568179 483669.576579 483669.593379 483669.601779 483669.610179 483669.626979 483669.635379 483669.643779 483669.660579 483669.677379 483669.685779 483669.694179 483669.702579 483669.719379 483669.736179 483669.744579 483669.752979 483669.761379 483669.769779 483669.778179 483669.786579 483669.794979 483669.803379 483669.811779 483669.828579 483669.836979 483669.845379 483669.853779 483669.862179 483669.870579 483669.878979 483669.904179 483669.912579 483669.920979 483669.929379 483669.937779 483669.954579 483669.962979 483669.971379 483669.979779 483669.988179 483670.004979 483670.013379 483670.021779 483670.030179 483670.038579 483670.046979 483670.055379 483670.063779 483670.072179 483670.080579 483670.097379 483670.105779 483670.114179 483670.122579 483670.130979 483670.147779 483670.156179 483670.164579 483670.172979 483670.189779 483670.198179 483670.206579 483670.214979 483670.223379 483670.240179 483670.256979 483670.265379 483670.273779 483670.282179 483670.290579 483670.307379 483670.315779 483670.324179 483670.332579 483670.340979 483670.349379 483670.366179 483670.374579 483670.391379 483670.399779 483670.424979 483670.433379
