id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,242330.4789,168,388,392,0.372194303,0.546312465,2.171114003,0.522259935,gaze,,,,242330.478922 242330.487322 242330.495722 242330.504122 242330.512522 242330.520922 242330.529322 242330.537722 242330.546122 242330.554522 242330.562922 242330.571322 242330.579722 242330.588122 242330.596522 242330.604922 242330.613322 242330.621722 242330.630122 242330.638522 242330.646922
11,242331.4869,100.8,414,416,0.357940281,0.502560246,2.976896251,0.935279053,gaze,,,,242331.486922 242331.495322 242331.503722 242331.512122 242331.520522 242331.528922 242331.537322 242331.545722 242331.554122 242331.562522 242331.570922 242331.579322 242331.587722
12,242332.6713,100.8,444,447,0.260499866,0.431641211,2.773329295,0.884792369,gaze,,,,242332.671322 242332.679722 242332.688122 242332.696522 242332.704922 242332.713322 242332.721722 242332.730122 242332.738522 242332.746922 242332.755322 242332.763722 242332.772122
13,242334.8385,100.8,501,504,0.493096166,0.420862164,2.769903285,0.861241015,gaze,,,,242334.838522 242334.846922 242334.855322 242334.863722 242334.872122 242334.880522 242334.888922 242334.897322 242334.905722 242334.914122 242334.922522 242334.930922 242334.939322
14,242338.9881,193.2,611,615,0.51270638,0.662582551,2.242168589,0.856936668,gaze,,,,242338.988122 242338.996522 242339.004922 242339.013322 242339.021722 242339.030122 242339.038522 242339.046922 242339.055322 242339.063722 242339.072122 242339.080522 242339.088922 242339.097322 242339.105722 242339.114122 242339.122522 242339.130922 242339.139322 242339.147722 242339.156122 242339.164522 242339.172922 242339.181322
15,242341.0041,142.8,662,665,0.431128819,0.462351949,1.098747567,0.968176388,gaze,,,,242341.004122 242341.012522 242341.020922 242341.029322 242341.037722 242341.046122 242341.054522 242341.062922 242341.071322 242341.079722 242341.088122 242341.096522 242341.104922 242341.113322 242341.121722 242341.130122 242341.138522 242341.146922
16,242343.3561,243.6,722,729,0.654781837,0.599351871,2.650409647,0.887945388,gaze,,,,242343.356122 242343.364522 242343.372922 242343.381322 242343.389722 242343.398122 242343.406522 242343.414922 242343.423322 242343.431722 242343.440122 242343.448522 242343.456922 242343.465322 242343.473722 242343.482122 242343.490522 242343.498922 242343.507322 242343.515722 242343.524122 242343.532522 242343.540922 242343.549322 242343.557722 242343.566122 242343.574522 242343.582922 242343.591322 242343.599722
17,242345.6493,100.8,782,785,0.446356992,0.37642624,2.887381017,0.802103033,gaze,,,,242345.649322 242345.657722 242345.666122 242345.674522 242345.682922 242345.691322 242345.699722 242345.708122 242345.716522 242345.724922 242345.733322 242345.741722 242345.750122
18,242347.8585,100.8,837,839,0.575023587,0.618806065,1.983121468,0.919835508,gaze,,,,242347.858522 242347.866922 242347.875322 242347.883722 242347.892122 242347.900522 242347.908922 242347.917322 242347.925722 242347.934122 242347.942522 242347.950922 242347.959322
19,242348.8665,100.8,861,864,0.607919552,0.475857881,2.442941911,0.869719579,gaze,,,,242348.866522 242348.874922 242348.883322 242348.891722 242348.900122 242348.908522 242348.916922 242348.925322 242348.933722 242348.942122 242348.950522 242348.958922 242348.967322
20,242349.8745,285.6,886,894,0.617681643,0.565052597,2.057240037,0.722233677,gaze,,,,242349.874522 242349.882922 242349.891322 242349.899722 242349.908122 242349.916522 242349.924922 242349.933322 242349.941722 242349.950122 242349.958522 242349.966922 242349.975322 242349.983722 242349.992122 242350.000522 242350.008922 242350.017322 242350.025722 242350.034122 242350.042522 242350.050922 242350.059322 242350.067722 242350.076122 242350.084522 242350.092922 242350.101322 242350.109722 242350.118122 242350.126522 242350.134922 242350.143322 242350.151722 242350.160122
21,242351.9997,369.6,942,951,0.498387442,0.641544271,2.955629638,0.919166442,gaze,,,,242351.999722 242352.016522 242352.024922 242352.033322 242352.041722 242352.050122 242352.058522 242352.066922 242352.075322 242352.083722 242352.092122 242352.100522 242352.108922 242352.117322 242352.125722 242352.134122 242352.142522 242352.150922 242352.159322 242352.167722 242352.176122 242352.184522 242352.192922 242352.201322 242352.209722 242352.218122 242352.226522 242352.234922 242352.243322 242352.251722 242352.260122 242352.268522 242352.276922 242352.285322 242352.293722 242352.302122 242352.310522 242352.318922 242352.327322 242352.335722 242352.344122 242352.352522 242352.360922 242352.369322
22,242355.1245,243.6,1023,1028,0.430634915,0.487221592,1.216401517,0.920160799,gaze,,,,242355.124522 242355.132922 242355.141322 242355.149722 242355.158122 242355.166522 242355.174922 242355.183322 242355.191722 242355.200122 242355.208522 242355.216922 242355.225322 242355.233722 242355.250522 242355.258922 242355.267322 242355.275722 242355.284122 242355.292522 242355.300922 242355.309322 242355.317722 242355.326122 242355.334522 242355.342922 242355.351322 242355.359722 242355.368122
