id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,74003.01098,100.8,73,75,0.376621915,0.470285133,2.911756559,0.979661157,gaze,,,,74003.010976 74003.019376 74003.027776 74003.036176 74003.044576 74003.061376 74003.069776 74003.078176 74003.086576 74003.094976 74003.103376 74003.111776
1,74005.02698,302.4,126,134,0.429507404,0.49462531,2.842256917,0.953234,gaze,,,,74005.026976 74005.035376 74005.043776 74005.060576 74005.068976 74005.077376 74005.085776 74005.094176 74005.102576 74005.110976 74005.119376 74005.127776 74005.136176 74005.144576 74005.152976 74005.161376 74005.169776 74005.178176 74005.186576 74005.194976 74005.203376 74005.211776 74005.220176 74005.228576 74005.245376 74005.253776 74005.262176 74005.270576 74005.278976 74005.287376 74005.295776 74005.304176 74005.312576 74005.320976 74005.329376
2,74006.11058,159.6,154,158,0.497985253,0.658747084,2.721538973,0.9860639,gaze,,,,74006.110576 74006.127376 74006.135776 74006.144176 74006.160976 74006.169376 74006.177776 74006.186176 74006.194576 74006.202976 74006.211376 74006.219776 74006.228176 74006.236576 74006.244976 74006.253376 74006.261776 74006.270176
3,74007.11858,184.8,180,186,0.502259994,0.31727155,2.905941595,0.917227702,gaze,,,,74007.118576 74007.126976 74007.135376 74007.143776 74007.152176 74007.160576 74007.168976 74007.177376 74007.185776 74007.194176 74007.210976 74007.219376 74007.227776 74007.236176 74007.244576 74007.252976 74007.261376 74007.269776 74007.278176 74007.286576 74007.294976 74007.303376
4,74009.13458,327.6,235,243,0.432131568,0.628307449,1.802498478,0.993374435,gaze,,,,74009.134576 74009.142976 74009.151376 74009.159776 74009.168176 74009.176576 74009.193376 74009.201776 74009.210176 74009.218576 74009.226976 74009.235376 74009.243776 74009.252176 74009.260576 74009.268976 74009.285776 74009.294176 74009.302576 74009.310976 74009.319376 74009.327776 74009.336176 74009.344576 74009.361376 74009.369776 74009.378176 74009.386576 74009.394976 74009.403376 74009.411776 74009.420176 74009.428576 74009.436976 74009.445376 74009.462176
5,74010.14258,100.8,261,264,0.525006203,0.350169839,1.958986298,0.868206519,gaze,,,,74010.142576 74010.150976 74010.159376 74010.167776 74010.176176 74010.184576 74010.192976 74010.201376 74010.209776 74010.218176 74010.226576 74010.234976 74010.243376
6,74011.27658,168,292,296,0.368412612,0.291614822,2.36637278,0.976165582,gaze,,,,74011.276576 74011.293376 74011.301776 74011.310176 74011.318576 74011.326976 74011.335376 74011.343776 74011.352176 74011.360576 74011.368976 74011.377376 74011.394176 74011.402576 74011.410976 74011.419376 74011.427776 74011.436176 74011.444576
7,74012.34338,100.8,321,324,0.340484329,0.606150541,2.057209023,0.996856616,gaze,,,,74012.343376 74012.368576 74012.376976 74012.385376 74012.393776 74012.402176 74012.410576 74012.427376 74012.444176
8,74013.35978,109.2,347,351,0.644159332,0.664090566,2.595655802,0.742990445,gaze,,,,74013.359776 74013.393376 74013.401776 74013.410176 74013.418576 74013.426976 74013.435376 74013.443776 74013.468976
9,74014.36778,176.4,375,380,0.575727183,0.638516891,2.830917137,0.994349216,gaze,,,,74014.367776 74014.376176 74014.384576 74014.392976 74014.401376 74014.409776 74014.418176 74014.426576 74014.434976 74014.443376 74014.451776 74014.460176 74014.468576 74014.476976 74014.485376 74014.493776 74014.502176 74014.510576 74014.518976 74014.535776 74014.544176
10,74015.41778,134.4,404,407,0.560078158,0.494754424,2.566230221,0.91548149,gaze,,,,74015.417776 74015.426176 74015.434576 74015.442976 74015.451376 74015.459776 74015.468176 74015.476576 74015.484976 74015.493376 74015.501776 74015.510176 74015.518576 74015.526976 74015.535376 74015.543776 74015.552176
11,74016.42578,134.4,431,435,0.584325244,0.58452275,2.792196474,0.976374581,gaze,,,,74016.425776 74016.434176 74016.442576 74016.450976 74016.459376 74016.467776 74016.476176 74016.484576 74016.492976 74016.501376 74016.509776 74016.526576 74016.534976 74016.543376 74016.551776 74016.560176
12,74017.45058,294,458,467,0.602789453,0.502098876,2.8183587,0.739686276,gaze,,,,74017.450576 74017.458976 74017.467376 74017.475776 74017.484176 74017.492576 74017.500976 74017.509376 74017.517776 74017.526176 74017.534576 74017.542976 74017.551376 74017.559776 74017.568176 74017.576576 74017.584976 74017.593376 74017.601776 74017.610176 74017.618576 74017.626976 74017.635376 74017.643776 74017.652176 74017.660576 74017.668976 74017.677376 74017.685776 74017.694176 74017.702576 74017.710976 74017.719376 74017.727776 74017.736176 74017.744576
13,74018.45858,117.6,488,490,0.495457168,0.658128014,2.669863627,0.988198546,gaze,,,,74018.458576 74018.466976 74018.475376 74018.483776 74018.492176 74018.500576 74018.508976 74018.525776 74018.534176 74018.542576 74018.550976 74018.567776 74018.576176
14,74019.46658,193.2,515,519,0.693153207,0.644431852,2.815135654,0.955755716,gaze,,,,74019.466576 74019.474976 74019.483376 74019.491776 74019.500176 74019.508576 74019.516976 74019.525376 74019.533776 74019.542176 74019.550576 74019.558976 74019.567376 74019.575776 74019.584176 74019.592576 74019.600976 74019.609376 74019.617776 74019.626176 74019.634576 74019.642976 74019.651376 74019.659776
15,74020.47458,100.8,543,546,0.538595193,0.363488584,0.973189925,0.902810136,gaze,,,,74020.474576 74020.482976 74020.491376 74020.499776 74020.508176 74020.516576 74020.524976 74020.533376 74020.550176 74020.558576 74020.566976 74020.575376
16,74021.85218,176.4,580,585,0.601299038,0.703026504,0.534478298,0.932677316,gaze,,,,74021.852176 74021.877376 74021.885776 74021.894176 74021.902576 74021.910976 74021.919376 74021.927776 74021.936176 74021.944576 74021.952976 74021.961376 74021.969776 74021.978176 74021.986576 74021.994976 74022.003376 74022.020176 74022.028576
17,74022.86018,100.8,608,611,0.586787996,0.541063448,1.605534583,0.976995548,gaze,,,,74022.860176 74022.868576 74022.876976 74022.893776 74022.902176 74022.910576 74022.918976 74022.927376 74022.935776 74022.944176 74022.952576 74022.960976
18,74023.86818,134.4,637,640,0.522958472,0.326911497,0.332894959,0.926508399,gaze,,,,74023.868176 74023.876576 74023.884976 74023.893376 74023.910176 74023.918576 74023.926976 74023.935376 74023.943776 74023.952176 74023.968976 74023.977376 74023.985776 74023.994176 74024.002576
19,74030.05058,109.2,806,809,0.484570713,0.500811051,1.778061474,0.926560764,gaze,,,,74030.050576 74030.058976 74030.067376 74030.075776 74030.084176 74030.092576 74030.100976 74030.109376 74030.126176 74030.134576 74030.142976 74030.151376 74030.159776
