id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,136012.0984,210,37,43,0.424124639,0.397677762,2.92538657,0.946342674,gaze,,,,136012.098379 136012.106779 136012.115179 136012.123579 136012.131979 136012.140379 136012.148779 136012.157179 136012.165579 136012.173979 136012.182379 136012.190779 136012.199179 136012.207579 136012.215979 136012.224379 136012.232779 136012.241179 136012.249579 136012.257979 136012.266379 136012.274779 136012.283179 136012.291579 136012.299979 136012.308379
1,136013.308,100.8,72,75,0.56799948,0.480157515,2.917332784,0.652128334,gaze,,,,136013.307979 136013.316379 136013.324779 136013.333179 136013.341579 136013.349979 136013.358379 136013.366779 136013.375179 136013.383579 136013.400379 136013.408779
2,136014.3244,327.6,100,108,0.435724242,0.554002591,2.003891937,0.928659229,gaze,,,,136014.324379 136014.332779 136014.341179 136014.349579 136014.357979 136014.366379 136014.374779 136014.383179 136014.391579 136014.399979 136014.408379 136014.416779 136014.425179 136014.433579 136014.441979 136014.450379 136014.458779 136014.467179 136014.475579 136014.483979 136014.492379 136014.500779 136014.509179 136014.517579 136014.525979 136014.534379 136014.542779 136014.551179 136014.559579 136014.567979 136014.576379 136014.584779 136014.593179 136014.601579 136014.609979 136014.618379 136014.626779 136014.635179 136014.643579 136014.651979
3,136015.4332,100.8,129,132,0.531418394,0.480937433,2.877613256,0.607947778,gaze,,,,136015.433179 136015.441579 136015.449979 136015.458379 136015.466779 136015.475179 136015.483579 136015.491979 136015.500379 136015.508779 136015.517179 136015.525579 136015.533979
4,136017.5416,260.4,191,198,0.400305122,0.633565543,2.231737709,0.998634413,gaze,,,,136017.541579 136017.549979 136017.558379 136017.566779 136017.575179 136017.583579 136017.591979 136017.600379 136017.608779 136017.617179 136017.625579 136017.633979 136017.642379 136017.650779 136017.659179 136017.667579 136017.675979 136017.684379 136017.692779 136017.701179 136017.709579 136017.717979 136017.726379 136017.734779 136017.743179 136017.751579 136017.759979 136017.768379 136017.776779 136017.785179 136017.793579 136017.801979
5,136018.5664,151.2,220,224,0.454671955,0.417363404,2.496263285,0.872700032,gaze,,,,136018.566379 136018.574779 136018.583179 136018.591579 136018.608379 136018.616779 136018.625179 136018.633579 136018.641979 136018.650379 136018.658779 136018.667179 136018.675579 136018.683979 136018.692379 136018.700779 136018.709179 136018.717579
6,136019.5744,100.8,249,252,0.461558218,0.565013565,1.888027635,0.848592336,gaze,,,,136019.574379 136019.582779 136019.591179 136019.599579 136019.607979 136019.616379 136019.624779 136019.633179 136019.641579 136019.649979 136019.658379 136019.666779 136019.675179
7,136020.5824,184.8,278,284,0.458228088,0.548438374,1.987846683,0.85357674,gaze,,,,136020.582379 136020.590779 136020.599179 136020.607579 136020.615979 136020.624379 136020.632779 136020.641179 136020.649579 136020.657979 136020.666379 136020.674779 136020.683179 136020.691579 136020.699979 136020.708379 136020.716779 136020.725179 136020.733579 136020.741979 136020.750379 136020.758779 136020.767179
8,136021.5904,109.2,306,308,0.50869345,0.496729108,1.748474808,0.745010981,gaze,,,,136021.590379 136021.598779 136021.607179 136021.615579 136021.623979 136021.632379 136021.640779 136021.649179 136021.657579 136021.665979 136021.674379 136021.682779 136021.691179 136021.699579
9,136022.5984,100.8,335,338,0.520857687,0.513979201,1.005153983,0.713332179,gaze,,,,136022.598379 136022.606779 136022.615179 136022.623579 136022.631979 136022.640379 136022.648779 136022.657179 136022.665579 136022.673979 136022.682379 136022.690779 136022.699179
10,136025.6644,235.2,422,428,0.470441544,0.513910374,1.32402741,0.806632574,gaze,,,,136025.664379 136025.672779 136025.681179 136025.689579 136025.697979 136025.706379 136025.714779 136025.723179 136025.731579 136025.739979 136025.748379 136025.756779 136025.765179 136025.773579 136025.781979 136025.790379 136025.798779 136025.807179 136025.815579 136025.823979 136025.840779 136025.849179 136025.857579 136025.865979 136025.874379 136025.882779 136025.891179 136025.899579
