id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,139082.164,302.4,9,18,0.464070531,0.588534566,2.941336953,0.936824596,gaze,,,,139082.163978 139082.172378 139082.180778 139082.189178 139082.197578 139082.205978 139082.214378 139082.222778 139082.231178 139082.239578 139082.247978 139082.256378 139082.264778 139082.273178 139082.281578 139082.289978 139082.298378 139082.306778 139082.315178 139082.323578 139082.331978 139082.340378 139082.348778 139082.357178 139082.365578 139082.373978 139082.382378 139082.390778 139082.399178 139082.407578 139082.415978 139082.424378 139082.432778 139082.441178 139082.449578 139082.457978 139082.466378
1,139083.4912,462,45,57,0.47993,0.285724451,2.61956355,0.799945773,gaze,,,,139083.491178 139083.499578 139083.507978 139083.516378 139083.524778 139083.533178 139083.541578 139083.549978 139083.558378 139083.566778 139083.575178 139083.583578 139083.591978 139083.600378 139083.608778 139083.617178 139083.625578 139083.633978 139083.642378 139083.650778 139083.659178 139083.667578 139083.675978 139083.684378 139083.692778 139083.701178 139083.709578 139083.717978 139083.726378 139083.734778 139083.743178 139083.751578 139083.759978 139083.768378 139083.776778 139083.785178 139083.793578 139083.801978 139083.810378 139083.818778 139083.827178 139083.835578 139083.843978 139083.852378 139083.860778 139083.877578 139083.885978 139083.894378 139083.902778 139083.911178 139083.919578 139083.927978 139083.936378 139083.944778 139083.953178
2,139084.6168,470.4,76,90,0.490111777,0.459318265,2.955651234,0.674809627,gaze,,,,139084.616778 139084.625178 139084.633578 139084.641978 139084.650378 139084.658778 139084.667178 139084.675578 139084.683978 139084.692378 139084.700778 139084.709178 139084.717578 139084.725978 139084.734378 139084.742778 139084.751178 139084.759578 139084.767978 139084.776378 139084.784778 139084.793178 139084.801578 139084.809978 139084.818378 139084.826778 139084.835178 139084.843578 139084.851978 139084.860378 139084.868778 139084.877178 139084.885578 139084.893978 139084.902378 139084.910778 139084.919178 139084.927578 139084.935978 139084.944378 139084.952778 139084.961178 139084.969578 139084.977978 139084.986378 139084.994778 139085.003178 139085.011578 139085.019978 139085.028378 139085.036778 139085.045178 139085.053578 139085.061978 139085.070378 139085.078778 139085.087178
3,139086.1204,445.2,121,133,0.500194282,0.57856695,2.916266934,0.874162388,gaze,,,,139086.120378 139086.128778 139086.137178 139086.145578 139086.153978 139086.162378 139086.170778 139086.179178 139086.187578 139086.195978 139086.204378 139086.212778 139086.221178 139086.229578 139086.237978 139086.246378 139086.254778 139086.263178 139086.271578 139086.279978 139086.288378 139086.296778 139086.305178 139086.313578 139086.321978 139086.330378 139086.338778 139086.347178 139086.355578 139086.363978 139086.372378 139086.380778 139086.389178 139086.397578 139086.405978 139086.414378 139086.422778 139086.431178 139086.439578 139086.447978 139086.456378 139086.464778 139086.473178 139086.481578 139086.489978 139086.498378 139086.506778 139086.515178 139086.523578 139086.531978 139086.540378 139086.548778 139086.557178 139086.565578
4,139087.4896,428.4,159,171,0.456873672,0.262796478,2.933230758,0.777270115,gaze,,,,139087.489578 139087.497978 139087.506378 139087.514778 139087.523178 139087.531578 139087.539978 139087.548378 139087.556778 139087.565178 139087.573578 139087.581978 139087.590378 139087.598778 139087.607178 139087.615578 139087.623978 139087.632378 139087.640778 139087.649178 139087.657578 139087.665978 139087.674378 139087.682778 139087.691178 139087.699578 139087.707978 139087.716378 139087.724778 139087.733178 139087.741578 139087.749978 139087.758378 139087.766778 139087.775178 139087.783578 139087.791978 139087.800378 139087.808778 139087.817178 139087.825578 139087.833978 139087.842378 139087.850778 139087.859178 139087.867578 139087.875978 139087.884378 139087.892778 139087.901178 139087.909578 139087.917978
5,139088.4976,361.2,187,198,0.486796,0.511442365,2.847567048,0.804300083,gaze,,,,139088.497578 139088.505978 139088.514378 139088.522778 139088.531178 139088.539578 139088.547978 139088.556378 139088.564778 139088.573178 139088.581578 139088.589978 139088.598378 139088.606778 139088.615178 139088.623578 139088.631978 139088.640378 139088.648778 139088.657178 139088.665578 139088.673978 139088.682378 139088.690778 139088.699178 139088.707578 139088.715978 139088.724378 139088.732778 139088.741178 139088.749578 139088.757978 139088.766378 139088.774778 139088.783178 139088.791578 139088.799978 139088.808378 139088.816778 139088.825178 139088.833578 139088.841978 139088.850378 139088.858778
6,139089.5056,344.4,216,226,0.507826239,0.594011863,2.962212232,0.816440041,gaze,,,,139089.505578 139089.513978 139089.522378 139089.530778 139089.539178 139089.547578 139089.555978 139089.564378 139089.572778 139089.581178 139089.589578 139089.597978 139089.606378 139089.614778 139089.623178 139089.631578 139089.639978 139089.648378 139089.656778 139089.665178 139089.673578 139089.681978 139089.690378 139089.698778 139089.707178 139089.715578 139089.723978 139089.732378 139089.740778 139089.749178 139089.757578 139089.765978 139089.774378 139089.782778 139089.791178 139089.799578 139089.816378 139089.824778 139089.833178 139089.841578 139089.849978
7,139091.068,352.8,261,271,0.549565747,0.513525745,2.957455003,0.732031779,gaze,,,,139091.067978 139091.076378 139091.084778 139091.093178 139091.101578 139091.109978 139091.118378 139091.126778 139091.135178 139091.143578 139091.160378 139091.168778 139091.177178 139091.185578 139091.193978 139091.202378 139091.210778 139091.219178 139091.235978 139091.244378 139091.252778 139091.261178 139091.269578 139091.277978 139091.294778 139091.303178 139091.311578 139091.319978 139091.328378 139091.336778 139091.345178 139091.353578 139091.361978 139091.370378 139091.378778 139091.387178 139091.395578 139091.403978 139091.412378 139091.420778
8,139092.5716,352.8,305,313,0.51005658,0.608434519,2.939413873,0.83216911,gaze,,,,139092.571578 139092.579978 139092.588378 139092.596778 139092.605178 139092.613578 139092.621978 139092.630378 139092.638778 139092.647178 139092.655578 139092.663978 139092.672378 139092.680778 139092.689178 139092.697578 139092.705978 139092.714378 139092.722778 139092.731178 139092.739578 139092.747978 139092.756378 139092.764778 139092.773178 139092.781578 139092.789978 139092.798378 139092.806778 139092.815178 139092.823578 139092.831978 139092.840378 139092.848778 139092.857178 139092.865578 139092.873978 139092.882378 139092.890778 139092.899178 139092.907578 139092.915978 139092.924378
9,139095.1084,487.2,377,392,0.460790148,0.436310668,2.661548431,0.76521548,gaze,,,,139095.108378 139095.116778 139095.125178 139095.133578 139095.141978 139095.158778 139095.167178 139095.175578 139095.183978 139095.192378 139095.200778 139095.209178 139095.217578 139095.225978 139095.234378 139095.242778 139095.251178 139095.259578 139095.267978 139095.276378 139095.284778 139095.293178 139095.301578 139095.326778 139095.335178 139095.343578 139095.351978 139095.360378 139095.368778 139095.377178 139095.385578 139095.393978 139095.402378 139095.410778 139095.419178 139095.427578 139095.435978 139095.444378 139095.452778 139095.461178 139095.469578 139095.477978 139095.486378 139095.494778 139095.503178 139095.511578 139095.519978 139095.528378 139095.536778 139095.545178 139095.553578 139095.561978 139095.570378 139095.578778 139095.587178 139095.595578
