id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,250311.0323,176.4,23,28,0.215201683,0.842838719,2.836178222,0.322226026,gaze,,,,250311.032296 250311.023896 250311.015496 250311.007096 250310.998696 250310.990296 250310.981896 250310.973496 250310.965096 250310.956696 250310.948296 250310.939896 250310.931496 250310.923096 250310.914696 250310.906296 250310.897896 250310.889496 250310.881096 250310.872696 250310.864296 250310.855896 250310.847496 250310.839096 250310.830696 250310.822296 250310.813896 250310.805496 250310.797096 250310.788696 250310.780296 250310.771896 250310.763496 250310.755096 250310.746696 250310.738296 250310.729896 250310.721496 250310.713096 250310.704696 250310.696296 250310.687896 250310.679496 250310.671096 250310.662696 250310.654296 250310.645896 250310.637496 250310.629096 250310.620696 250310.612296 250310.603896 250310.595496 250310.587096 250310.578696 250310.570296 250310.561896 250310.553496 250310.545096 250310.536696 250310.528296 250310.519896 250310.511496 250310.503096 250310.494696 250310.486296 250310.477896 250310.469496 250310.461096 250310.452696 250310.444296 250310.435896 250310.427496 250310.419096 250310.410696 250311.040696 250311.049096 250311.057496 250311.065896 250311.074296 250311.082696 250311.091096 250311.099496 250311.107896 250311.116296 250311.124696 250311.133096 250311.141496 250311.149896 250311.158296 250311.166696 250311.175096 250311.183496 250311.191896 250311.200296 250311.208696
1,250312.0487,109.2,50,53,0.263964919,0.77582904,2.722050094,0.425022961,gaze,,,,250312.048696 250312.057096 250312.065496 250312.073896 250312.082296 250312.090696 250312.099096 250312.107496 250312.115896 250312.124296 250312.132696 250312.141096 250312.149496 250312.157896
2,250314.6275,134.4,120,123,0.59999388,0.664280264,2.853873311,0.555624041,gaze,,,,250314.627496 250314.635896 250314.644296 250314.652696 250314.661096 250314.669496 250314.677896 250314.686296 250314.694696 250314.703096 250314.711496 250314.719896 250314.728296 250314.736696 250314.745096 250314.753496 250314.761896
3,250317.0803,100.8,186,188,0.602516816,0.66296997,2.951254907,0.925249577,gaze,,,,250317.080296 250317.088696 250317.097096 250317.105496 250317.113896 250317.122296 250317.130696 250317.139096 250317.147496 250317.155896 250317.164296 250317.172696 250317.181096
4,250318.0883,226.8,212,218,0.437902204,0.797671404,2.770424049,0.989430028,gaze,,,,250318.088296 250318.096696 250318.105096 250318.113496 250318.121896 250318.130296 250318.138696 250318.147096 250318.155496 250318.163896 250318.172296 250318.180696 250318.189096 250318.197496 250318.214296 250318.222696 250318.231096 250318.239496 250318.247896 250318.256296 250318.264696 250318.273096 250318.281496 250318.289896 250318.298296 250318.306696 250318.315096
5,250319.1383,117.6,241,244,0.690867014,0.624727146,2.782006226,0.932251616,gaze,,,,250319.138296 250319.146696 250319.155096 250319.163496 250319.171896 250319.180296 250319.188696 250319.197096 250319.205496 250319.213896 250319.222296 250319.230696 250319.239096 250319.247496 250319.255896
6,250321.3811,109.2,300,302,0.485909843,0.815562416,2.741496179,0.984562333,gaze,,,,250321.381096 250321.389496 250321.397896 250321.406296 250321.414696 250321.423096 250321.431496 250321.439896 250321.448296 250321.456696 250321.465096 250321.473496 250321.481896 250321.490296
7,250322.4647,151.2,328,333,0.717625828,0.607081759,2.89391152,0.958272529,gaze,,,,250322.464696 250322.473096 250322.481496 250322.489896 250322.498296 250322.506696 250322.515096 250322.523496 250322.531896 250322.540296 250322.548696 250322.557096 250322.565496 250322.573896 250322.582296 250322.590696 250322.599096 250322.607496 250322.615896
8,250323.4727,117.6,355,359,0.554121722,0.379952997,2.742460265,0.814077024,gaze,,,,250323.472696 250323.481096 250323.489496 250323.497896 250323.506296 250323.514696 250323.523096 250323.531496 250323.539896 250323.548296 250323.556696 250323.565096 250323.573496 250323.581896 250323.590296
9,250324.5059,117.6,383,386,0.211973716,0.918850311,2.578171065,0.261410833,gaze,,,,250324.505896 250324.514296 250324.522696 250324.531096 250324.539496 250324.547896 250324.556296 250324.564696 250324.573096 250324.581496 250324.589896 250324.598296 250324.606696 250324.615096 250324.623496
10,250326.6479,134.4,439,443,0.502600537,0.635831203,2.728960844,0.587726226,gaze,,,,250326.647896 250326.656296 250326.664696 250326.673096 250326.681496 250326.689896 250326.698296 250326.706696 250326.715096 250326.723496 250326.731896 250326.740296 250326.748696 250326.757096 250326.765496 250326.773896 250326.782296
