0.7147990096242806,0.0,0.16064800237354482,0.33649948873017965,0.08632949527941253,0.5579839304873818,0.003640913335900558,0.0,0.6443105858250668,0.0,0.0,0.4163570243433903,0.0,0.18942678853085168,0.07363947805605438,0.00826726844436244,0.1399307097886738,0.13362157344818118,0.0,0.10853400155117639,0.18054326559367934,0.0,0.5364280730799625,0.0,0.16803206694753547,0.0,0.0,0.0,0.026867729174463374,0.09515497433511835,0.0,0.03515934291638827,0.0,0.0,0.0,0.0,0.0,0.0,0.011867591707330002,0.0,0.0,0.0,0.22851988290485586,0.01943111538887024,0.2529894793661017,0.002578731398833426,0.0,0.0,0.0,0.14115376773633456,0.0,0.08082774614032948,0.2855415911423533,0.059659314406545545,0.08289723019850882,0.09595398576636065,0.11874220295956261,0.16646361652173497,0.0,0.3613752997548957,0.0,0.3670844469572369,0.0,0.0,0.0,0.036375280430442414,0.03235911664209868,0.14080511344106575,0.0,0.33853296932421234,0.10703711559897976,0.0,0.0,0.27838096618652347,0.0,0.12904432823783474,0.0,0.0,0.0972446672539962,0.0,0.0,0.6463098224840667,0.007255807377790151,0.0,0.0,0.0067261762524905965,0.0,0.0,0.20180644436886438,0.14488414438147296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412996693661339,0.3016410973197536
0.0,0.0,0.0,0.3921872791491058,0.07674926017460072,0.0,0.0,0.3272765561154015,0.0,0.23586239438307918,0.0,0.0,0.0,0.1590530295121043,2.1693923046714385,0.0,0.10348156000438492,0.0,0.0,0.0,0.0,0.626698724847091,0.09672953266846508,0.0,1.5331354241622126,0.0,0.03767989842515244,0.0,0.0,0.0,0.0,0.7834466181303328,0.0,0.0,1.234623055709036,0.0,0.4499969532615261,0.0,0.0,0.0,0.26169346633710366,0.0,0.0,1.02013837412784,0.0,1.7747288653725077,0.0,0.7417182821976513,0.6518562718441614,0.0,0.9883982005872227,1.7978555277774213,0.4723678739447344,0.0,0.3138209342956544,0.0,0.0,0.0,0.9868346465261362,0.0,0.0,0.0,0.061231355604372546,0.0,0.5032808554799935,0.9921855876320289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10635254006636773,0.0,0.0,0.0,0.5313555968435189,0.0,0.15143962659333884,0.6424936093782125,0.20284406009473305,0.6162185016431309,0.0,0.4654609805659245,0.1406346961071617,0.3499312551398027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4245190218875284,0.0
0.45229500619988705,0.01905383712367008,0.19618917465209965,0.2841464986299214,0.11452235121476026,0.4682100838109068,0.0,0.0,0.31107235255994303,0.0,0.0012591280435260976,0.07318019038752507,0.0,0.060726678371429456,0.2088675649542558,0.00680040804963363,0.0,0.08420291750054612,0.0,0.1502340630481118,0.09512948111483928,0.0,0.11473509763416494,0.08496416543659413,0.0,0.0,0.0,0.11622803688049319,0.2305071750440096,0.0,0.0,0.0,0.0,0.0,0.0,0.12863817039288974,0.0,0.0,0.09450965555090655,0.06370723147141308,0.0,0.0,0.0,0.15351209063279006,0.0,0.0,0.0,0.0,0.0,0.13346696903831085,0.0,0.0,0.08653028588545952,0.01118720490681498,0.0,0.012402321853135764,0.0,0.2414315193577817,0.14061924532840128,0.06511445836017007,0.0,0.2609670839811627,0.05641148993843481,0.015414044982508613,0.020757389382312176,0.2765530922538356,0.19983287610505762,0.0,0.0,0.025136470920161202,0.13690933629086147,0.13001011597482784,0.0,0.0,0.0,0.14156927309538192,0.0,0.0,0.0399516669072603,0.0,0.0,0.2581136949438798,0.0,0.0,0.0,0.0,0.0,0.0,0.01762109524325321,0.21535431108976671,0.0,0.0,0.0,0.0,0.05634879237727116,0.0,0.0,0.0,0.18506880760192876,0.11253646725102477
0.0,0.0,0.0,0.0,0.0,0.33740298873499824,0.0,0.0,0.0,1.5696609697843855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07551249579379435,0.0,0.0,0.0,0.0,0.6863731986597966,0.0,0.4437986424094753,0.0,0.0,1.1597138153879267,0.3960069857145611,0.6456134244015344,0.0,0.3394509315490723,0.0,0.08271820796163461,0.5268471065320468,0.31723374818500727,1.2320792951081931,0.0,1.0798171896683544,0.0,0.0,0.0,0.0,0.5663316174557336,0.7701622009277345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835357565628856,0.2186961650848389,0.0,0.2680867571579783,0.0,0.12767583696465745,0.009831563736263076,0.0,0.0,0.0,0.0,0.0,0.02686845001421477,0.0,0.0,0.0,1.5698922609028065,0.0,0.7332152968958806,0.5070863071240878,0.0,0.0,0.0,0.0,0.0,1.075349205418637,0.6291247167085348,0.0,0.0,0.0,0.0,0.6410208049573397,0.12745364841661957,0.49699130811189357,0.6915633352179278,0.0,0.8422795847842569,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10295493176108914,0.028788326664974818,0.0,0.0,0.5725996519389905,0.0,0.1947336779142681,0.0,0.0,0.0,0.0,1.1970147303531045,0.0,0.2881585392199065,0.0,0.0,0.0,0.0,0.7625297385767887,0.0,0.0,1.4418173699629935,0.0,0.0,0.0,0.0,0.0,0.0,0.6822279197291324,0.2103693911903783,0.0,0.7444422671669408,0.0,0.45124438235634257,0.33805184615285777,0.0,0.0,0.17650025819477283,0.0,0.0,0.39339287205746304,0.0,0.9739707304302015,0.0,0.6857947901675576,0.6220469103361431,0.0,0.3209908736379523,1.6277492643657485,0.5332482147216797,0.0,0.02295374167592902,0.0,0.0,0.0,0.5457474758750515,0.0,0.0,0.0,0.2558191620676141,0.0,0.16800321880139804,0.6655762602153578,0.0,0.09602535950510126,0.0,0.0,0.0,0.0,0.2883948356226871,0.02601166323611611,0.22253546664589333,0.0,0.06531907382764315,0.0,0.33867326033742806,0.0,0.442223811902498,0.0597168957559686,0.35513677898206214,0.7421487988923726,0.0,0.2942761170236688,0.3988593653628701,0.428999706067537,0.0,0.0,0.0,0.0,0.058658838272094734,0.0,0.0,0.0,0.0,0.0,0.16437183982447576,0.0
0.0,0.0,0.0,0.0,0.060843023500944456,0.1691975869630513,0.0,0.0,0.1541039035194799,0.6366466712951662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05501492939497296,0.0,0.03784961374182451,0.0,0.0,0.28391974248384183,0.15281319844095334,0.2978564177061383,0.0,0.1819791964480752,0.0,0.1453748120759663,0.044256994347823306,0.0,0.4089455453973068,0.0,0.5977750627618088,0.0,0.0,0.0,0.0,0.0,0.25517572754307805,0.0,0.0,0.0,0.1205951695693167,0.0,0.0,0.0,0.0,0.0,0.0,0.7980174938001132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6797429667021101,0.0,0.2176284830193771,0.20439151211788784,0.0,0.015179031334425276,0.0,0.0,0.0,0.5459517478942872,0.010366403115423105,0.0,0.0,0.11377888528924242,0.0,0.09418856721175346,0.0,0.37816464173166386,0.22981111677069418,0.0,0.614717580895675,0.0,0.0,0.0,0.0
1.709888225354647,0.05437339080007455,1.2253105324193054,1.2390009026778377,0.0,1.8212237548828132,0.0,0.0,1.529110637464022,0.005113233076898677,0.0,0.385469352320621,0.0,0.042328205108642596,0.13366147894608352,0.0,0.0,0.4011275482177736,0.2520206190410414,0.8019012049624797,1.0219243501362052,0.0,1.1318998798571138,0.2144213505795128,0.0,0.0,0.0,0.9412152742084707,0.9308966787237873,0.043266236154656676,0.0,0.0,0.0,0.0013289688762865572,0.0,0.0,0.0,0.0,0.9308613425806952,0.34524560225637346,0.0,0.0,0.0,0.06145595199183416,0.0,0.0,0.0,0.0,0.0,0.805688709459807,0.0,0.0,0.8498265557540093,0.0,0.0,0.0,0.08653714330572834,1.1627782801577924,0.03192147079267001,0.7489872741699222,0.0,0.8293758512798112,0.408531000237716,0.0,0.0,0.6487956599185344,0.62004568802683,0.0,0.0,0.0,0.05705632059197679,0.6398004471628291,0.0,0.0,0.0,0.5469868429083575,0.0,0.0,0.0,0.0,0.0,0.666669741178814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1164639924701896,0.0,0.0,0.0,0.05726977298134254,0.07853980114585478,0.0,0.0733954439665142,0.0,0.6719085894132918,0.40750183507015847
0.0,0.0,0.0,0.10167007446289064,0.0,0.0,0.0,0.2369897079467774,0.0,0.16377943038940432,0.0,0.0,0.0,0.07373914718627932,0.7378141021728517,0.0,0.0,0.0,0.0,0.0,0.0,0.29578741073608406,0.0,0.0,0.8518831634521487,0.0,0.08757676124572755,0.0,0.0,0.0,0.0,0.37536983489990244,0.0,0.0,0.5250770950317384,0.0,0.176285572052002,0.23015712738037114,0.0,0.0,0.0,0.0,0.0,0.4613458251953126,0.0,0.6129965591430665,0.0,0.3580279922485352,0.22582790374755865,0.0,0.33935356140136724,0.9697313690185548,0.3093109512329102,0.0,0.0005937862396240235,0.0,0.0,0.0,0.4850945663452149,0.0,0.0,0.0,0.12193492889404299,0.0,0.4233409500122071,0.534161949157715,0.0,0.0,0.0,0.0,0.0,0.0,0.03440258979797364,0.0,0.0,0.0,0.0,0.0,0.4260396575927735,0.0,0.13047792434692385,0.3176554870605469,0.0036928600072860724,0.19034492492675784,0.0,0.23495588302612308,0.19751934051513675,0.18479911804199223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19979423522949222,0.0
0.0,0.0,0.0,0.08792154713680873,0.0,0.0,0.0,0.5041392075388057,0.0,0.18905693455746306,0.0,0.0,0.0,0.15292672207480987,1.3457298359118015,0.0,0.28376283344469583,0.0,0.0,0.0,0.0,0.6243540472733349,0.0,0.0,1.088788283498664,0.0,0.0018054243137961947,0.0,0.0,0.0,0.0,0.46693466588070537,0.0,0.0,1.0426914897717932,0.0,0.5152968155710322,0.12946464940121305,0.0,0.0,0.014604093902989442,0.0,0.0,0.5806018066406252,0.0,1.2428183545564355,0.0,0.7576340283845603,0.5488725120142889,0.0,0.7216219932154608,1.3526360200580803,0.32956306859066625,0.0,0.21994991101716702,0.0,0.0,0.0,0.4651556677567333,0.0,0.0,0.0,0.0,0.0,0.418578876696135,0.4154834747314455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122329172335173,0.2606802046926399,0.0,0.04829243258426066,0.0,0.36225472098902667,0.0,0.18357930233604036,0.20907945331774266,0.15186238640233096,0.5728169009560035,0.0,0.4204976734362152,0.5374844681589229,0.392589010941355,0.0,0.0,0.13103451277080339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15498719466359998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22084834249396074,0.0,0.7694467885870683,0.0,0.0,0.0,0.0,0.07391011137711374,0.0,0.0,0.0,0.0,0.0,0.0,0.2821025607460424,0.0,0.0,0.1820879986411647,0.0,0.13020550677650855,0.0,0.0,0.0,0.0,0.549255475495991,0.32884978444952717,0.0,0.1901985650313528,0.010201801751789294,0.19643229434364723,0.4387322194952714,0.0,0.0,0.26083178269235713,0.0,0.16164871215820314,0.0,0.0,0.32352065638491984,0.0,0.43645692925704155,0.42814313386615954,0.0,0.0014119396711650648,0.9026996733012953,0.32610287716514186,0.0,0.0,0.0,0.0,0.0,0.04410306027061061,0.19783144298352695,0.0,0.0,0.0995033725939299,0.0,0.2033177225213302,0.27823197615774053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251960513466283,0.0,0.0,0.695423294870477,0.0,0.11353072718570108,0.0,0.0,0.0,0.18551578722502057,0.3194745435212788,0.225385876705772,0.27818595283909847,0.0,0.0,0.28028157685932364,0.0,0.27533700641832853,0.0,0.0,0.40599570826480263,0.0,0.0,0.0,0.0
