0.0,0.0,0.26334063448427336,0.0,0.03118915717397924,0.5235316691345442,0.0,0.0,0.5648901630954671,1.4810775700111816,0.0,0.0,0.6116297342520222,0.0,0.0,0.0,0.0,0.0,0.6914236004910947,0.0,0.8023080577637627,0.0,0.5627675818687922,0.0,0.0,0.0,0.15572678378080346,0.0,0.0,0.4168142510169501,0.0,1.3084515851669596,0.0,1.1861105000662537,0.0,0.0,0.0,0.38867174737072346,0.9656028747558594,0.00021636065054117081,1.2719209522119685,0.0,1.5208668478359522,0.0,0.22163157835325786,0.0,0.0,0.0,0.9773885734019226,0.0,0.0,0.0,0.5434083406809981,0.0,0.41220859967199847,0.0,0.47617559893866895,0.0,0.0,2.453325888481282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7317282807871313,0.0,1.3694754107734084,0.0,0.0,0.28032312074115284,0.0,0.0,0.0,1.0972254444675376,0.0,0.0,0.0,0.13591204256816425,0.0,0.0,0.0,0.5810782138299765,1.3302435183613717,0.0,1.2114750603317772,0.0,0.0,0.0,0.0
0.0,0.21663017565432977,0.0,0.015907041894680504,0.0,0.0,0.0,0.00966806194596131,0.2541608008310254,0.46132117044526844,0.0,0.0,0.0,0.0,0.0,0.017527280631561705,0.0,0.05729052413351916,0.0,0.0,0.0,0.03546444578684838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33698936200053276,0.0,0.0,0.3916661296192155,0.021662941707997516,0.30051923285629667,0.0,0.0,0.0,0.0,0.39324232902668665,0.0,0.0,0.0,0.0,0.0,0.0,0.04572234244594786,0.0,0.47017695824009775,0.18371727874287885,0.0,0.0,0.0,0.0,0.0,0.0,0.44222544648833434,0.0,0.0,0.0012060332918698903,0.0,0.0,0.0,0.0,0.08943858731634997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33522725282548527,0.0,0.0,0.4590571848433257,0.0,0.0,0.0,0.0,0.0,0.3859230222312048,0.0,0.13061026946319523,0.4364910967731121,0.15590145641100006,0.0,0.17749306260431566,0.0,0.34139628835770275,0.0,0.0,0.593902052556715,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3238094783626968,0.0,0.0,0.0,1.2185249186802976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03135304025557848,0.0,0.0,0.0,0.0,0.5454170127783566,0.0,0.2387496352638897,0.029243394787869935,0.0,1.0068200689266162,0.22189679198991855,0.5985916591488296,0.0,0.22577115594232836,0.0,0.09171672026907202,0.5585454919524353,0.255067321890792,1.0472398353775194,0.0,0.900312586787908,0.0,0.0,0.0,0.0,0.46637340106042346,0.6839646548586708,0.0,0.0,0.0,0.010097379134933302,0.0,0.0,0.0,0.0,0.0,0.0,0.8980476634653085,0.082060519647421,0.0,0.19733407683532034,0.0,0.19807547884802837,0.11809528095571525,0.0,0.0,0.0,0.0,0.0,0.0648604494045215,0.0,0.0,0.0,1.303534950908675,0.0,0.6988419032894546,0.3678222925689584,0.0,0.03762059495351572,0.0,0.0,0.0,0.8436177477074379,0.46425542866873476,0.0,0.0,0.0,0.0,0.4434407244827668,0.05242025541993322,0.3842633187106108,0.6675057251657253,0.0,0.7241724858053555,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04392071505904641,0.0912232421144677,0.0,0.0,0.07443134625161892,0.29607718939231675,0.0,0.0,0.008832084312758039,0.0,0.0,0.0,0.0,0.0,0.05732074125105564,0.0,0.05622070363019922,0.0,0.02996342044780689,0.0,0.0,0.0,0.04011742377369821,0.0,0.0,0.02298269972038978,0.0,0.19800259544060578,0.0,0.18085682436436085,0.0,0.0,0.0,0.05298712971485238,0.06628280279804784,0.0,0.21149392376158763,0.0,0.3012919567774663,0.0,0.028524655170157055,0.0,0.0,0.0,0.1608366549679781,0.0,0.0,0.0,0.061409907934834085,0.0,0.055889124542363965,0.0,0.03825057793727152,0.0,0.0,0.43710055404436193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013780961138608288,0.0,0.0,0.0,0.0,0.0,0.0,0.33829513890149426,0.0,0.1917189443864787,0.055653920625665376,0.0,0.01226617390338373,0.0,0.0,0.0,0.2115122624932612,0.0,0.0,0.0,0.0503014106732762,0.0,0.0,0.0,0.16037776567678913,0.19581316306245372,0.0,0.26277881838575173,0.0,0.0,0.0,0.0
0.04044707889450527,0.0,0.09414345358384144,0.088823798420704,0.0,0.2988317039376298,0.13438724452234999,0.0,0.18913459777832034,0.0,0.0,0.2396395153272551,0.0,0.179307412037619,0.0,0.03724691548755178,0.17492462356737556,0.038188177413656814,0.0,0.0,0.0,0.0,0.1819662250107549,0.0,0.2646810786874764,0.0,0.0,0.0,0.0,0.0,0.0,0.05188222113151976,0.0,0.0,0.08713691296630634,0.0,0.0,0.13843395763170321,0.0,0.0,0.0,0.0,0.13222129548792502,0.06191097715087097,0.08667284538311587,0.0934683642866,0.0,0.0,0.0,0.19187979981801767,0.1840678200845825,0.2802113068591263,0.2263789956897608,0.0,0.029753874336476666,0.0,0.00943437755994194,0.0,0.0,0.19466242027991768,0.0,0.0,0.0,0.0,0.026460937407823303,0.0,0.0,0.11853848824270596,0.07328824881727368,0.025508039059692157,0.0048804586427805595,0.0,0.0,0.03447204562368003,0.0,0.0,0.0,0.0,0.1752431011554477,0.0,0.0,0.29524209508222277,0.0,0.0,0.0,0.11865552606192664,0.2251593100537155,0.01764628983563207,0.0,0.0,0.0,0.0,0.15322421208633366,0.0,0.0,0.0,0.02833055973496136,0.0,0.17945151169503934,0.0
0.0,0.0,0.0,0.03548759953240036,0.0,0.0,0.0,0.2617977188422334,0.0,0.056345174746885614,0.0,0.0,0.11326956305805191,0.04985645446635533,1.1135787113005342,0.0,0.3641536386482777,0.0,0.0,0.009267869713581183,0.0,0.6260011169547042,0.21064688813730684,0.0,0.47588748648264145,0.0,0.0,0.0,0.0,0.0,0.0,0.22926771241936098,0.0,0.0,0.5515917809922455,0.0,0.3211205244950645,0.013404246821279418,0.0,0.0,0.16957829166965413,0.0,0.0,0.21377798527146802,0.0,1.1743555175327456,0.0,0.6358413341763294,0.5069245653967874,0.0,0.7348501921586387,0.6587764428007558,0.03901898196195581,0.0,0.4063637035043709,0.0,0.0,0.0,0.1982255602414723,0.0,0.08172321142317193,0.0,0.0,0.06253817400524607,0.0,0.07216019701337281,0.0,0.041903144364906504,0.0,0.0,0.0,0.0,0.0,0.026668045600550767,0.43965280100315474,0.0,0.012779972145548539,0.0,0.03379883287564529,0.0,0.04475682331283739,0.0,0.1569809310941448,0.7267123580422099,0.0,0.07425678706966811,0.15839109101703175,0.1334427183002344,0.14932260016969587,0.02298181695122701,0.14858067523147978,0.03149317808753939,0.0,0.0,0.0,0.0,0.026277398309743093,0.0,0.0,0.0
0.21599684151575024,0.23542442951060583,0.0,0.0,0.0,0.0,0.0,0.030856784170001855,0.0,0.0,0.0,0.0,0.3677512828302206,0.08147981618859954,0.5975533258516106,0.020576551888955127,0.260611727335196,0.0,0.0,0.02901672519272588,0.0,0.32984902424440066,0.1696332187900756,0.08021402292535207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031054624062045354,0.22183158317906262,0.0,0.013488359666225191,0.0,0.0,0.0,0.011258669280651333,0.019904747660718442,0.0,0.024872300627063196,0.0822811368229664,0.746321054196269,0.023578407319061818,0.3350845278417311,0.1860575822206235,0.0,0.5551068862574694,0.12813145719939448,0.0,0.0,0.36224500220061234,0.23262170522186393,0.0,0.11548004230158923,0.0,0.0,0.09367660474599959,0.09882348354864298,0.0,0.23728489432636246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02841579415541156,0.2176158959980791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176560112978003,0.0,0.0,0.07842167048649273,0.0,0.39335907702109185,0.14363355707501832,0.1541059907927389,0.07814840933647298,0.0,0.0,0.0,0.0,0.1272508169638623,0.0,0.0,0.16538400011878032
1.0011822016265757,0.03560550549659588,0.5729075931705064,0.6730084826955123,0.10527638963607165,1.0546494806566205,0.0,0.0,0.7935656083117631,0.0,0.0,0.17606141753356255,0.0,0.07620254856946301,0.3016513111866097,0.0,0.0,0.2219525677563976,0.0,0.3947397076064327,0.37957957242944435,0.0,0.43195300119960184,0.1371045697577381,0.0,0.0,0.0,0.404860542609346,0.531249599385882,0.020469607473749214,0.0,0.0,0.0,0.0,0.0,0.09711736019659221,0.0,0.0,0.3714986751513854,0.16183298937006957,0.0,0.0,0.0,0.20893497360683289,0.0,0.0,0.0,0.0,0.0,0.37105374885757625,0.0,0.0,0.33025557932800526,0.0,0.0,0.0,0.0,0.5976827224391101,0.1880880962074025,0.2775446437991685,0.0,0.5211390598112766,0.1896268727610989,0.0,0.0,0.5272081758009901,0.3914507082403815,0.0,0.0,0.0,0.1878613432987029,0.3460896360829861,0.0,0.0,0.0,0.33316848357813955,0.0,0.0,0.0,0.0,0.0,0.5094213804790966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5688336453916416,0.0,0.0,0.0,0.005475024806965684,0.11025571114068583,0.0,0.0,0.0,0.4034594674092687,0.23501970865469443
0.9720257188307752,0.0,0.10253340116663937,0.3039632251271528,0.0750777929688918,0.9560153493207627,0.40770923515234736,0.0,0.8874460099798153,0.0,0.0,1.0201444235876147,0.0,0.598874223276585,0.0,0.0,0.7846958929721307,0.2674977486904669,0.0,0.02069349692213491,0.11156849701608423,0.0,0.9672238622899393,0.0,0.4699697441327971,0.0,0.0,0.0,0.0,0.066249883529422,0.13641593270142283,0.23890917274588547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315089118524998,0.0,0.0,0.6488788686277255,0.0,0.8286654461715302,0.007018332006098169,0.0,0.0,0.0,0.42912887729233523,0.08471177147223603,0.22786395168658968,0.609873153020015,0.0,0.014537335051479836,0.5344019609756187,0.21327348668335983,0.005033725976500813,0.0,0.8089860593519246,0.0,0.618224250339664,0.0,0.24509876634108532,0.0,0.0,0.0,0.4750552602860121,0.03473725660139743,0.7650076642798669,0.0,0.0,0.0,0.7594019170144234,0.0,0.0,0.0,0.0,0.07595532312712262,0.0,0.0,0.9672302366632511,0.2946076499485172,0.0,0.0,0.46834032065806336,0.5946607111111892,0.0,0.1316610357575257,0.0,0.0,0.0,0.31026586103616594,0.0,0.0,0.0,0.015827086999957003,0.0,0.4889838314410922,0.5840135542433501
0.6192495078402381,0.0,0.0,0.1531669406642701,0.0,0.38723225221314844,0.38258055062985336,0.0,0.7028893165872,0.0,0.0,0.8032783380671505,0.0,0.358847020727108,0.0,0.0,0.7040688681336584,0.13062545335868922,0.008548577714254423,0.0,0.19375978748151362,0.0,0.912377137676934,0.0,0.38491190853615237,0.0,0.0,0.0,0.0,0.13412443390566178,0.27878222500967714,0.32179774493533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277643455448647,0.0,0.8712464991998496,0.03114317878249853,0.0,0.0,0.0,0.16761015870757265,0.0,0.1902014291862573,0.48700462929821375,0.0,0.12645067933766815,0.28404371091424313,0.2757995983925008,0.0,0.0,0.67895200438659,0.0,0.3290101976642822,0.0,0.0373686765317137,0.0,0.0,0.0,0.6643571215491313,0.07841495754107225,0.6214899697711477,0.0,0.0,0.0,0.6143955484198815,0.0,0.0,0.0,0.0,0.048523396807532336,0.0,0.0,0.7462943743595847,0.3415889048664987,0.05826893648250396,0.0,0.31312893668958247,0.5984836838945581,0.0,0.2860550654421952,0.0,0.0,0.0,0.23437715906192824,0.0,0.0,0.0,0.01159231436740067,0.0,0.3428957488900224,0.439566343690383
