3.9824271,3.6067858,7.180502,17.633068,2.9042232,1.6855081,0.5669522,0.8835181,0.0,0.03539117,0.0,0.0,0.0,7.252226,3.802548,1.7446756,0.862524,2.5561643,5.4067245,11.234107,8.985705,5.4956374,0.0,6.4343348,0.48409116,7.197807,4.1658525,0.5787889,4.4982657,0.0,14.2565975,2.218109,0.3025198,6.655123,5.0121584,16.6316,13.747374,5.8186564,3.1266403,20.6463,0.0,9.870844,8.586398,1.1338993,2.9509935,6.3288617,1.7435031,6.666426,38.107105,5.1724863,0.0,4.6164713,6.203199,11.443235,0.67877924,8.588005,14.472491,0.0,18.13284,0.0,3.932344,3.0357332,1.2637334,5.6580286,0.9211539,3.5372596,2.1988602,0.0,8.541267,0.0,6.7101727,4.6289206,6.9434357,11.18654,6.033663,8.384433,8.004637,0.0,3.5577345,2.57359,0.0,0.0,5.09354,1.0787351,6.296365,0.16014479,5.2124233,12.184187,1.5940086,1.8742698,1.4229152,8.719742,7.989863,1.6658343,0.21732534,13.822492,0.43504643,10.544647,5.030321,12.149441,0.0,12.388492,0.0,5.1152663,2.6897466,0.8264713,12.507733,9.361355,10.303011,1.9830757,1.7420835,11.173804,0.0,3.5061686,0.0,5.220724,24.118176,3.444568,30.468567,1.9732323,3.9363582,14.332452,4.232637,26.592316,7.133378,1.1849573,0.0,2.559071,5.1102138,0.0,9.151552,2.0771697,1.9934955,6.0674763,0.0,4.908427,11.052536,1.2808096,0.0,0.0,17.125895,4.4628525,8.062294,0.2386118,0.0,0.0,3.827491,5.7093782,6.948766,4.8756914,8.540588,2.4538481,4.964501,6.131311,10.226097,7.267129,0.0,10.324977,0.0,0.0,1.681257,1.3174723,0.0,3.1791363,14.132441,3.969484,7.529479,0.0,2.9255993,8.565058,2.682794,0.0,8.880416,0.0,4.269242,0.65767026,13.339115,1.630909,4.154709,0.0,5.0335226,0.0,19.515457,2.5024657,0.102742314,0.0,8.858121,0.0,1.7226951,0.0,0.0,0.0,4.4402075,3.2103946,3.4687483,10.406102,12.365714,5.8155384,5.1171236,0.0,3.3569865,0.0,3.2580867,14.010911,3.891337,1.8039783,4.203821,2.963863,2.7939744,1.0197369,0.90935385,15.5991745,11.350895,1.4578227,8.005863,0.0,4.4648075,10.332403,2.6574125,17.020452,0.75588596,0.6376111,0.0,3.159349,0.6006429,5.276164,1.1408728,7.1820784,0.0,2.2514083,5.131002,2.3933263,0.0,3.512054,2.5622478,14.531092,4.3688703,1.7034959,0.7025777,2.4815793,3.9005342,17.892796,0.0,0.0,6.527898,4.3449674,3.1308386,12.575582,15.630365,5.3267164,0.0,5.8041096,2.4565494,10.948879,27.5685,0.0,0.0,5.172196,10.60032,9.437555,1.9015847,5.4625807,0.0,6.7103314,1.9995481,6.15434,1.8943073,6.4442506,1.1036901,0.0,8.073167,0.4624767,1.7552259,0.44338465,6.904688,4.791507,5.640811,0.21385764,0.0,23.59655,0.0,4.3960896,1.384348,0.0,13.053741,1.8752072,0.0,7.0741596,3.6918273,8.872398,2.155783,3.382217,0.0,0.0,0.7934452,3.530306,0.9255103,5.1797943,0.0,1.7553568,1.2449415,16.063581,0.8809215,1.6372285,0.0,12.127354,8.228247,8.078238,0.7560573,17.600155,0.14034677,4.2317877,20.645334,13.738722,3.3567524,6.1138487,12.422249,0.84538716,0.0,6.099078,1.8473605,5.2051487,2.2658894,0.0,4.097414,0.0,2.7904582,4.7448845,0.8508127,4.938591,6.7120895,0.0,0.64502406,2.9290934,1.9712766,2.211603,0.0,6.162881,0.6852275,11.951925,0.0,0.063164234,3.4334047,0.79739225,2.533108,3.4770427,2.488365,12.919247,8.282749,0.93597984,8.402867,4.5616884,8.196104,4.13301,13.321892,1.6937975,0.0,0.0,0.0,1.0339115,7.07658,5.785909,6.716052,7.6749845,1.3257952,20.979898,11.047409,0.0,5.955342,1.7594548,0.3891065,12.332694,0.0,0.0,0.25657812,2.2233868,1.4248347,8.753659,3.837047,0.0,0.0,2.627268,7.304095,11.117981,5.9512653,3.885311,0.0,1.6413878,0.0,5.112753,3.327983,3.004146,3.5878096,0.0,4.0631046,3.3369117,0.9757494,4.3362947,12.444765,4.9783497,3.8192205,7.721625,9.062315,7.809637,1.4969115,13.97979,30.551739,2.0175154,5.6837015,9.417739,7.326829,4.832411,2.4004445,1.2323358,3.8164947,2.3945684,0.0,2.1387954,2.1301734,3.207283,13.214935,12.064366,0.9823386,1.901289,0.0,0.0,7.676022,1.398937,0.7411264,0.0,6.1430464,6.388848,0.55276173,16.052782,1.1490309,7.003899,0.6963565,0.3562081,4.758505,0.0,0.8376379,5.7650533,0.0,1.9050833,1.0565552,0.0,0.4920286,0.0,4.9411983,4.9257383,22.563786,0.0,0.51770675,1.1512182,3.9850707,5.96006,7.6086235,1.1961102,0.0,2.5144386,10.069067,4.0882983,7.1483145,1.1192578,0.0,6.308779,8.47723,9.5175705,0.7342746,5.5744724,21.970161,0.54173243,5.957528,9.32292,11.366482,0.0,2.2769842,0.9347036,3.5727255,0.0,2.125609,0.0,10.996736,4.243346,19.348045,0.37371135,5.448459,0.0,4.265264,3.4193718,0.0,3.0747302,1.1705197,1.456416,0.0,17.311565,0.0,0.22705042,0.27719676,0.0,1.5728817,0.0,13.611038,3.2784557,0.84310454,12.163349,1.2772274,3.607559,1.5470195,15.455454,3.9620678,0.0,0.0,1.3154922,0.0,0.11259881,1.2241879,1.7961737,8.007222,3.4914794,0.63864154,3.823833,14.831688,0.70447564,0.0,3.9022212,3.858264,0.0,13.392035,1.723212,2.158153,0.0,2.141598,1.2463802,4.5698195,6.468739,9.92379,1.9664247,1.4544818,6.2762165,17.051558,1.9250855,0.0,3.508259,0.57921207,0.0,6.5688424,0.0,0.0,5.6232133,3.2132878,11.516214,0.1265765,7.181288,4.783476,10.173103,0.79173744,4.325502,1.7615954,2.3748474,0.0,8.607934,10.47428,3.575615,1.609489,6.3012238,8.171666,2.394374,6.4641666,0.0,14.349909,7.2614546,0.43296444,0.0,1.3149238,0.0,4.711067,2.194958,5.747171,5.6596794,1.3183932,1.9664468,1.7877643,0.46968365,7.5330153,2.2834768,4.5750027,3.5360825,10.486301,4.7459917,0.0,7.6091375,3.7466664,0.0,2.4870772,0.0,0.24689093,2.9205446,6.6638303,0.3417728,0.0,11.491969,3.126888,1.0520703,4.9754477,7.6211586,6.9813514,12.815227,0.0,3.56825,5.785918,0.0,5.117735,0.0,0.08475057,0.0,2.4710891,7.232518,6.301048,0.0,13.981195,1.6387163,5.0844774,0.0,0.31556427,2.5163302,2.762572,0.0,10.404065,1.5527655,0.0,0.0,13.388233,10.067196,0.66892886,10.420389,0.0,16.92366,12.137352,0.8045866,3.550695,0.0,5.427029,0.0,11.3366165,3.7849522,0.0,0.28734922,7.583613,0.0,9.773388,1.8907537,9.311506,6.455162,4.4143043,2.3144226,6.170164,5.901016,1.8753852,1.643249,1.913439,17.245504,19.678236,2.7627444,4.012399,0.0,1.4263426,3.811839,6.62227,0.022723382,6.7547746,0.0,0.0,7.880215,0.0,4.356763,0.16648638,2.30489,0.0,19.858551,27.24244,11.904974,0.0,10.113146,2.068097,6.7678285,1.0497328,0.38497534,1.6262997,4.354597,14.897666,3.42297,0.0,4.654095,8.636068,11.153378,6.232228,4.728786,10.225849,0.0,0.62373394,10.978057,6.800997,3.2577548,0.32588404,3.3297024,0.85273474,10.766056,0.7480569,6.4259844,16.948463,2.845523,0.0,4.049325,0.0,0.79453295,0.0,8.976402,0.19732413,2.7172575,0.0,2.057687,2.3830223,1.0688055,23.229574,0.0,8.632113,9.261851,5.5575857,0.0,7.7964807,1.5513439,2.9553716,2.0708604,7.4011297,17.435339,0.0,0.0,2.3081439,0.0,3.8093164,1.9550102,4.4469123,6.4171267,5.6934566,1.6020072,0.0,8.464464,0.9463539,7.11521,2.6999006,6.9530373,3.2749975,0.24226491,0.327861,1.5957294,8.2416725,19.583084,0.85100484,0.029201984,3.7312245,0.627583,6.4136734,0.0,5.8424606,1.7568643,16.22674,2.324451,8.460362,16.559286,0.0,1.4914733,2.5085332,13.049739,0.491054,1.9987729,10.791647,0.0,0.0,1.2471006,3.5835836,5.3093085,0.83234036,12.583312,0.7959284,16.045296,4.0993514,0.8662938,3.8107193,3.8566227,0.0,0.0,1.1662626,4.553952,0.42875183,1.9807801,0.7576182,1.379339,3.890952,3.434386,4.6945596,7.91772,0.419416,0.0,0.24147633,0.0,0.08219123,0.0,10.536857,3.1250613,4.1432037,0.0,8.137958,1.0118474,3.1705933,0.7733927,7.4441195,1.8796884,17.734118,1.2123852,32.32331,0.0,1.6030886,2.0122466,1.1882484,9.770877,0.0,15.957228,8.4389305,1.9122825,4.534606,0.26512244,3.3743932,0.0,6.6210794,0.0,0.0,1.7859863,1.9158182,1.0869108,4.906289,0.0,0.0,7.392005,0.0,0.7596339,5.980014,1.8404995,4.387429,0.0,0.0,5.1777897,11.293454,2.7844377,6.4072123,0.0,4.23622,0.0,9.675707,2.8831897,15.518857,7.9819674,0.0,12.502541,0.0,10.581916,7.6587534,0.3538532,0.35931715,3.3785725,4.468725,7.530641,0.0,5.31191,8.051515,0.015997712,1.7314925,0.36262637,15.64927,6.7198586,0.0,0.0,1.7490675,3.1721506,8.532218,23.90723,0.0,0.28017128,7.0417886,6.9199104,0.8697268,0.0,0.0,0.0,0.0,2.467573,0.0,2.1139567,0.6515792,0.0,0.0,1.7611246,2.9887652,1.7279382,7.1234727,1.6892469,1.152764,11.174483,2.7712271,0.0,1.0750079,7.6553903,3.5574977,9.072724,0.0,0.0,3.5899143,0.18865651,12.914451,3.9984856,3.9957128,4.8066683,2.248255,0.0,5.804418,8.671413,6.279468,1.4013953,0.0,0.16177888,6.1957264,0.0,9.563918,11.396196,0.0,1.6990514,0.0,7.035803,2.2989423,0.0,2.8088758,8.738588,2.1927876,21.512981,10.953724,23.213768,2.601507,3.9509647,9.239021,1.1626792,0.0,2.4354975,12.689825,1.9407568,0.0,4.972884,6.841076,7.9296308,0.0,0.0,0.0,3.2273834,2.3180091,2.09879,2.1381097,5.9597154,6.333264,0.0,3.8991046,1.2998769,0.0,0.0,2.309426,10.492657,2.2077215,9.266112,1.1010375,1.7173562,8.820307,2.406734,0.0,8.619741,0.0,4.509635,0.0,0.024189886,8.667037,0.0,9.849526,0.0,6.126646,0.0,0.0,7.372951,0.70242524,5.1193485,0.0,6.1758785,0.0,0.32974195,2.0643835,5.104036,8.958779,0.0,2.18414,0.06792147,0.0,5.9211407,1.4966854,0.0,4.3792453,8.703966,0.0,0.0,0.0,0.0,0.014913246,3.0773716,3.9940186,4.071484,10.383621,10.695031,2.9654446,10.792264,0.0,11.319858,2.0190086,3.3490179,0.0,9.136184,3.440699,1.2247984,4.663298,3.5014524,1.2979889,6.3034253,0.0,6.0690794,0.0,0.0,0.98090124,5.0179605,1.6046414,8.913296,9.735796,2.9017138,0.0,2.642953,0.0,2.4459133,3.936965,0.0,10.339488,11.686279,0.3191604,0.24100333,5.6962147,3.266543,1.3815279,2.4095287,0.0,0.572772,4.7676373,0.0,8.507816,2.1846244,0.0,0.6398847,2.2136147,6.3189282,0.0,11.572205,14.041431,2.6892643,10.152092,6.415812,5.321774,15.845796,0.0,8.003168,11.151412,0.840924,0.35220283,0.0,1.7639583,1.4306389,0.0,3.09129,4.950282,4.473239,2.114648,2.184838,2.8499618,0.0,3.291649,0.0,0.1027437,6.319602,0.08702707,4.11495,24.25914,0.0,8.043359,3.134996,8.410956,0.0,2.1578703,8.100696,0.8168075,18.99824,0.011018038,9.994941,2.508615,4.8635755,4.4545007,2.669476,0.5640526,6.899729,0.0,0.0,0.88844013,0.0,0.0,5.707003,6.447842,8.334263,1.8049141,8.755404,1.3893673,0.6142976,2.892306,0.0,0.0,10.196108,3.332334,6.044833,7.9539614,11.196382,4.275334,5.742098,4.467126,0.0,0.0,3.7753687,2.5123653,0.0,1.0484266,2.026398,1.0267646,3.6744795,7.2987022,0.0,7.091602,0.22837996,25.440216,0.8875347,3.6615286,0.30072093,3.018613,1.7235043,4.942856,0.84925354,0.0,6.081038,2.555966,0.0,0.0,4.764313,10.143307,13.295484,1.1390016,10.865776,13.887973,7.283769,13.31719,10.765432,0.8909446,2.2484055,9.344239,5.1735363,0.0,5.536051,4.7339807,0.0,7.4236784,0.3180653,6.5372844,1.9033352,0.0,13.901509,6.3777385,0.32452717,6.233492,12.486409,1.2167765,2.3226225,2.6487236,1.4462118,7.1454887,0.0,10.129807,7.839156,0.8927821,0.7013056,7.4282856,0.0,6.183752,21.642908,5.8383727,0.48853987,5.7184286,0.0,0.0,8.845547,0.9359137,0.0,3.985398,4.007482,1.609551,0.0,7.7645006,5.717994,0.0,1.3724266,10.446062,0.0,0.859704,2.4769757,0.0,2.1889267,0.20771484,0.0,3.6967223,1.7033415,0.0,3.4337487,1.5545062,12.241554,2.3680606,1.7265191,5.558184,4.8880973,4.317402,5.7125325,3.1975007,0.0,0.65853715,8.258746,3.588038,0.0,0.61281854,5.1376762,2.4212198,0.7244988,0.0,1.032903,17.438427,0.91771317,2.9294744,0.0,5.000568,0.0,2.3186035,0.31212902,2.485,0.5212667,1.2240624,0.60395277,0.19236135,0.0,1.1897869,2.4001362,4.513967,3.4654462,6.192892,3.8774824,0.3276285,5.322593,0.0,22.603827,1.1221409,4.818079,0.21230878,0.0,0.0,0.17135787,0.25171533,7.7115917,11.027201,5.945111,3.6389642,15.25163,0.0,16.111385,3.9577036,0.0,5.872955,5.9471893,0.9125219,19.978191,6.8799195,1.7565539,5.3196983,8.645742,0.0,5.081648,7.5289955,15.403368,1.1327004,21.719244,5.728265,3.5512745,0.12949386,8.326737,0.3337321,0.0,11.7378025,1.9110792,0.0,2.4828372,6.8207417,4.0643888,7.7908897,5.652302,0.0,11.123827,0.0,4.142492,7.2210827,0.32686338,1.7526538,8.415263,0.043566998,1.1220288,0.0,0.6206095,1.864896,12.008351,2.4141433,12.824129,0.0,0.0,0.0,0.0,0.0,0.00013137129,2.011106,9.116671,0.0,2.6195676,10.503397,2.7003188,0.17039749,2.7024426,4.2204533,5.3197603,0.5622475,0.61718565,5.7171593,3.8336277,1.5948,4.544842,1.3881345,0.48143458,6.858601,3.3836548,5.033199,7.3995857,9.488878,0.0,0.999657,7.218486,12.4589815,3.9146442,4.0631156,10.167187,3.7279267,5.5985584,1.1168303,7.296542,8.8750515,7.19254,2.3041098,7.8358707,2.637048,19.601862,0.06133029,4.9038258,0.0,0.0,0.52018213,3.4080837,4.679114,5.9740834,1.0986909,27.414658,0.0,2.5703783,0.51091665,22.629112,3.476379,2.7606251,0.09603782,0.0,6.7776437,0.0,3.2677639,0.0,5.9864006,4.7565947,0.26100516,10.246511,0.32410064,4.0059466,1.6556947,1.6920681,6.4069023,7.319061,6.097743,11.79071,0.0,0.0,0.0,1.5605812,1.0602391,9.50408,6.125781,0.0,0.6471374,0.1322416,4.236128,20.999094,3.7605245,6.0786004,0.99631274,0.0,18.909777,5.6958923,3.7307687,15.45332,0.25696066,1.2359141,7.793997,2.3029568,0.0,0.0,1.6300368,10.585416,5.231639,0.0,0.28173187,0.0,0.42062676,12.730742,11.8348,4.360564,3.8188782,0.0,0.888301,3.3140059,1.6087515,3.0999684,0.52472115,0.0,1.8639104,6.1211367,4.3704967,6.9924927,0.0,2.6694129,1.581006,15.511729,1.7967167,0.0,2.8467865,6.9567,2.4528153,1.4449112,2.8010824,14.111071,0.0,2.8459153,6.850105,2.5079691,0.5888603,5.5048327,2.2206266,5.149968,2.7578683,0.0,0.7817973,1.6088238,6.959368,2.3221183,3.8236609,2.3809247,1.0004544,2.685686,1.5816921,5.557841,2.761776,1.2483582,8.237602,0.416806,8.010713,28.990532,0.0,0.3899181,10.46123,9.722049,9.504022,4.382283,0.030004978,7.6262875,2.9834201,1.8196751,7.3478575,0.0,0.0,2.2658873,10.244672,0.0,4.401694,11.237706,0.0,5.63221,0.16203952,0.0,0.9287854,1.5189376,11.625075,3.6294677,0.0,7.1228833,2.086321,3.0411603,8.115291,5.651067,9.983248,8.536898,0.0,0.979391,8.450931,0.0,8.536764,0.88419014,0.68929744,17.803316,3.2839496,0.0,2.8001251,11.446357,0.0,9.193961,0.0,6.399912,0.0,0.0,13.391937,2.9340558,0.0,0.27762127,10.689588,0.6328862,0.054563522,5.0774255,0.29299355,7.8028407,4.383999,0.0,1.1574394,9.983491,0.0,0.8517742,39.361687,16.71971,0.45618635,4.570865,0.77547693,0.0,0.0,0.0,2.539167,0.0,2.0653076,0.0,3.7762306,11.602017,1.9768894,1.5053699,5.3840766,6.5490513,3.4024892,1.0346948,4.198306,5.8192964,4.211838,5.502123,6.3931847,19.364223,0.0,4.0866404,2.4326487,0.0,1.7213383,9.827104,0.0,3.9531531,4.2528033,16.999636,0.0,21.548817,0.6683345,0.32515192,0.0,0.0,0.0,1.911335,14.747744,0.8197249,0.0,0.953285,0.0,0.0,0.0,0.0,1.8592511,0.0,0.0,32.154835,2.5253444,7.6570425,0.0,0.0,1.5000286,1.1905737,3.9144633,4.6772614,2.37397,1.3622061,0.6362097,8.181905,7.6668396,0.8227211,1.5509708,5.276038,2.5650432,0.0,7.7972574,7.7787185,0.30393893,0.0,0.18975107,2.7608953,10.172085,2.5211735,16.04721,7.484857,12.448975,16.4177,2.1095457,8.946917,0.12011731,10.326355,0.0,3.2820551,0.0,2.2895808,2.9479663,6.2750273,5.6343026,7.672279,0.48748544,2.7097359,1.8340932,4.415929,0.0,20.545223,0.0,1.1418946,1.9456598,0.0,6.927763,6.78837,1.1812838,1.0669272,4.3244486,0.0,2.2100122,0.0,0.58425856,0.0,5.217105,2.8396285,0.0,3.8063598,16.700335,6.361318,1.7686603,5.6610317,1.9677153,3.360875,10.777681,3.3817434,3.7294521,2.832511,1.0948136,0.0,9.220539,11.44962,0.0,6.5280533,1.2046797,13.210211,3.5025184,21.034828,6.5430217,1.0916905,10.7410755,2.9263089,7.371864,0.82801795,7.843254,0.0,7.3153925,2.2791715,4.582452,2.35625,6.07565,8.302266,1.5629069,1.0962776,8.310218,6.8616905,15.412669,8.453184,2.4117033,4.651138,2.6784766,3.5139852,1.7894857,1.6495727,6.7186723,11.474272,0.27565804,0.4650307,0.7520906,38.004025,0.0,0.3418456,1.2056041,0.0,3.714373,5.135258,0.0,0.0,0.0,3.4016793,3.5975955,0.7167317,4.068856,4.2682915,0.39830697,6.050071,3.42096,0.0,10.178089,5.2976317,0.9005794,0.21435505,2.68089,2.9108825,0.0,3.9819415,0.2959113,0.0,0.0,4.2143574,0.0,3.1837404,0.0,0.0,6.208537,4.76445,0.11810017,1.8893528,4.7249637,0.0,5.9319506,2.8339148,11.310817,0.7254002,1.5372126,1.7619312,1.4842027,3.7933908,4.4061213,5.914682,4.90166,4.1578727,4.168946,4.2376776,15.199517,16.310453,0.0,29.201859,0.4384732,2.332243,1.2454176,0.73082495,8.788375,6.5352564,0.4637497,5.5658574,1.295285,19.93542,0.0,1.1193385,0.0,9.241086,7.363007,0.7461449,1.0980263,5.331635,0.55077016,1.5605478,4.3397856,9.76975,0.0,0.94253135,11.751919,9.988905,15.035698,9.824137,1.6674191,4.9263163,6.646527,2.7791715,6.3497,6.240145,0.110923834,6.2867417,3.8226588,0.0,0.0,18.287302,2.1999617,0.0,4.0349035,0.73649144,2.4002564,3.889761,0.11187493,0.22785974,0.0,0.585004,0.0,15.089853,0.13532722,8.344218,0.39032665,1.8451424,9.731471,0.57137686,9.173455,1.0374782,4.636772,7.249587,1.5007851,8.909104,0.08013821,0.0,2.8844056,7.6001644,23.398138,2.2413235,4.285051,0.0,6.1925964,5.173214,26.77713,0.1728828,1.4179342,2.0780053,0.9176915,3.12613,6.3129554,2.6685052,0.0,2.8872378,0.11121524,5.7111597,7.99269,4.5460367,9.107796,1.9169637,0.88860327,2.3753796,1.2024455,5.969369,17.397446,0.7758354,0.0,0.899974,2.393613,1.8173254,0.4136269,1.7326715,6.9154816,0.0,23.331673,4.7226887,1.6663369,1.1161298,5.327676,2.7418308,3.379751,11.495411,0.0,1.8838344,2.0688405,0.0,0.0,0.20382711,0.533457,0.0,2.5784066,3.6954818,2.3561769,13.798171,9.493465,3.5777059,2.756168,0.5914111,19.867416,3.8953316,17.43534,0.0,5.1989307,0.0,7.1380043,12.635419,0.0,5.3595634,2.7638574,0.11372233,9.47714,4.0542307,6.527126,1.3528857,0.0,8.05537,0.0,0.0,0.006726873,0.7303918,0.0,4.4970207,1.8666261,0.16137563,16.647663,0.41702735,0.0,2.756585,1.6486729,1.0256307,4.9048862,19.364542,3.7615461,3.8585143,1.3104522,3.2815714,0.0,10.542416,2.215445,0.6386386,0.6023642,0.46117806,9.251486,0.19127333,1.5430487,0.0,0.0,1.337348,2.2563834,6.8836412,1.6240134,3.7717104,0.6627703,4.8485317,0.0,0.708524,3.877824,1.3910767,0.0,0.7036786,13.612331,1.9953172,6.72816,0.0,6.3169737,1.764189,4.6085725,14.625975,4.6431355,6.3499093,2.0421803,23.50053,1.2158657,6.630704,0.0,1.4617407,3.3946147,0.0,0.33059096,11.204884,0.0,3.4210296,0.0,0.0,0.067463875,0.8730495,2.5589266,1.8835621,0.63203204,0.15770876,4.6507716,1.9555331,3.7220914,7.895865,0.5290103,7.441246,0.0,18.059303,1.3403878,0.3587941,0.0,5.903913,3.311082,0.16047801,0.0,6.5010967,6.5864105,0.0,2.0377607,17.945452,4.058599,2.609964
