0.64444077,4.087863,13.782431,8.074434,4.116715,5.1151056,4.8903427,5.087449,1.9233404,0.0,0.0,1.246875,2.624783,0.3866905,1.343103,1.3321636,0.0,1.6492095,0.3154651,8.101411,0.019830128,2.4303973,2.5316513,2.8198118,1.2535653,5.2878103,1.6840008,0.0,1.3630396,1.3832254,5.886124,3.9205096,0.0,1.6567745,3.5134535,11.627615,6.379286,5.876648,2.3416111,8.198058,4.75689,4.7303348,0.6520421,3.507579,3.4563153,2.6402125,9.35131,0.0,9.636174,1.2091454,0.3807256,5.5789366,1.0941061,10.378606,2.046272,2.637146,2.6386535,1.9065664,16.755548,0.6929827,0.0,0.0,4.2529173,9.845123,0.0,3.0799582,7.1032786,0.20446038,0.0,0.31062433,14.089611,2.7508347,1.7222943,11.077036,6.571957,9.344444,0.31475663,0.44608593,5.65792,0.0,7.5584683,1.2695231,6.3689165,6.231367,4.219478,0.29983088,0.23030657,3.0989127,2.068831,5.0796876,0.0,5.094373,0.9441443,1.4447392,1.6049166,4.005722,0.0,11.289833,0.36500382,7.0074573,20.752155,6.2477365,0.0,2.641376,8.735933,6.6025815,5.737004,0.87932193,4.0186734,0.0,0.0,11.078049,1.2010299,4.79665,0.0,2.6730504,14.6038065,1.7513734,19.461641,1.4771966,3.6454747,10.26677,5.299163,7.5237637,12.796817,0.0,3.5478501,0.0,6.798193,0.7058615,17.259134,0.0,13.586223,3.0105886,1.7876244,0.0,7.851906,16.001968,2.079898,0.0,10.151372,3.1760921,2.9431334,1.5947249,0.16835703,2.479448,1.675575,4.2094097,1.6270578,1.7909539,6.5514607,5.8334994,0.0,3.0735574,3.0292711,1.6353353,0.0,16.5871,0.0,5.532617,12.077205,1.1112201,0.0,7.3598027,16.710676,9.74971,4.134343,1.6204157,9.051983,7.496011,0.8694582,5.697179,7.756459,0.0,0.0,8.459302,12.648528,0.72661626,2.376553,2.6623256,9.628527,18.621696,12.072765,7.2698965,2.1829507,0.0,4.1243725,11.945876,0.040928144,9.784382,0.50354755,0.0,2.2922926,2.56514,0.06313372,6.9059296,11.883396,5.3535376,7.0838957,0.0,2.1517398,3.6452332,7.173501,9.77741,0.5742615,8.993896,0.0,0.5336477,6.005694,1.3721409,2.1218724,7.275637,8.845222,0.02317454,3.5815969,1.0993521,4.2501755,1.7957737,6.892392,10.084444,0.55222166,0.4074401,4.6586785,9.479675,5.78971,6.171351,6.0446525,9.390485,9.084324,7.6350646,1.3663803,3.784184,3.874995,6.356003,1.9841872,9.303716,0.0,5.758658,3.5790749,0.0,1.746582,14.658323,0.041089833,2.8551545,0.39152718,3.2953513,2.0779219,0.0,9.952127,1.9286587,3.0492039,1.8869044,0.10503983,21.020035,17.365343,4.1798935,0.0,0.9880085,10.829813,5.22099,0.29550195,8.741108,0.0,1.7463652,8.073167,0.0,1.2127347,0.0,4.169367,0.0,2.2613919,3.123621,2.971394,6.5820665,4.9272556,0.40215445,6.3563538,13.258926,1.5663557,7.991173,0.0,9.661937,6.2545533,0.0,11.761505,1.6434562,0.0,7.1759443,3.8115118,0.22921085,1.2135378,2.270742,7.199076,0.20914233,23.3694,5.4241037,1.6070639,3.9761426,2.391138,2.9480956,1.7781165,1.1962297,3.9885921,0.0,0.93264496,10.864481,5.6189613,2.9067762,0.0,9.17932,6.247834,1.9084299,23.846357,6.8235593,0.31210884,6.778951,15.267352,0.0,1.8627422,4.5516233,0.123720884,7.7089453,6.890564,0.8533089,0.040997744,0.0,8.277403,9.804041,0.1515848,5.740414,0.40412605,0.0,1.7171037,24.292643,1.6971726,1.6151772,2.0651915,1.4401187,6.2994895,2.4444218,0.0,0.2825477,1.2995967,3.3216963,0.0,6.4672804,0.9293669,4.8289967,8.583309,0.0,2.117432,0.0,14.448715,3.9780653,2.6320446,0.0,0.26173174,6.9849644,0.573189,3.071024,0.05628547,3.046691,0.0,6.226705,1.835065,3.8653831,13.936543,0.0,1.5460794,0.0,7.4761114,5.842567,3.8099468,0.15290666,0.0,0.0,17.560425,0.78013766,5.0374184,0.0,7.540819,1.2751437,13.876538,2.364796,4.689789,0.0,0.36817575,6.643147,12.069602,6.5294123,0.0,3.1198761,7.595395,2.2975807,2.6134632,2.2534132,3.8582385,0.5766978,4.3926973,0.0,0.30405256,0.0,13.564034,5.2155113,2.0827518,8.844639,19.91023,0.0,3.745181,4.7107043,3.2994094,0.0,4.3924665,2.9258425,5.051684,14.826203,0.29170054,2.2512589,4.157252,2.632363,5.824726,3.974515,0.8368993,0.76712537,0.0,0.0,2.0213108,1.0206738,8.213384,0.8500512,3.013648,2.079073,1.1676971,1.3944063,0.06331682,2.29454,1.3197085,9.884967,0.0,0.98610014,0.0,0.0,0.0,3.2129257,3.9076428,0.0,0.0,2.908259,7.534024,4.18134,9.967623,0.6669091,2.2211318,3.8636649,0.0,4.0902777,6.519046,3.0962462,5.6231375,7.2263384,1.2945554,0.0,12.334293,1.86029,4.840591,0.0,7.498415,2.9686604,1.6235448,5.916233,3.934519,0.46272933,4.2999706,23.97615,15.28295,2.270167,1.9764287,0.0,1.4465401,0.0,1.5571928,5.1991568,0.4008294,3.1861625,22.890682,6.0682974,0.48979774,0.21297398,0.0,2.8813467,8.462874,4.531075,0.29127276,0.0,0.0,7.554606,0.0,9.583586,0.7668493,0.0,5.890491,0.0,8.237888,5.7246814,1.0200148,3.7340934,0.5531822,0.51694405,1.8066487,13.813826,1.2970562,8.874832,3.7551043,3.4376423,0.0,3.5325933,16.792984,0.9058287,1.8034295,6.321806,0.34460866,20.781925,12.218777,1.1103873,0.0,6.0478354,3.106225,0.0,0.0,2.443804,0.0,3.6316786,5.8578734,4.0220704,13.258061,3.2962003,8.155485,4.788068,0.7365056,0.0,6.201713,0.0,0.083333,5.77283,0.96752656,0.0,1.3214027,0.0,0.8009745,0.0,0.56828094,0.0,7.806984,7.817809,4.302266,8.738526,0.0,6.2670727,3.5893965,5.2983327,0.0,6.803693,4.848584,3.9122567,1.2800395,10.712333,3.4873056,2.5914826,2.0941215,1.5007632,13.928633,14.887363,0.0,0.7405798,0.255404,2.349431,5.9258265,0.19647217,2.509676,8.690754,0.6897752,1.8174193,0.0,2.073525,3.1480567,8.645136,3.7111433,1.0472889,7.9426155,0.0,0.0,0.0,5.108955,8.764146,3.4443507,0.0,12.187051,2.4643857,6.1997924,2.8879454,3.7750778,2.4292076,7.8334565,1.2827963,0.21920802,10.923588,6.1657295,1.2349064,0.0,0.57871425,0.64994365,5.471257,3.9914553,0.431777,0.48756456,5.1249886,0.0,17.467415,3.0991845,0.0,10.501901,0.0,9.163679,4.323781,0.0,2.1098683,1.5130143,0.0,2.5823612,4.190696,0.0,1.1552112,9.692642,2.4640422,4.383849,0.65611136,1.8507341,10.959058,3.5947535,0.0,12.305954,0.0,12.662188,3.7946892,8.2290745,3.281823,4.992421,3.9452002,0.3700986,2.14188,3.3814187,2.8507097,7.4798555,4.143028,6.7591295,0.0,6.286537,6.721046,0.0,9.3794,5.4124207,5.589145,4.5441046,5.422835,1.5126333,0.22628762,5.4860005,0.54622763,3.987957,0.20213646,7.603748,3.2793918,0.16847152,6.8852444,0.0,3.2598815,0.0,0.47357196,2.7716985,3.5481021,18.696884,0.7731344,0.0,14.951762,0.245293,3.5090878,0.0,5.9530544,2.095369,0.0,2.5707867,0.0,0.837994,3.359794,8.23299,9.92105,7.0076885,5.0438104,6.3400774,0.0,2.762603,5.849893,6.449395,0.3164227,4.4501266,2.5831861,0.51114416,11.573034,2.2021608,1.2356168,1.5547768,0.6143039,2.140366,1.6922385,0.0,11.845518,1.7087909,0.0,2.123201,2.1440392,0.17456493,0.2045632,5.028564,3.8603892,13.094875,0.0,5.1824183,10.799346,0.0,0.0,2.3388257,4.6770525,0.0,3.0712302,8.8747425,6.987997,1.2093843,5.4625177,0.0,0.0,2.4832609,0.0,2.0187619,1.7490035,11.41361,3.922556,6.2056355,7.61227,0.0,1.3887784,7.8532376,4.5587444,1.697383,0.94717145,0.72546124,6.9152384,6.830931,0.8029028,1.040767,6.1283174,14.512995,0.6450857,1.0418801,2.577811,0.5809913,0.0,6.701045,6.6424594,3.7348266,18.220585,0.0,0.0,0.0,8.87048,0.0,7.028105,8.210731,1.9797943,0.0,0.0,3.1185055,7.0550127,9.179705,10.463968,0.0,0.881322,1.6890501,1.683526,1.5787227,9.326861,5.903521,0.0,1.2739248,4.1888666,0.9993937,6.3019123,1.9257814,3.8840013,1.069617,1.6358085,0.0,10.502783,5.613739,1.504791,0.0,0.0,0.3316086,2.7162948,2.6980608,0.0,2.1508887,0.0,6.6467724,4.796899,7.7090406,5.4236774,0.012899796,0.0,7.662163,3.408093,18.405598,0.0,2.1269953,1.947298,1.971853,0.0,0.0,3.2639756,1.6633868,4.111776,0.0,0.0,1.2796278,2.0989928,11.492279,2.9066613,0.0,8.128231,13.416916,1.4245136,1.3283292,0.061800778,0.0,6.42254,0.0,0.0,1.204978,2.693563,2.8754563,0.0,0.0,9.771933,5.215935,8.622173,5.614381,0.39849588,2.0965405,0.0,2.4987404,0.0,8.926798,1.7821349,0.0,3.270121,0.0,5.862954,9.785541,0.0,1.8185787,0.0,5.379511,1.6781089,0.0,2.4050274,3.7101188,0.094451964,1.6317358,2.620959,13.739568,2.0566688,3.3509881,4.3816595,0.81873506,1.0669222,6.934829,12.660179,1.0131052,2.8830063,9.1578245,9.286976,0.13219349,0.18591034,1.8364395,0.10736632,0.0,0.0,0.10172804,0.23470443,0.26428723,0.0,0.0,2.037542,8.784649,1.2849816,11.217781,4.7393684,3.5915833,5.8935924,2.279084,0.0,0.4261619,2.6054583,2.2115982,6.991123,0.5057095,1.3210032,0.0,2.4104462,18.111633,2.4953208,0.286789,12.775272,1.7311335,1.2699373,0.0,12.447735,7.2107944,13.099997,8.246662,0.6966176,4.5820293,0.0,3.316107,15.255355,0.6855493,0.6801052,1.5116613,5.418657,2.4870892,1.9093819,0.56070787,10.023887,1.2267659,4.99849,2.4268827,0.31323934,1.0039814,7.3401012,15.577871,0.0,0.0,7.8187084,6.5423636,2.0041738,6.892887,5.699792,0.0,0.0,6.7852073,0.0,1.3650341,5.7616653,0.0,7.374604,0.0,0.6229893,1.907752,0.0,6.192643,1.4778116,0.0,1.0502553,1.1807892,4.332414,11.497447,0.97088474,4.500414,1.4552106,1.3490298,0.0,9.007621,8.399731,4.295656,10.999308,0.0,8.471561,6.604764,0.21826458,4.1549125,3.5197525,1.7041606,2.9392498,0.0,0.27447113,0.33716953,5.891818,0.0,1.2969242,0.53964067,11.358259,0.0,6.591935,0.9795492,0.0,9.007702,0.0,5.858569,4.3966055,5.579523,4.1479697,0.098647356,0.5113045,0.0,0.0,0.0,0.0,0.33766523,5.551465,4.8897805,2.822763,9.780947,8.224476,3.431074,7.836108,0.03360486,2.1467366,1.7211986,0.50374407,0.0,3.8719385,4.6006584,0.0,2.9847322,0.91995406,9.152032,5.2283683,6.124922,0.16815448,0.2647682,0.94114876,0.0,2.9355211,6.471497,9.481718,0.75458324,5.166348,4.262637,0.0,1.7717891,0.9650992,7.255396,1.0558698,18.39854,1.9811726,0.0,1.976406,1.4740535,4.6586695,5.3448157,4.191794,0.0,6.3479137,6.0036592,9.734207,5.649714,0.7176676,3.516874,1.1074152,0.0,10.616619,1.3533736,6.372779,7.5292826,10.970808,4.6642323,0.0,2.1011293,5.059869,0.64583504,8.263908,1.2155482,6.6609883,0.0,5.3506207,5.7289786,0.0,0.0,8.725727,1.7808906,2.0700717,15.048441,8.598615,1.7755575,8.639178,1.0718982,0.0,6.0746183,7.626914,3.5340667,0.7940937,19.634735,0.32224393,2.1066566,2.7401347,14.294159,13.064792,2.347906,9.259636,2.697381,16.699791,3.5009305,18.547794,0.0,1.6650189,5.0359793,0.9790464,0.0,5.7226424,0.0,1.2721637,3.338637,6.3129025,0.0,4.55529,7.6704082,2.4434454,0.66894054,4.5974317,1.3260565,0.7392128,8.614666,0.0,0.0,6.9080787,2.3998256,5.2114105,4.6985664,11.060478,0.54565984,6.2742515,3.3368568,0.0,5.430195,0.0,4.633056,1.2720493,5.923529,0.5375658,0.0,0.57663953,0.0,0.0,8.323236,4.1532373,5.0099516,3.7750816,0.56863225,3.6777992,0.0,1.4901797,0.0,0.0,0.15901384,8.2231655,9.118179,0.0,0.0,5.7035246,0.119460225,3.453276,0.049755003,5.265971,1.1481581,4.075626,8.46688,8.056742,6.0413837,2.683139,6.152974,0.0,0.0,0.17415571,1.6298987,0.0,6.9860754,4.6488028,12.15542,1.3619695,8.543072,2.5840242,7.450243,0.0,0.46196464,2.954846,0.8986066,2.8722243,0.18797046,0.0,16.380495,0.0,4.7937555,0.0,0.0,3.143622,3.5261586,2.1819482,5.0613203,17.2387,10.654798,2.0504227,1.2740836,6.5351176,0.0,2.3478189,0.26795128,5.2329683,11.848571,4.1087265,0.0,0.836509,2.01381,6.0732737,0.0,7.8794637,2.9509387,0.9594306,17.932064,2.3243484,2.0939422,0.0,0.0,0.3426467,4.169789,4.7431064,3.1175203,14.8658,3.4833758,5.9617305,2.1512036,2.2440858,7.8242297,0.0,4.416522,0.6581129,8.24559,0.91724753,3.8317053,0.0,3.1997151,1.7994144,0.7939862,6.562659,5.302036,0.19553314,0.99524945,0.0,9.970748,1.8819773,0.0,0.90322495,0.5635896,3.5919576,8.990269,1.3107305,3.9945126,3.2213979,1.7580423,1.3723038,5.6171603,1.5415663,1.6229581,1.8652544,2.7530499,3.8431873,6.0173907,12.401819,1.4832975,0.0,3.4013643,7.311981,0.0,5.108759,0.0,9.77955,0.12284255,8.273482,1.2247722,0.0,3.25105,7.0230403,0.11914138,3.4691737,3.2648196,2.5304637,3.046465,0.95527893,3.753403,2.0097842,3.17331,10.585035,2.0640762,2.3968763,4.506957,11.625391,0.0,2.600346,0.88992673,2.6825998,1.0422963,1.3391304,6.1193748,5.2569437,1.3995231,12.402525,0.0,20.67592,13.13431,0.0,0.15655844,0.087964475,6.2920103,4.5085025,7.0593867,1.0410962,1.4850428,8.102628,0.9834018,3.6102667,14.674988,0.0,0.0,6.7132525,5.162451,0.0,2.9220734,0.9049958,3.1053996,9.687417,0.0,11.487885,0.0,0.0646286,0.0,0.95552516,0.0,0.0,0.0,12.009849,18.83151,8.293808,5.245454,0.0,0.5751054,0.02854228,3.5611725,3.905958,0.0,0.52036023,7.3632183,5.3291683,2.209887,10.518995,4.1074595,1.2739956,7.802904,0.89173096,8.7379,8.106244,2.83103,0.9874633,0.4607269,5.468522,12.948783,8.684237,14.946804,5.0535316,1.882483,8.853774,2.323349,0.0,6.394598,9.145776,0.0,5.9593744,0.8505056,21.031548,3.0559855,10.115256,0.0,1.5753164,0.26424143,0.52484286,0.0,0.0,0.3076415,0.34613296,1.6488438,1.7313547,0.57843053,9.073063,2.0896082,2.3530316,15.371454,2.1032832,5.516637,0.0,0.0,4.7324305,1.824034,1.3206943,1.2385874,0.0,2.2335305,4.6057544,0.0,12.566535,1.0495124,1.4236501,5.786361,0.012372732,0.0,0.0,2.2918277,5.4210176,0.0,4.7237988,11.956251,0.0,0.0,6.02376,0.6146853,7.8111105,11.9872675,5.6945105,3.311789,0.67573935,7.7446785,0.919922,4.5117865,0.061983824,1.5124553,0.0,1.4131745,0.0,1.5463884,2.929026,1.9467629,5.9052644,8.92334,0.12277574,1.5979446,0.0,4.4613047,0.0,2.0100138,5.5264297,0.0,10.417491,0.0,4.328699,1.3372269,2.300608,3.1338313,2.3317866,4.552021,2.7181659,0.47989953,2.899747,2.1091166,0.8650676,7.582544,12.022356,8.341775,0.0,3.6071463,4.466739,1.1276441,5.839594,4.335692,5.8369555,2.9603148,0.0,0.0,7.634651,5.5693445,11.400393,4.025261,3.1888292,2.378651,0.0,0.0,4.554406,3.803957,0.0,4.706597,4.1860905,0.0,3.6396644,0.62158406,5.62472,5.1193786,0.0,5.4680934,1.2079414,7.04662,12.3942375,8.0031185,0.0,0.46627828,7.9528265,5.4421663,0.0,7.1475134,7.575,1.7092593,3.175851,6.6411624,3.3041067,0.0,2.4236104,4.2141137,3.3011713,1.6655217,0.69394696,6.2523026,0.429088,0.0,0.99570173,0.0,1.8677604,1.6806325,3.1834886,1.5518422,4.3994436,0.0,7.6581044,3.4126954,0.0,0.7634794,3.1807945,0.0,1.301155,3.054982,4.1848335,12.460786,2.566529,9.078116,6.0531483,8.524661,2.6504111,1.6582534,4.9948745,0.0,1.4801571,0.0,5.0228515,1.5240661,0.0,4.556554,2.3546436,1.90272,0.06845927,0.0,0.0,1.908092,10.542053,2.1678298,1.9944189,3.1805031,15.2714615,0.72843003,0.0,0.0,0.3939401,28.217617,5.231975,0.3499928,5.6386595,1.659638,0.0,5.297261,0.0,0.9075245,3.7127547,0.0,1.5645032,7.3551483,5.091695,0.44522572,1.4780029,3.212298,0.0,0.45704716,0.0,2.1194174,10.956797,5.2234015,1.933166,12.843328,7.047232,3.9888163,6.476111,1.3081954,2.6672454,1.0422208,6.912565,0.0,3.1408865,4.7787957,11.980771,4.163352,8.58709,0.0,0.0,3.759674,2.0965068,13.344508,4.141999,9.590218,2.263261,0.0,5.1172676,0.0,0.0,0.0,0.14671993,7.545335,0.0,0.7191871,10.607738,4.9652977,13.932154,0.0,0.028480606,0.0,1.6311387,0.70689374,0.0038208961,0.10820272,5.3446903,7.9051714,8.348731,9.761314,0.0,0.2118843,12.32534,3.3945527,0.0,6.2940154,0.53482395,2.0085254,0.0,0.6946564,1.8861043,7.8592777,1.4290316,0.78745025,3.372408,0.53508306,3.4176579,1.3967328,8.399627,4.8233356,5.175828,0.8763742,0.0,0.0,0.7117116,1.6672903,11.606312,4.365248,0.71154594,0.19742897,0.0,9.44932,7.702433,7.486544,9.952062,0.6717859,0.17659235,0.0,2.7137716,2.7516272,2.5001135,2.150209,3.7178617,2.2952516,0.0,4.6783175,0.0,5.2397957,3.5091553,6.2225294,0.0,0.0,0.0,8.859072,8.474118,8.28023,1.5438651,6.0341616,0.91705453,13.011284,3.9064255,10.965161,1.1272045,0.0,0.45888638,0.0,12.450233,4.223709,5.806035,0.0,13.190887,0.44414514,10.76962,4.3932924,2.0501966,5.84494,0.17756295,2.784648,0.05891279,1.7678983,7.438822,5.0808563,0.061244156,5.587672,1.5789208,1.2294312,8.639852,0.41832846,0.0,0.4890801,8.129788,7.252878,1.5162364,5.7328577,1.8591346,0.12949525,8.6068535,1.4408686,5.235531,4.55705,1.7380213,0.0,0.0,0.0,25.993095,0.0,6.875222,0.0,1.8588483,0.79146767,3.282668,0.6323132,0.0,2.3915386,11.637123,0.0,0.11169209,1.2517605,4.1481776,2.741769,2.7582383,0.0,2.4795291,2.0516138,9.214609,5.05027,0.0,1.9044169,2.090628,3.8473287,0.9667254,1.4654465,0.0,6.159429,2.0857763,0.49492812,2.448353,1.5324512,0.0,0.0,4.0030785,3.0718675,0.18432033,5.633947,4.0655565,0.4418245,0.0,0.0,0.0,0.0,0.0,2.8857484,1.4342116,6.0258865,7.8774557,13.566885,2.0385175,12.357298,0.54374796,0.5220988,14.515856,3.8316417,21.04956,0.0,0.0,4.675719,6.4786654,0.4476863,1.9368303,0.56337947,7.993703,0.0,14.928906,0.0,3.951433,0.0,2.3718417,2.9103785,1.5423769,2.7195163,0.0,0.22372892,1.0621146,3.512546,11.441172,7.6660314,2.0061522,4.747259,0.8015661,18.076754,5.8105335,0.0,0.16931295,6.878208,1.818778,1.6938329,1.9289111,3.539332,3.3772984,12.14954,8.151334,0.0,9.513959,0.0,1.3824754,6.2621775,1.1282209,0.8853142,2.4580326,3.330909,11.076604,0.38281375,11.744995,4.5527525,2.8812537,1.0454805,3.8349426,0.0,2.3623688,7.251518,0.0,4.6586137,0.0,4.3686013,2.989284,1.7291061,2.3904557,2.8392878,7.4108243,12.440485,9.353686,13.571861,0.9414938,1.3684657,0.018697977,2.2250466,3.119224,23.532295,0.0,4.2175026,7.8343363,0.23485656,2.0797079,3.5286083,4.6163664,2.6076484,3.613458,0.0,2.77113,8.701489,0.3354001,11.466425,6.0910473,0.0,8.750539,0.51420736,4.3886166,12.56678,2.63406,0.0,0.2764858,0.0,6.869154,5.2147536,4.170806,3.9203236,16.830076,30.605564,5.5185966,0.9941897,1.4221554,3.858425,1.7763389,1.5132043,7.2296343,2.2501311,0.0,0.0,0.0,0.0,0.0,3.9193358,0.0,7.239206,0.843024,2.5283477,7.8931,8.796608,0.0,7.436437,4.751781,12.04382,8.738683,8.254671,0.0,6.135353,0.0,1.7107091,6.466923,0.5069506,7.422032,4.0575094,5.2911577,1.6209539,0.34400177,3.0949335,3.0547879,0.26559186,2.7396872,11.861723,5.241462,0.0,0.270357,0.0,5.189761,5.0798664,0.105652064,2.9644446,4.2873325,0.0,1.0109369,7.8550158,2.0857334,11.875339,9.523442,2.4401608,2.3182566,9.130462,2.9633327,0.0,8.422106,5.7219915,0.0,3.0548682,0.0,2.196034,0.0,5.741296,0.35291827,0.0,0.8603971,2.1153114,10.208643,0.0,4.80602,2.6354709,0.41136837,1.0698028,0.24364695,0.3886112,5.3719807,0.17687249,8.095203,3.2742884,0.3467875,7.057746,0.0,1.697444,6.282559,16.162806,0.74746627,0.76634073,5.4949217,0.8911403,10.719077,0.35732782,0.0,0.0,2.9630532,0.0,0.6280515,0.0,0.5040549,0.0,5.3167334,0.0,0.0,0.0,12.413471,8.524595,0.046551228,0.72896135,3.4885426,13.905583,4.0368795,2.9198868,0.48254228,0.042709827,2.3254654,0.07021052,9.564352,1.5263926,0.76552576,0.0,7.5137672,4.0324035,0.0,3.3362384,0.97974974,0.0,0.48725843,0.30020842,15.0425825,15.152381,4.534578
