1.3558142,1.245006,0.6072299,11.128034,1.1921287,0.0,3.6779962,0.0,0.11858572,4.8489122,0.0,4.3623714,0.45351437,0.10023397,2.019561,0.0,0.14067902,4.896703,5.2806616,26.382933,1.9723405,2.9642518,2.5818067,0.0,0.0,3.0385246,3.5738056,1.9470785,1.6001579,0.0,10.585638,5.117734,0.0,4.638055,0.96853614,18.431799,2.0874577,5.757611,1.4790751,1.6023356,1.0288336,3.5513365,2.0054328,1.8502684,2.6224468,8.640722,0.25548053,16.720734,17.82613,1.150939,0.0,3.953917,1.4715855,13.174786,1.1204412,1.3089188,3.5957239,2.6895177,2.270237,0.0,1.4344094,0.0,0.82879025,5.5180798,0.0,0.0,16.712992,0.0,1.9044967,0.0,8.9795475,4.498369,6.089217,1.0396742,2.7524767,7.0162077,0.0,2.0595717,3.8011012,0.90353084,4.3051615,1.499644,0.0,1.9881172,2.4064417,0.0,2.928454,1.6385658,0.0,1.7715884,0.0,12.097519,6.1287084,0.0,0.0,1.3738123,0.0,4.073363,9.937445,14.462008,1.3747675,9.727294,0.6275487,2.2233915,6.378889,1.8747026,0.46906817,1.8533202,2.338803,0.0,1.0710807,3.4333398,4.109089,0.0,3.6026485,2.1788573,18.656378,1.1548712,21.659424,3.791636,15.956434,7.701249,3.3382416,13.407795,12.46578,0.0,1.694308,4.334835,0.37053907,0.44287738,3.4827576,0.29422438,0.0,0.83727396,0.0,0.7226132,6.726681,10.128941,0.0,0.0,13.236344,7.653826,4.3656015,1.0321634,0.0,1.6994691,2.0425253,0.72788405,0.0,7.876782,3.7056718,0.0,0.0,12.583463,4.0145726,1.2247041,0.0,9.46375,0.0,0.6133046,7.59115,3.7825696,0.8377922,8.41334,9.8010025,6.3948126,9.395554,5.3524027,6.1736026,3.77313,0.0,0.0,1.7643698,0.0,0.0,2.7229762,13.71537,0.0,0.0,1.1260555,8.106618,0.0,5.1641293,5.1089416,1.1100535,0.87779325,6.9544506,3.7885358,0.16140592,7.336613,6.6123657,1.8604537,0.4901452,0.0,1.7069249,11.555598,1.9280988,9.680465,14.068827,0.0,1.888922,4.854993,3.664914,5.7749467,0.88162136,8.799328,0.0,7.4435534,0.44819027,0.0,2.5449572,12.651072,7.9269423,0.23064011,1.4812068,0.44150782,0.29593015,0.0,7.231952,21.43268,2.0364418,0.0,2.8959777,7.410607,1.3691366,6.0384526,2.3405566,4.664139,2.4831166,0.3908801,8.970535,2.1019273,17.74395,1.2417865,2.1390636,7.9867835,0.24661425,2.9522805,0.0,0.5454196,1.7642747,11.54047,0.0,0.0,2.6404188,1.0160058,1.3156646,5.274494,2.7883422,9.070181,0.0,0.0,0.1321576,2.6039228,13.904554,3.381254,5.206793,3.0967162,6.321952,2.4098537,0.08655221,12.592144,0.0,0.0,5.756407,0.6562702,2.1763327,4.8355165,0.95799136,0.0,0.0,0.0,0.0,1.9240828,5.6448207,2.9930801,12.767015,3.3465662,0.0,2.832853,0.0,8.906208,4.080395,0.3927465,15.380802,4.6709614,0.0,5.79833,3.8303301,1.6565027,0.49388736,0.0,1.5126246,0.0,2.5772703,2.929176,0.46240237,2.1914432,15.237073,0.0,2.1976328,7.240227,2.0300634,0.0,0.0,3.3574438,5.0946527,7.044303,8.161343,7.7690277,0.99348855,4.1482453,7.2033863,1.8534034,1.6964478,3.2792535,10.742062,0.0,2.076952,3.785212,0.19381694,0.0,2.9979448,1.9228433,4.643835,0.0,1.6820651,7.6256294,0.23110722,19.177935,0.39866263,0.0,2.2659938,5.1844196,1.1454791,1.9749373,0.30803,1.9720621,0.0,3.1698208,0.9864352,1.9315655,0.0,0.88603723,0.07476737,1.0490863,1.2340328,4.558181,5.740731,0.0,1.318407,0.0,12.00526,4.8206635,1.5214691,3.1129208,0.0,10.69102,1.6867707,6.127342,8.58615,0.0,0.4422257,3.2830229,2.707471,0.28254217,10.254676,0.1748886,0.0,0.9406786,0.25337106,8.078123,0.3366487,0.0,0.0,1.8377093,0.8915903,0.0,7.132116,0.0,3.510664,4.798521,0.0,5.354954,1.8015182,5.5983295,0.0,2.9972653,0.6688282,3.465829,1.9214939,5.3834724,4.2579327,2.3452327,5.1670303,8.501866,1.0414362,0.0,4.920384,1.6082269,2.779856,0.587916,5.525671,3.78984,0.0,8.771151,9.305246,9.106044,1.2844825,4.851713,6.6218696,1.772056,0.42376453,1.8163174,0.98600054,4.165243,1.9983393,19.296532,1.2297779,4.9682484,2.392582,12.234203,1.2827556,0.0,0.0,12.763134,1.4345621,2.815697,3.1018908,0.0,7.672159,0.0,0.0,7.1249003,2.9857233,5.2058215,1.6567913,11.385011,1.4894532,4.07449,0.60436165,0.0,0.6395334,0.04892832,12.447834,0.0,0.0,0.0,5.112831,0.0,12.17551,0.0,1.6295478,4.7816997,4.3699684,7.352598,4.864808,1.0905194,0.6921201,2.802169,0.096046776,0.029792309,6.681863,3.4775913,0.0,0.8587385,3.3979588,2.2916498,2.0335252,5.8609767,3.264576,4.368472,2.371528,13.144531,2.4177988,4.114369,5.141354,0.12907672,3.9814029,0.0,2.5120316,2.9589047,5.6394024,1.6309583,24.189964,0.6768204,7.1409087,0.0,3.944115,1.8789377,3.106237,0.0,0.0,0.6428399,8.559204,6.2787066,0.0,5.4483767,0.0,1.6240178,0.3329656,0.0,9.507427,1.3187493,5.604786,6.228598,6.0655165,1.2955692,7.2915363,15.917356,0.0,2.4289064,0.0,6.976097,4.3773174,2.1941051,4.447386,0.8356429,1.8104053,3.487021,1.4085515,1.0203931,6.092188,0.0,0.9592917,11.2950535,5.320529,0.0,2.0613558,2.4629622,0.0,9.332996,2.3227763,2.793307,1.8389641,1.5061033,9.202162,4.8339415,0.058505297,4.9586124,9.027978,0.0,0.0,2.0542328,5.9054937,0.0,2.0456753,0.49722797,8.081969,6.2056866,7.0473537,0.20388487,4.135139,8.802881,1.1283741,9.203578,0.0,2.8179865,4.305139,0.0,0.0,7.7455845,3.0059335,1.9316593,1.6441526,13.343367,2.9744313,3.5404532,0.0,1.8380339,7.3692813,16.038391,4.5963187,0.0,0.7388084,0.18553174,0.0,0.92791235,2.8465345,6.0526776,0.0,0.308277,0.0,1.1718034,6.7913275,1.7764544,8.071939,0.07961026,12.311407,3.4495919,0.0,0.54446983,6.7544117,6.3907337,0.0,1.9434149,3.1179836,3.0531826,2.4974346,0.0,1.7159019,9.24966,3.2516708,0.0,0.14233685,4.163107,6.3190784,0.45163584,0.927979,2.634489,0.0,2.0786324,4.766419,1.5013978,0.0,0.0,4.327585,5.178998,4.0142536,0.0,10.08198,3.8086975,0.0,3.8160024,7.137594,4.5237145,0.0,0.24916816,1.354812,6.1301622,0.0,0.0,10.273029,2.8000422,0.6264355,0.0,1.4942484,10.873914,11.056796,3.1169322,0.0,0.0,1.6056926,3.5106893,4.2166777,1.740552,8.165064,0.09791301,3.402839,1.9005909,5.9443135,0.0,0.0,8.877103,0.0,3.9745138,4.7385674,9.836884,1.230586,1.8335878,1.4083437,11.522967,11.641033,4.1847734,0.3859893,0.0,0.0,3.964866,12.831621,0.38622707,16.1837,0.0,0.3029468,2.1384947,0.072548665,3.0893042,3.4112525,0.2979168,3.0653079,0.058270052,24.974577,6.062456,0.78267586,10.561693,0.0,2.0422025,4.9944205,1.0008893,3.669457,0.14396703,5.2435927,0.0,0.36089155,8.429426,11.503275,20.104307,3.6926484,1.7983104,3.893594,12.672415,0.0,2.1313934,5.4451976,7.349117,5.6626873,0.0,0.43849525,2.043381,1.467334,21.832186,2.4113638,2.0374556,0.0,0.747742,0.0,0.0,5.727242,1.8770165,0.0,0.0,0.0,3.8985455,10.462652,6.952823,11.555563,1.4365261,3.098652,22.720629,1.2488871,2.1244903,11.949652,2.777333,0.0,3.8246903,3.6337566,8.656088,0.0,1.0196543,0.5769936,0.0,3.653018,0.48492864,0.9968555,1.7760097,5.108184,2.4109147,1.7693038,7.310171,4.648055,6.7414575,1.2021805,1.1189513,4.910884,0.0,3.9152236,1.4507926,4.7637844,12.716487,4.4331274,0.0,3.3071504,0.16799462,6.4258413,1.7913706,5.2560873,0.0,0.7574154,6.2415543,2.4439075,17.692024,0.0,0.36686534,0.0,9.349477,5.682623,1.4113286,8.168317,3.026126,0.55276823,0.0,0.0,5.590622,7.945034,24.016846,0.0,5.2037144,6.452897,1.783312,12.056793,0.8409914,6.249286,0.49410713,1.9198084,2.938384,0.0,7.970256,1.3329599,5.843788,1.8876818,0.74468374,1.1109316,5.6498504,3.3617582,0.0,0.0,1.7887731,0.0,0.0,4.704729,0.0,1.3281379,0.0,0.8658563,1.1870406,2.8375003,0.5279294,4.77305,3.2399247,4.5962095,0.54956937,17.8399,0.8680352,0.37730598,7.363118,1.0670986,0.0,0.5437263,12.385599,2.2632837,2.07841,0.0,0.0,1.6424816,2.9089036,8.88219,3.631564,0.0,10.574081,0.30491132,1.2587836,7.932637,0.0,0.0,7.1454945,0.22528785,2.5818143,1.9599608,8.555749,9.229397,0.19681008,0.0,6.976584,5.558419,0.0,1.3013675,0.5198302,2.3080788,4.0673523,0.0,0.79393584,0.0,9.614972,0.0,16.408356,0.0,11.799265,2.6386523,0.0,0.9286197,1.4241624,0.15082115,6.3752737,6.783761,3.240705,8.912538,0.17075357,12.987626,0.0,15.576423,1.3814269,0.13096946,0.8398494,0.0,0.0,2.7015228,12.28863,7.075721,0.0,10.097748,6.6367044,4.064221,3.130125,0.0,0.0,0.0,1.0850949,4.4790983,7.7053623,5.7433434,1.716789,1.9945728,7.1632757,0.0,0.5872318,12.156126,0.10720706,0.51690316,14.03779,1.1281216,0.3407364,0.0,7.0090437,1.726114,4.165479,0.0,0.18478394,0.74441683,0.0,6.4609823,2.2403784,0.0,2.5639544,0.55066293,0.0,9.123964,18.00608,3.0870798,1.238301,1.9271013,2.48776,0.64592564,2.7288246,1.7657913,4.43916,0.0,0.1323328,0.17195834,7.4771943,0.0,0.0,2.07021,9.039069,3.2854564,0.0,10.313388,0.0,3.7879128,1.5394049,17.895344,8.314655,0.0,2.951822,6.66948,14.107691,5.537182,4.869363,5.581893,0.0,0.01798129,0.0,1.5028509,16.409016,1.0455868,2.2732322,3.525715,0.0,0.27079585,0.16517705,10.483892,2.8252685,0.0,3.2073317,1.9169458,0.04695511,1.2951556,0.0,3.067318,0.0,8.188609,0.0,8.015068,6.460601,2.1563804,3.8656023,0.0,4.38256,4.306018,0.0,2.349959,3.9587898,0.25542486,0.0,0.035012305,0.0,0.0,5.4932947,1.8020875,4.6831155,0.0,0.9171853,0.0,0.0,1.829226,1.4505024,3.9062345,1.0030667,0.5159468,2.0643673,4.861948,0.0,0.0,9.324746,1.165096,2.7501962,3.2104805,0.0,0.6344324,1.2783676,0.0,6.340237,0.0,20.485214,0.017653704,7.257847,0.0,4.0344424,3.5747674,2.6492615,0.91797423,10.577812,7.577795,0.0,1.8685744,0.9075397,7.8212466,4.088771,1.6793916,1.5836446,0.0,0.0,0.53435594,3.6168537,4.8638587,8.367012,5.644477,3.6853127,3.2159705,0.37218845,6.2837963,0.27646446,17.840822,0.0,10.08876,0.9014494,2.5799088,0.0,9.281061,4.870084,5.7302036,0.28660226,0.0,1.296792,6.1622996,0.071419,0.0,2.471249,0.21174145,0.0,14.069479,4.8037367,1.9109185,2.54051,11.274486,7.7768593,7.366952,2.940125,5.3781977,15.0372,2.400095,2.4198947,0.0,0.9696355,0.36724877,0.0,0.6716122,0.0,1.9462283,1.3801649,5.8693366,2.560957,13.055792,4.7648067,0.0,4.3257895,1.3713448,0.0,0.0,2.313882,0.78520805,1.6812453,31.244118,0.8250858,2.049635,0.94609165,2.7266355,0.0,2.5188832,0.0,0.0,9.040688,3.6358624,0.17503324,0.4174497,13.960657,4.7879252,3.8559914,0.20703264,5.699361,0.5247854,1.4492911,5.056855,2.0292737,1.1199166,9.69338,2.1800957,5.113179,0.0,1.0472717,7.334716,0.13040376,5.0134406,0.0,0.0,1.9739814,7.9701357,6.0593166,5.5170436,9.973642,9.164377,8.343351,3.4511695,0.0,0.94866085,3.972183,1.1647723,1.2127392,0.0,5.825067,7.2834787,0.66298586,8.228695,0.28570294,6.4796124,4.0406275,2.184198,0.2109468,1.2934339,9.807556,3.5125854,8.48663,3.4900112,0.070495,2.228118,6.7477803,4.6964197,0.758806,2.556945,3.263589,1.69384,4.083541,6.336446,0.48837638,1.7791584,3.1140337,4.4990444,3.3843038,2.0480227,9.89497,3.4986558,3.024509,0.15686473,1.616961,5.390327,0.0,4.5949736,0.0,2.357499,0.5697652,1.202362,5.791812,5.152886,2.5747147,5.4279757,14.501547,0.0,4.7379403,0.0,0.0,7.969697,0.0,3.154068,0.0,0.0,0.0,8.126243,3.4150283,0.8696211,30.9413,1.3322363,0.359632,0.75967896,1.3478976,0.0,0.0,3.5100298,1.6848507,21.94916,2.2532804,1.6427649,2.1489606,4.2723885,3.0676122,0.7142875,1.8982052,0.20691037,0.86524343,2.3336458,0.6236023,0.0,1.3612667,2.3069878,0.0,2.5970237,6.219064,0.9433681,8.773689,0.10479986,0.6970553,1.5234607,1.3476776,2.2548323,0.0,5.3127375,4.75513,3.3402083,0.0,0.8962847,1.6778616,5.2634826,1.3932685,0.0,10.655803,2.0403686,1.273329,0.50497913,3.0864503,3.33291,0.0,0.28930593,0.0,4.929325,16.316633,8.298451,7.747809,3.99212,2.1235876,3.430085,4.168545,0.41730642,0.17076488,4.6593566,0.0,0.0,0.0,0.0,5.760988,1.0578303,0.049683183,0.05106032,0.9402828,0.0,1.0774511,7.501988,1.2393477,0.21546684,7.630922,0.0,0.0,15.45079,3.262013,2.0984504,9.252656,0.23088114,6.684643,2.2178595,0.0,3.9030674,7.0635395,2.4668999,6.6973867,0.0,18.994678,10.706333,4.876375,0.0,7.840199,0.33416998,4.886285,5.5198593,3.3463423,0.5996143,7.9760838,8.158522,6.5130234,0.0,0.95806944,1.7950764,0.0,0.0,6.5778117,5.0472436,11.38111,3.8872895,0.68328404,0.0,7.831958,1.8471665,0.0,1.8905593,0.0,1.5908147,2.9336052,1.3082637,0.0,0.0,2.8038497,3.2305863,5.1196017,1.492429,4.4985623,10.467439,14.051212,0.0,3.9440286,0.18617345,0.052798893,4.4290476,12.273187,9.5862255,0.70229053,8.41709,8.293389,0.0,3.293723,0.0,1.3307691,12.843794,0.0,0.5450505,4.330252,0.0,18.589245,1.5176032,0.8848051,2.4376118,0.0,9.156046,6.4107122,2.6125321,0.01383978,4.227884,3.7426462,20.602045,9.256628,5.120684,1.3995211,0.35730028,3.397241,0.0,4.335164,9.147744,7.051195,8.424139,4.649154,1.5766404,10.170039,13.584185,8.4029045,0.0,0.34925157,0.0,4.0922537,4.492915,0.75623107,1.8533758,5.0064416,2.5489795,1.358724,1.1433749,3.7235785,5.4165545,2.2171063,8.103283,4.286791,8.938626,3.7935073,3.6108625,0.0,4.1423497,2.1676493,0.18580937,0.0,0.0,8.415514,2.1897507,4.526084,4.8031507,1.8198378,13.979431,0.0,0.35247055,4.470471,2.1856015,5.350366,0.80824983,4.1809444,0.0,2.2919455,5.5904627,2.3826823,5.2470145,14.187381,3.687704,3.0152512,0.0,0.2163537,13.85573,11.650934,2.812369,9.868615,4.8549423,10.7076,1.5649667,0.0,10.425718,0.0,1.3752903,10.491821,0.0,0.0,0.0,0.0,0.6958106,5.530675,6.505293,1.98602,0.0,0.40600944,1.6096015,0.7120125,1.10145,1.4314697,0.6915508,0.14809254,2.1171994,15.1977625,17.228699,1.2731674,0.0,1.1549553,0.0,17.345175,6.258624,0.0,3.5855446,15.505658,0.25967288,2.4581935,0.7455555,14.100811,1.931395,6.4813886,0.0,3.9755917,2.0495436,5.1442003,0.0,1.8033384,18.365189,0.0,0.0,2.1457338,3.7571745,0.91459036,0.26201665,2.5956938,0.044376373,4.171212,1.5088028,10.969661,0.9116683,1.978785,6.873531,0.89721334,1.3387299,14.598668,0.0,0.0,2.5999298,2.266057,2.2808201,4.8669157,2.0214603,8.987842,3.562782,1.540787,2.922029,0.7302028,0.0,10.271722,5.091321,8.897343,8.254878,1.1246972,3.0881875,0.28660068,0.0,0.0,0.0,0.3051591,3.752325,13.647735,0.0,2.7002387,0.0,2.4236486,1.0577207,0.10542979,2.05649,2.978115,0.0,0.0,6.632889,0.83179456,7.8584228,2.776422,1.8977952,8.545521,2.8589833,0.5622914,1.4365606,9.197397,0.0,0.0,0.0,0.0,0.0,1.780553,3.8872652,5.1899934,0.0,4.256101,3.1303854,3.7652555,0.40247536,2.853293,1.6235621,2.261899,5.3479114,0.9027533,0.0,0.0,0.0,0.31009275,17.676052,9.951376,0.0,0.44926977,0.2915532,0.0,1.2556977,0.62365824,0.0,1.7681437,1.292605,0.0,0.0,16.718536,1.4427739,1.8463541,7.8343544,0.5297011,0.0,3.456184,7.294555,2.4622884,0.0,4.0055103,1.3280783,24.331612,3.919918,0.77977407,0.84176123,0.0,0.41009304,1.139008,0.0,2.072831,5.7336235,14.689192,0.009985251,6.263609,0.0,0.0,1.7928078,3.479971,0.0,5.842771,5.130936,0.0,0.027008533,2.7336545,1.5176865,0.0,0.0,3.4768891,8.971913,0.5332242,0.0,8.472658,3.5682368,5.957673,1.4743418,0.0,0.6624792,2.02422,1.915988,0.21422584,0.31001386,4.1761694,1.807133,3.493224,1.7620469,0.0,0.05035162,13.323122,10.242958,0.0,3.2382393,1.0002074,2.5655184,0.017535686,0.0,0.16184646,4.296696,0.86112297,11.195299,0.53093094,0.0,10.177619,2.3602362,8.866177,1.3270972,1.8589346,0.0,1.5433524,1.966799,1.1317506,0.1002384,0.0,6.0216794,1.8312876,1.8443104,10.123806,16.800274,5.001217,0.0,1.1072569,1.1470302,0.2171482,1.4288805,4.982648,4.800992,0.0,1.7332404,0.7255864,1.485371,0.0,6.8927526,1.9856783,1.4292905,1.4916323,3.6014721,2.1322622,0.0,0.0,5.424183,5.253432,2.4411345,0.661915,8.273875,6.852681,6.634122,2.8914146,4.172865,3.3232467,1.0620484,0.0,12.27555,10.648191,0.0,4.503102,4.02702,14.378655,4.713075,4.3618503,7.999929,0.0,0.27550963,0.5442291,1.0407236,2.125965,1.2359263,2.1192472,5.201141,2.086055,0.0352906,0.15462753,0.9832268,13.23397,2.1389039,0.0,4.1455336,0.229815,0.0,0.49161634,9.803413,8.607362,3.823464,6.803172,2.5411363,0.61226016,4.1024785,4.1042233,0.0,0.0040659457,0.49588323,19.595783,4.5617585,3.7351542,0.75934523,1.5926974,0.0,1.9481126,0.78109497,0.36570433,0.24947166,12.01133,0.0,3.85149,1.2134733,3.929568,5.49047,0.99929214,0.0,0.21055746,4.63539,7.714042,3.0218236,2.719884,11.181234,0.0,4.4597235,5.8971395,4.6125016,0.38263953,0.0,3.1869564,1.2853066,4.1709175,1.4834375,0.0,0.08424553,2.661879,0.0,0.95694506,3.8319805,1.0043365,0.6412758,0.0,0.0,2.5752125,0.9310575,1.3262744,0.0,7.49746,0.0,4.93498,6.8702083,0.0,1.1598215,2.6627824,1.0896907,5.795273,0.019959807,12.603465,1.3196859,0.0,3.707468,1.3256688,4.374178,0.0,0.0,11.083942,0.0,16.901943,0.0,3.206555,0.0,6.5707603,5.1682487,3.5132406,4.869801,0.2655754,0.0,2.524349,0.12120581,7.5014434,0.0,1.8288721,15.603302,5.2721653,15.785935,4.1310897,4.0551157,5.047748,9.229861,0.0,2.17961,0.28496248,1.2686702,0.5582454,5.5537453,0.0,0.0,19.861673,2.9945805,4.796834,9.515425,0.093156666,0.0,1.4967395,0.0,4.7466106,5.927039,0.0,3.9172034,0.0,0.9087709,0.5549276,0.0,6.9303837,3.607006,2.0608246,8.230299,0.55000365,4.603444,0.9557556,4.1122026,4.557844,0.0,2.1221926,4.495162,3.5599432,13.6521635,0.0,0.71669716,0.0,3.3107588,3.4229584,13.307888,0.0,5.3845906,0.7513564,1.4137632,3.5501518,6.2114077,2.5012848,0.0,2.0523016,2.6815922,0.42545417,9.364599,0.0,0.0,0.4105652,1.3680207,1.3212376,6.6422853,0.0,3.137916,0.0,1.4782368,7.266903,0.56295973,8.583784,0.0,0.6721574,1.4101045,3.4670258,15.582017,2.4932683,5.3091717,0.8757504,0.0,1.6434163,2.6563528,10.024353,16.133047,6.6812205,1.2580885,0.0,0.5604751,2.372105,1.019554,0.0,3.1039736,1.7226641,3.6749725,0.0,5.0327263,0.3930297,11.038198,1.666262,6.916662,12.430853,3.5809584,0.0,7.2373013,0.0,6.5869007,6.307795,0.21936211,1.2657151,2.9153533,7.324074,6.0938783,3.3233206,2.0297565,0.17147225,0.954881,12.17925,0.0,2.1650398,0.0,0.38413885,0.0,6.5675893,2.256028,0.0,15.908487,2.9720335,0.2135366,1.1250473,1.5557536,2.0380063,3.640441,12.1206,2.7822073,1.9824462,1.7226894,10.769892,0.0,20.434965,7.6272507,0.0,2.4763882,3.7298527,0.57935226,0.26151475,7.5284696,1.4242009,5.518377,1.3546472,0.52429444,6.2134085,5.7253613,1.0562778,0.38010466,0.0,4.2771215,0.0,0.6090401,5.7658677,0.0,0.88887155,2.0216012,0.3002603,5.8773603,0.0,0.8806317,6.467338,6.1537204,0.41688,0.0,7.9274006,4.9333754,19.946451,0.0,7.190246,0.6784097,6.57036,1.8088928,0.4538123,2.6940336,4.1376076,0.99820006,5.518747,3.7846313,0.0,1.5129315,3.6316273,2.8573542,1.8633974,3.7242846,0.6190637,7.9496436,5.9316254,3.1349812,2.7145019,0.7138611,0.0,1.2242583,0.29629683,1.6917534,1.9661381,0.0,9.770596,4.09483,2.6571195,1.7705967,2.0394976,0.0,0.0,0.92054224,16.901302,9.579987,6.9455757
