1.9538505,4.127506,2.0245006,9.168368,0.0,18.702524,3.1592736,1.3664881,5.355363,0.0,0.0,13.040894,8.85276,1.7866505,0.0,0.6151523,0.8337883,6.764995,6.3362904,17.092476,6.6867385,0.8797157,0.8432912,3.9626606,2.408802,7.094311,2.8229494,8.932917,2.8179936,3.5804343,1.0022084,5.0116663,3.9224586,0.27535036,2.0955534,5.9289694,1.3346145,3.7230103,4.282094,6.0001106,1.0459563,8.069713,9.01979,1.0824215,0.0,11.033232,0.0,5.4732256,0.7192008,4.2447124,7.335742,1.7685716,0.27590808,11.662023,10.010958,2.3021488,1.1526903,0.721774,5.239403,2.3851209,0.63134944,1.8703296,0.0,0.0,3.0783753,2.7860823,6.4246173,0.0,3.6583867,0.0,0.53646594,1.1509583,7.4511814,1.6753535,5.2528696,5.426263,4.45765,9.309371,5.1834993,9.282652,2.3073611,12.8515,2.1559105,0.0,1.9482805,0.0,0.0,5.1502438,1.1268792,4.491161,0.0,3.84297,8.086193,2.0586479,22.320745,3.8392901,1.7328386,0.0,2.5623045,1.1602947,3.3953753,11.0233755,3.999156,16.769865,7.6927223,10.685019,0.58479166,4.119386,3.1068273,1.1319557,10.886229,4.493285,0.0,0.0,2.0688727,1.7974242,12.656315,0.0,10.516893,17.323805,6.174298,4.2349577,1.6030201,5.190411,15.7932625,0.0,8.480071,0.0,0.0,0.0,0.0,10.415018,0.9502411,4.4687867,1.610763,0.0,9.386637,9.990361,1.2308915,0.0,3.6840963,3.5862684,10.84602,6.261929,12.871575,0.7700027,8.772298,0.0,1.6235011,0.0,1.9367162,4.8890314,2.553587,19.354967,19.240446,0.0,2.944457,40.533417,0.0,0.0,3.5736058,0.0,1.357663,6.0335846,4.3977747,1.1697191,0.0,6.2416387,1.1930617,2.2070599,4.220726,0.0,6.6395454,7.3250885,8.466245,5.6144576,9.324599,14.739872,0.0,1.3920859,8.254219,2.591831,18.722773,2.8573575,11.708263,1.8710692,2.38075,22.024364,1.8797226,0.11516464,0.0,0.0,0.4916613,4.117244,0.8730391,11.628275,4.4515653,5.322589,1.2641976,1.1796885,7.871384,4.3182406,10.528194,9.142059,0.0,7.583661,1.036309,2.099605,0.0012512207,0.05525857,2.8620908,10.463509,4.5245,2.1591876,7.4319715,0.0,17.209892,5.1565356,0.7927052,8.527204,3.2770073,0.0,5.6000896,9.54938,5.509508,7.9943485,8.795916,0.0,7.351254,5.0784326,0.0,0.19204816,9.36544,5.159812,3.0645168,0.0,12.303071,7.576212,2.0753784,2.482426,4.461424,0.5797275,0.0,11.613933,4.435466,0.0,6.260581,8.410893,0.9252665,12.262544,0.0,6.839749,5.759553,17.913088,12.15704,5.812604,1.8449455,5.4434366,1.4072454,1.7120985,7.258698,3.5909934,0.0,0.5909511,5.1975045,0.0,0.7801244,1.1052854,0.0,1.539273,0.44171423,8.221917,0.78168947,3.2239037,12.560819,4.114759,1.0808532,16.289732,0.23064241,2.9857655,3.3026094,17.462044,0.0,8.758982,22.83723,0.9768176,8.247104,8.576347,4.332476,9.267611,1.7332891,4.59009,2.4159045,0.0,1.3454456,8.473892,3.5871723,6.2374735,4.6932855,6.107569,1.1490362,14.340756,6.9657745,3.0031705,0.7751024,12.413031,6.7443776,11.242305,5.776023,0.0,14.724093,0.0,4.856352,2.054648,2.1723087,5.628362,3.7593424,2.8159196,0.0,5.5793767,0.0,0.98019874,5.434761,4.7256017,9.487575,2.47118,2.3715901,1.4136257,2.0624015,6.2025313,1.9029437,1.7271769,1.8990356,13.709168,1.0100209,0.0,0.0,3.9589024,0.12418527,5.485109,7.2361073,3.4331012,2.1536098,1.5741959,0.0,4.6323905,0.06531295,9.950115,10.25498,0.09337182,6.289454,1.7389028,19.43202,6.804656,1.05623,0.0,3.4092915,4.3070445,0.0,16.383442,1.3404198,0.48567748,5.616456,7.334491,0.0,4.881148,11.980567,4.8609233,1.9022903,5.806685,4.220228,2.4017553,1.9559946,3.3735108,14.223145,0.0,0.055485994,0.38873807,1.9682007,0.0,12.782463,3.0708678,3.2953732,1.1047711,6.60038,1.4898486,0.0,0.0,0.0,0.0,1.0895464,10.603074,7.6799603,5.7541766,1.4941797,6.8611608,0.0,0.0,0.0,1.2782762,1.4858983,12.0737705,0.0,11.624837,9.002942,11.284134,1.7627243,0.0,0.53194517,3.2707045,3.8942802,0.091869056,1.2859759,5.0040216,9.946483,8.131792,3.0706813,0.9577639,13.760956,14.868208,1.4935391,8.342638,1.632007,2.3371193,24.786797,0.0,4.563176,2.6459928,0.0,0.0,0.06298292,4.3296123,1.3585234,5.6331735,6.898329,4.12089,0.0,4.4853134,4.056806,0.0,0.08832422,1.5639789,1.0103655,2.7618876,8.159289,0.0,6.2709885,1.4590925,1.3418031,4.334635,46.286137,9.001994,0.0,3.4572608,3.631678,0.946574,0.1684149,18.132061,16.104507,2.0533862,0.0,0.0,4.7113166,2.82281,7.944209,0.81628823,2.058971,0.0,7.6325307,0.0,12.439826,0.17337894,7.6581554,3.5380325,7.450282,4.009169,2.614545,3.0763068,5.212739,0.61739665,1.2803346,0.0,3.9739637,1.0170313,9.554809,4.644171,1.8852254,2.061479,0.53098226,3.1149132,5.413245,5.420938,0.0,1.1015805,0.3453334,7.8283477,40.999588,4.1389894,1.0194826,1.011498,0.09267158,1.2860032,6.416096,9.997214,0.9646542,7.0613933,6.7535834,0.0,0.0,13.457051,8.407687,2.617042,6.9681063,4.2258224,7.947485,2.6264386,5.8773284,0.77227736,10.227509,6.6920156,1.4188855,5.671227,7.1425533,0.7552672,0.4281292,0.47456488,0.0,0.0,0.75086546,1.032472,0.9979775,16.147888,2.6209261,0.13579819,0.0,8.574136,14.8389015,13.451049,0.8162769,4.6520047,4.652617,2.4515715,0.0,1.8360498,3.4939303,0.791525,3.9347348,15.424229,1.3286315,1.3160665,0.0,0.82991046,1.2250884,2.8931165,3.232195,0.0,0.0,1.450882,7.6887774,1.7574726,0.0,9.862031,2.2708595,1.1427935,2.8127892,25.132215,3.086648,3.8585613,2.0679855,2.8328319,5.871037,7.3919935,3.168943,0.0,1.3783336,5.0780287,0.8273151,1.4082422,0.95128447,3.0918097,4.238042,1.1906059,0.0,8.165468,7.2019367,20.537766,2.2441237,3.057784,2.6059828,0.09461798,0.7045171,3.2530913,0.0,14.684043,2.238412,4.449455,4.047137,0.64037895,2.8588505,2.086099,18.073097,1.4189984,0.28606528,3.9541817,0.0,3.0190353,0.0,3.1216836,1.2212275,5.28804,0.0,2.0496,6.5582695,7.8198233,0.16863434,2.6841383,3.2457829,9.647209,5.048245,1.9562204,4.509448,0.7981379,0.0,4.7672305,2.1502404,15.45608,1.8052999,3.1554844,0.0,6.49255,11.615122,11.891721,7.331408,4.0704894,0.0,1.0609627,0.0,4.788537,0.0,2.4583502,0.46377668,0.0,5.0333548,2.8243575,1.3608488,0.0,0.41967177,0.7798532,4.1764555,0.0,0.27150005,3.8174212,8.272238,7.2869387,0.0,7.845881,3.6357508,5.818464,3.1882036,0.44871718,5.0197744,1.268579,11.73535,9.912875,3.0894208,1.7147524,0.37737763,1.4835932,3.3209095,3.1243649,2.0725298,0.0,1.5219206,3.504952,0.0,0.903201,14.437208,3.5927732,2.4036903,3.534299,9.197853,1.1290046,0.0,3.9985187,16.56,3.2713199,0.0,1.9060259,7.0385084,1.1315551,0.15556715,1.2135205,0.35532346,4.640708,16.710884,0.0,4.256069,1.4321544,9.409792,2.437211,0.4929359,3.2108047,10.378849,0.0,4.3197145,0.0,5.236025,0.0,3.0080004,4.469081,2.8330886,1.4642202,0.19085534,3.1261563,5.754304,6.20433,0.83515,3.3456252,0.09134969,0.76093614,0.0,4.4100924,6.4844303,4.5912557,9.92235,2.5180116,3.461278,9.063417,11.53913,0.0,16.68259,6.7308116,0.35248291,2.8372278,3.9422672,4.7684984,2.0900362,7.729329,1.0855432,2.851421,0.0,0.0,1.5481672,1.1379724,9.0915985,8.777312,8.426519,4.9208574,0.0,2.4579449,3.6428237,1.9708133,1.6859266,0.0,5.009403,3.2150486,7.650795,8.277659,0.40137762,12.896815,0.0,0.0,2.4947338,0.0,1.5504034,0.0,0.09444523,1.7119517,1.2863417,26.823292,3.6665707,3.4975734,0.0,5.4316072,0.0,11.461905,5.8129425,7.719047,5.1973705,3.3851638,3.0019555,6.579313,6.7809267,2.0615659,0.0,15.909624,1.4104356,5.542192,5.8292036,8.56526,18.107052,2.2808378,0.0,0.5987618,1.1797532,3.6890264,0.44245267,0.47556007,11.577429,5.672673,0.0116742635,1.2666829,1.6138192,4.2428975,4.7902107,10.777013,0.0,0.0,5.032164,0.0,3.0124815,1.3833007,0.0,2.5185869,1.6805825,6.612502,3.9046407,0.0,5.92537,4.439538,0.70539117,0.0,0.0,7.505159,1.9349415,6.500098,7.1167817,3.080944,5.2741127,2.8769598,1.219647,3.2052794,16.947336,3.8347917,8.397508,3.0564585,3.2272313,8.830268,1.9613458,0.84766793,2.5278375,0.0,0.74106586,10.611961,0.0,0.6249837,1.5145493,4.4363356,5.4487925,14.331645,2.1504774,13.100862,10.473059,0.0,4.1392612,0.0,2.0173821,0.0,0.0,0.0,1.3263073,4.41928,1.4411668,1.1057239,8.370799,4.594098,4.098484,0.0,6.9184427,3.8059688,10.5069275,4.147056,0.0,0.5580796,0.0,0.0,4.681092,4.1716266,17.74111,1.4785457,5.956154,1.7815416,8.631577,0.06933975,17.078382,7.5746093,2.9172378,0.0,8.275123,5.5220466,0.48739308,1.8398968,0.0,0.76509464,0.0,0.0,8.003301,21.327396,0.6118596,0.0,0.777131,2.2441256,1.8170311,0.0,11.885693,2.0109901,2.6118467,8.319368,4.3740463,0.8426624,0.8869381,12.397758,0.12062597,2.810914,5.093015,0.3639431,4.5140357,2.0584657,0.2118894,2.6710193,0.9151006,0.0,0.0,0.5298201,9.589865,11.506743,0.71569055,4.370251,0.16118641,8.618662,1.9166629,4.4522,7.489565,17.93972,1.6612365,0.5313742,0.0,8.20436,0.0,0.0,0.0,7.795763,17.636854,1.8485094,7.193429,0.0,1.0703133,6.285182,0.0,7.74832,0.0,9.54758,0.0,3.9837458,0.0,3.560328,0.10460517,7.5116453,9.628383,2.9644408,6.642124,8.347477,12.706407,3.5731292,0.0,0.0,1.546885,0.3886856,6.1749334,1.908988,14.147127,0.35453367,0.0,6.0548925,4.4541655,3.8853211,12.805747,0.0,0.28152966,5.6119437,0.59322655,9.101518,0.0,25.03994,0.0,19.535707,11.305778,3.533078,0.0,2.924099,3.4625943,0.5333278,4.835561,1.2356763,0.0,5.018309,0.7703582,0.7966895,3.3745768,0.7084409,3.4677496,0.0,4.2355,2.3740568,0.2800064,0.09323001,4.3293633,7.117047,0.1321973,0.0,0.99214387,0.0,1.3935463,2.0396454,0.14749707,0.0,0.98126495,5.425526,2.0369315,6.041996,1.8615745,4.067811,0.9977292,0.0039327145,0.21861438,11.735604,1.9722257,5.4956737,0.0,4.85023,10.504822,4.187632,0.23996711,0.0,2.2905457,5.2992506,0.76662654,1.4527948,0.5384246,1.2972845,0.0,5.7364173,2.285378,3.944055,4.4360404,5.745159,0.0,0.0,2.9116488,13.860598,0.86117357,10.20034,6.7208548,1.7115583,2.078841,0.0,26.937756,4.249583,1.7530322,6.810766,16.28436,0.06644678,6.0532312,5.520767,0.19836083,0.0,4.111438,2.465966,0.0,1.2792374,2.0408006,6.4230976,7.4538264,5.1982913,2.2073855,8.229929,5.9682817,0.106220245,5.238951,6.509823,3.7755396,6.617025,1.6803796,2.3021467,1.6385272,3.2705903,0.0,6.050656,6.2991643,5.7833,5.3033676,1.6691824,9.467258,9.642292,4.103288,0.0,0.79363406,3.8749053,0.6827334,4.8818436,9.828407,1.7860839,0.0,3.7700863,8.757015,6.6180573,4.550809,2.1301732,3.0242052,19.618769,4.880164,10.847357,2.6696978,8.098576,10.436527,5.006247,0.0,0.013254149,2.8248746,0.0,0.0,6.686441,1.667393,9.091533,0.0,0.3733995,2.3363307,0.0,1.5500119,0.0,5.312896,4.295529,2.3210602,7.1887484,6.453388,2.3702977,6.604777,13.546234,6.0323925,0.0,3.5232465,0.92799944,5.7840233,2.9516582,0.0,0.0,0.83991814,0.0,2.9551544,5.358629,1.2646704,5.447795,8.975224,0.0,13.985,9.273486,0.0,0.589612,0.0,2.5085354,3.823945,0.0,4.342799,5.809651,6.881546,9.82221,0.5139932,7.5811486,1.608483,1.1654507,16.926073,0.52733624,2.1532989,0.70607203,2.3450258,0.40734863,0.0,11.754522,8.951167,3.5306306,5.7209435,11.416509,3.3599575,0.0,9.280594,2.878403,5.608665,3.7878017,3.9515831,4.337371,0.7183385,4.115936,1.3501061,12.10337,3.1713743,0.0,0.38687655,0.0,11.590181,5.4011173,3.7640746,0.1424742,0.0,14.137453,8.871262,0.24613123,0.86672616,3.5345411,0.06679667,0.0,5.308573,2.219618,1.7046943,1.4413584,3.3660803,5.636937,10.019867,0.8456517,2.0436354,2.4946342,9.921333,20.61731,0.76184314,0.6032631,2.522432,0.0,0.0,3.7657819,1.0005201,0.0,2.0318613,4.324883,4.133421,5.157426,1.962873,6.3297653,0.0,0.13864829,5.3375983,2.4388406,6.610861,4.2670093,0.51170063,6.269964,0.97869027,0.49813202,0.0,3.044374,5.9633446,0.65625346,0.8708622,10.8547945,0.21959393,0.0,2.6789927,0.0,6.6642804,0.0,5.747367,7.9617147,4.1590815,11.382787,10.197132,5.9754367,1.5483209,0.88097286,3.2869782,7.8945932,1.1881665,2.9403868,0.9870942,2.4625874,4.7987595,0.0,0.0,5.730091,1.6228163,0.0,5.9579678,0.5251919,4.0682435,1.700237,1.7728803,3.832683,2.86636,7.5237412,3.311784,8.911436,14.7221775,0.0,3.4663067,0.53094804,1.1047794,4.929756,2.3431513,1.8112255,0.0,2.9468021,0.105544694,4.609293,2.7160773,29.884644,5.34088,2.9987044,8.9124,4.513974,23.180809,3.044041,1.0407492,0.76727724,0.4689317,1.4379584,3.394023,0.0,0.0,6.307135,1.5456218,6.3954673,0.568657,3.5933616,4.847633,11.85764,12.813313,4.324352,2.4693298,0.5362658,0.0,9.018931,0.0,0.0,0.7529371,9.764627,0.0,0.27044788,3.9798124,1.7453192,4.458201,1.2321075,5.0685406,10.038483,1.5443598,9.878474,4.4257426,1.3296804,2.5106173,0.0,6.173337,5.761716,2.9801626,3.5287821,3.8144517,0.0,0.2200901,1.8552892,0.0,7.1933722,1.7309964,0.0,0.0,1.7548394,2.186022,10.360468,1.1611618,0.0,0.83394694,0.0,9.817779,5.5456753,3.084122,5.4255147,2.251068,1.9940903,11.08481,13.874377,0.73537624,7.614956,9.8419485,1.4015262,0.3600993,11.075451,0.12822282,0.7685237,6.5228376,11.392292,1.302693,0.0,2.3890052,5.4765105,0.7448178,3.9400892,0.0,9.126381,17.584047,0.0,2.1124873,0.0,0.0,15.998957,8.477204,3.1160603,0.96267605,0.0,0.0,1.6790749,6.992492,0.0,6.8565445,2.247293,1.6810108,0.42899948,0.0,0.0,0.66857046,0.27381516,3.2286572,1.1622286,10.390123,4.083688,12.404659,0.0,15.385304,0.0,5.85287,2.2547672,0.0,5.1875706,1.2327414,11.175253,12.730856,5.910832,0.6046425,3.4771137,2.434274,1.9793131,6.6167164,1.6196203,6.0311675,1.464923,5.4312973,8.242614,6.192935,0.0,8.262672,10.633309,7.6193647,1.7585864,8.505381,16.284878,2.4437468,0.0,0.57106787,0.4264306,16.47714,4.6935897,4.159849,0.0,0.0,3.4439442,0.0,10.419981,0.0,0.0,0.0,2.0918965,0.694792,12.66222,4.78392,1.8509343,7.2341805,0.0,0.0,8.415474,0.0,0.36614904,7.1017966,6.7073083,6.8906794,0.31826523,2.1699824,5.747257,0.31476304,2.6188905,1.4006236,12.5011635,4.451899,3.7084134,6.080868,6.0506873,5.543461,2.611366,3.3858867,0.33865333,0.59314704,1.0411236,4.874201,12.056461,4.9582353,1.6835577,0.0,5.9681854,5.1749163,23.790936,6.6364183,0.33354536,0.0,19.074543,0.01822114,8.006338,9.29726,0.0,12.162408,2.4320142,1.890169,11.146438,2.0575073,0.832806,5.18225,4.7887607,10.21795,0.0,4.6562085,4.576823,1.7172837,1.9213886,0.0,1.1105047,0.0,1.5305941,3.4418895,2.6629462,4.094361,12.589741,2.170945,2.157476,0.0,18.07705,4.2599983,18.506023,3.4612622,0.8253844,0.0,0.0,7.620348,0.0,13.107811,1.7720429,4.0146933,8.8869705,6.7158422,6.1199083,2.6857045,6.366255,0.0,0.32656145,17.326973,10.300558,1.8298244,3.4289749,0.6746125,7.527449,2.1526399,0.0,0.0,0.25770992,0.0,6.9507656,3.2498956,4.378497,0.95838684,0.0,0.028156314,0.0,2.5102324,0.0,9.684944,2.6554809,12.688326,0.33529356,1.029189,0.05959026,2.3223784,2.1523764,4.4899697,15.830632,0.97352934,0.23378474,0.0,16.107721,4.658374,0.55821955,2.2227776,0.30213764,0.0,4.8758483,6.701841,2.4120622,0.0,12.002597,0.0,0.68520653,5.3308735,14.1019535,0.0,5.821657,0.0,6.989317,0.0,0.071169294,7.0329437,12.457589,0.76519036,7.9487157,0.37351763,0.0,2.7877712,2.5494926,0.0,17.38029,8.087197,5.5846295,0.0,4.116515,0.094249964,0.047646873,1.8128924,0.06645556,12.777899,0.84455884,0.0,6.3080664,0.0,9.025755,1.8969042,0.0,0.0,2.790505,3.3877535,5.4358187,0.0,4.55367,5.105387,1.6633148,12.138288,8.6450205,1.196891,14.981017,0.0,0.07134873,4.801374,4.033028,0.0,0.0,0.0,6.2047925,3.9112086,25.279167,6.6013722,1.5688725,0.0,17.576782,0.0,0.2838459,2.5587623,2.1238241,0.32308716,0.5120533,1.1942048,0.0,8.857122,0.0,5.144441,7.8839417,2.631454,7.1154585,13.349924,4.852465,0.0,5.5945954,14.624806,5.455222,0.0,8.390962,2.2457407,1.8979105,7.6640115,0.0,2.0468512,8.284031,5.7474055,3.6368213,6.829459,3.090197,1.1605017,10.7862215,4.296824,0.0,7.1747956,8.604535,12.24411,5.1655297,3.6773796,4.5536413,16.18448,0.0,0.0,1.6480161,1.9222293,0.46517253,5.444555,10.371543,4.8374987,6.365017,2.266406,13.124877,1.9910407,4.4339175,6.6219416,1.3375623,0.6782904,3.1636832,3.531284,0.67533904,0.8846213,0.0,11.033222,0.0,3.030146,1.0978172,3.6745875,3.6159816,1.1328168,2.4085417,2.8540776,4.17537,0.9801893,3.7218406,11.711116,19.623058,2.1352534,2.3015594,0.88735527,0.97051597,2.0685372,15.289204,0.0,1.5834427,2.2756567,12.888015,0.0,9.310198,0.0,0.0,0.037225578,10.862342,0.0,0.0,2.1952376,20.492498,0.0,0.7115407,2.6645,2.7876081,0.0,0.05938645,0.0,1.7846646,9.671207,3.7475097,6.4144087,4.25044,0.4262494,0.0,4.794963,0.0,9.454499,1.0552739,9.318909,17.321835,1.1365445,4.6984277,14.9965515,0.05059688,6.7543626,0.6979122,0.0,2.0517402,3.5482674,2.365799,10.374522,3.4959204,1.2080764,0.70955205,6.014418,7.1007714,0.0,4.635404,9.764217,3.9994636,4.9647417,1.3325956,2.011918,6.688918,9.310063,9.277899,1.2937179,0.0,0.7242833,0.0,5.688875,0.6256078,2.2721024,0.0,0.0,0.96827227,3.3625512,14.253519,5.669042,4.148338,0.029225381,2.7908385,4.202323,0.588562,0.82421136,0.0,2.2358556,0.0,1.0695169,1.658901,0.36741135,1.7120041,0.0,4.3436317,12.634496,8.340521,4.8965144,4.5094852,2.9216547,0.0,7.2965684,0.8559665,25.78204,0.0,10.119838,1.2477419,1.7723224,44.777283,0.27735293,0.04546082,11.0259285,0.0,5.373467,0.0,0.0,17.402874,34.23986,4.8593082,2.9246585,0.68452567,2.021471,0.8698588,0.85322195,7.6579237,9.750986,2.5724454,4.2851048,6.9202995,4.576806,0.0,0.23282734,0.0,2.1612084,1.5892518,4.1383624,3.5689957,20.707249,1.8037647,3.3222306,1.2000117,1.2389697,4.232988,0.15822506,4.66006,6.4912243,0.0,1.7232491,7.061221,1.7360023,4.6293073,0.0,13.27687,1.6940117,0.0,6.2498837,10.385813,0.03291192,4.096891,3.2318492,8.209294,4.597151,0.0,0.42081547,4.0434217,0.82082075,2.9416761,0.23443797,6.5070105,1.5613971,11.187788,2.3518696,7.3056393,6.762444,4.065104,10.285103,0.57588613,3.3614323,14.170514,7.58003,5.8504667,8.111205,0.9941025,1.3743331,0.36215413,0.0,4.0117993,9.854346,1.9144495,3.5364022,6.055661,2.4186435,15.425518,2.9954822,3.2605672,9.886929,0.0,9.716635,3.5652406,7.9645896,0.70353854,12.905512,0.0,18.021982,7.450626,17.296743,0.0,0.0,28.677315,11.293727,0.41463587,0.8270936,0.35295463,10.988747,3.655908,0.0,4.1936383,3.0447264,0.44220546,0.0,10.762161,2.2415905,1.7116318,1.8358027,1.3410541,2.566223,5.0671954,1.9652308,10.086841,3.3132856,1.5498495,3.382399,7.78206,4.4910307,5.075489,3.7392542,3.6038241,2.764483,0.34704798,0.0,8.429794,1.0582826,0.0,0.62067616,0.0,0.5383682,0.13946286,13.805777,8.035441,0.47772002,2.6373398,13.2763,3.1309977,3.7708137,2.4754715,2.9942164,0.0,0.0,2.729206,15.428543,2.5435936,6.689045,1.581295,2.11888,8.614811,9.955608,3.3327575,1.4988585,8.328938,4.6347585,4.7745132,1.4519311,3.9876292,0.0,15.135574,1.9287574,5.2343187,1.7780472,3.711482,1.6544386,4.124023,4.8023233,4.9870205,4.9616027,1.3128,1.9099995,0.0,2.5099452,3.3550324,2.6988854,18.606035,2.8469424,7.851938,0.9590161,1.093434,1.1537904,2.2066329,0.0,0.7074661,0.0,11.153488,6.6168413,6.103728,4.573614,4.6603537,0.0,0.23192771,2.7760172,22.350742,2.3155832,2.551175
