1.5508325,3.368034,1.0610161,10.692177,5.5730615,0.0,0.0,0.27912349,0.0,0.042064365,0.0,3.5749626,0.0,0.9935551,1.7061507,2.466264,0.5907021,0.558885,1.8367357,8.687968,0.2888416,0.52446926,0.15559784,5.5386763,0.0,7.9150715,0.50440633,0.0,0.0,2.4469178,4.0800295,0.49527824,0.0,4.2145977,0.6452435,7.7959704,0.6199017,10.225801,3.708053,0.026480675,5.0208507,8.998073,0.0,0.0,0.0,0.0,0.0,2.8700655,0.0,0.0,3.44935,4.1421137,4.449906,11.186039,0.0,0.8131304,0.9915499,0.44831327,1.5119543,0.6232274,0.27727032,1.1337706,0.10927366,3.7136893,0.0,0.59084904,10.059626,0.1547754,0.0,0.0,0.0,10.570852,6.362856,0.7313802,1.2284601,5.5429425,4.126041,0.0,0.0,5.6793494,5.2413282,0.0,0.8431163,1.2031751,2.246179,1.7136579,0.0,4.9805527,0.0,6.273181,0.8715781,0.851242,8.4579315,2.140755,0.0,4.433906,0.37429965,0.0,1.8456997,1.5746931,1.1901662,11.578088,1.9508789,2.477517,12.46115,4.6081676,0.110687286,0.25457436,0.0,1.8177915,2.7307615,17.234905,5.096483,0.7122375,0.12234077,1.1958812,17.988956,0.0,11.8456745,3.040012,3.8896034,4.1072583,0.011856079,8.184391,7.2249804,0.0,0.0,0.0,2.8581958,0.0055479617,0.0,0.55665445,4.8367167,5.048889,0.0,0.0,5.7463374,3.5897572,0.5331226,0.0,7.610016,3.4827347,1.1285335,0.44045198,1.5784297,4.3198786,4.689506,0.0,1.8739514,2.1357303,2.2912776,2.3353486,0.72464854,1.0929706,6.2683716,2.466979,1.0410458,26.138084,0.0,0.011874318,10.037474,0.5912076,2.477121,0.0,4.829538,3.0676389,5.215006,2.9002979,1.9808905,4.8283,1.2914591,0.0,5.289069,0.0,1.0082926,8.83896,8.709431,8.580154,1.3898053,2.4667494,8.429981,0.0,0.8670713,4.0346713,2.6573422,4.8376303,2.530612,13.683555,0.0,0.0,5.9871283,0.0,1.995794,2.0617282,0.30645922,10.858139,9.131588,8.3993845,7.2817993,0.0,10.436168,0.0,3.737493,11.072965,0.57540244,4.550876,5.3396754,2.1617372,4.924615,3.2237089,0.0,8.14538,1.0485042,3.4189997,1.1473328,1.3208122,13.223257,3.691267,5.515829,1.6116962,0.0,0.0,1.6822629,6.1661963,2.6867487,10.878446,0.78032744,0.3123212,0.001830101,0.04182279,0.47773564,7.815079,8.216148,0.0,1.4189807,0.0,0.87651336,5.871912,2.538034,0.0,1.1498005,2.4175677,0.0,7.535757,0.24789277,0.0,0.24695475,0.6811898,0.0,3.9332068,0.0,0.79479253,0.3590876,12.9897,20.388802,1.5222052,1.1973844,7.5855627,13.946781,3.667364,4.949464,4.3612742,0.0,1.6974682,3.9136238,1.6928576,1.2541068,2.1673849,0.0,0.0,0.0,2.7877872,3.2291362,0.6651299,7.304019,4.1797576,0.36104918,0.0,0.0,0.0,5.19855,16.324455,8.150816,0.0,3.1673276,1.3869836,0.8213524,10.0931225,1.0650953,5.153851,0.96512127,3.4284017,0.0,0.0,0.5799949,4.071951,0.5379374,4.880804,4.1171336,0.5412688,8.423125,10.004428,1.0422308,2.4525983,0.032411933,14.143944,7.8731003,2.7042637,3.0039368,1.398926,2.632813,3.2177627,8.604249,6.2760005,2.38931,4.2875113,3.407939,0.0,0.0,3.7210236,7.0876064,0.3222589,14.585843,2.349348,0.0,0.0,3.4189315,0.2700598,0.47760102,11.964803,0.44550264,0.0,2.7742097,8.174777,1.0747614,0.0,0.0,6.087945,1.287467,0.0,0.0,10.238048,0.0,0.0,0.0,1.0461539,0.0,6.9883933,4.610565,0.0,0.63566756,2.8426332,13.358625,7.5081844,3.5897136,2.0421987,1.1981341,4.40862,3.1871698,1.8513082,1.7665551,0.0,0.0,5.254853,0.8045065,0.01022023,11.555258,0.0,0.2209096,0.0,3.280877,2.2460976,0.0,0.0,0.53466016,0.0,0.0,0.9290298,1.7860072,0.0,3.36962,10.253145,0.0,0.0,0.93767536,4.0494184,1.7193166,4.778325,0.0,1.4776399,3.227605,3.7783234,8.395713,2.9851062,0.0,6.6529245,0.0,0.0,2.899877,2.6048002,4.586585,0.0,2.8727431,3.3856215,0.0,5.791626,3.9318306,8.978002,0.85640395,6.7596445,6.297578,0.0,0.0,5.47937,0.0,2.6894307,0.0,2.3283136,0.0,7.7839503,0.0,0.0,2.3857298,4.4190316,0.0,0.0,5.8897085,5.13178,3.0022614,2.126371,6.8051214,1.4764585,0.0,1.2280449,4.112354,3.8449206,2.0571601,4.5101933,2.186555,1.3855321,0.66983694,2.924506,0.0,3.1936817,3.5940554,0.0,0.0,0.0,5.277329,0.0,23.542807,0.18026972,1.8631928,0.64966774,0.9115228,6.6253285,4.146953,0.5682451,0.0,7.1547914,0.9822139,0.0,3.874867,0.8349913,0.84487385,4.389492,0.56216973,0.0,0.0,3.2192187,0.9863989,2.9908981,1.1508721,7.4252243,4.7458487,1.834855,1.7941562,3.0205076,2.864211,4.684764,1.1152335,1.3157753,0.14326826,4.3394423,7.3764133,2.8073452,0.0,0.0,3.4599862,13.563974,0.0,6.858286,0.5704982,3.1997166,11.891968,6.1741815,0.0,4.599474,0.09892229,1.2026317,0.0,0.0,1.0601705,2.18866,0.9024049,2.4474275,18.23502,0.8343789,0.8975194,11.448632,2.6854846,1.5442078,0.77669233,15.48178,3.3466341,5.210077,0.030881047,0.75407714,1.1680915,12.482017,0.0,0.0,5.087044,0.0,2.0034375,6.723138,0.0,2.623256,1.1377871,2.1077886,3.193732,11.583602,4.265579,1.4848536,0.57429683,1.5976691,5.4521065,1.114063,10.73995,7.161227,6.1532097,1.9282067,0.0,3.4920928,1.3823216,9.847809,2.7228007,0.0,0.2016753,0.78697944,0.107349485,0.0,2.2828395,6.186227,1.8478795,0.0,0.22312497,0.37644753,7.869223,0.2610311,2.4106252,5.7686834,3.4158373,0.0,4.014703,0.0,3.995658,2.1058817,2.2288191,2.652497,2.126655,10.879759,0.0,0.0,0.0,4.1785235,2.4625187,0.0,6.7639456,0.8159267,1.7706469,1.4974742,0.0,5.376169,3.6599572,5.588913,3.3459568,0.0,10.50063,0.0,0.0,4.7152305,5.1014924,0.0,0.0,4.0747714,11.32781,3.0988305,3.5789366,5.6135387,3.3365576,2.3658805,3.8141596,0.0,0.59337217,9.484471,0.0,5.527407,0.0,5.509645,0.0,8.26196,11.862563,4.78156,2.2464292,0.0,0.0,4.6803265,1.1544745,2.2183728,4.559283,2.8260512,0.6413136,31.752224,1.355965,3.5115795,3.5508342,2.7814572,2.007793,6.1643224,0.0,1.3641453,6.7752266,3.6331367,0.7340368,2.5316126,0.0,3.9936032,4.924625,7.3179708,5.6079273,0.0,7.587267,3.194641,8.254833,0.0,7.2431326,0.0,0.4400053,7.943968,1.2059582,0.0,0.56067085,1.4769896,0.0,18.014286,1.4952735,6.241917,0.0,0.0,11.587533,0.12350713,3.3059554,1.070096,1.6175646,0.07003375,3.2884417,2.684805,0.0,3.7376637,0.0,2.383252,1.1185621,3.9981475,0.12729765,0.0,0.0,0.799698,0.0,0.55400133,8.62731,4.929159,0.0,9.299649,1.8936746,0.0,1.2267087,0.0,0.19588485,0.9932593,3.4281745,0.0,0.0,0.8759862,12.4567795,11.136058,2.4437091,0.0,14.066738,0.7552986,0.0,1.856797,6.5697346,0.0,0.0,7.045129,0.0,0.26125473,3.5735843,3.4186888,0.0,0.0,0.0,0.0,0.0,0.0,2.4366972,0.11320758,0.0,0.0,0.0,3.7970145,14.547801,1.5364599,5.3704004,1.6738503,3.0295196,19.024336,0.0,0.0,0.0,9.148802,1.9437524,7.790589,7.7116804,11.211304,0.0,0.45172903,0.32168198,0.0,3.1011481,0.0,1.3626713,14.235315,5.1633644,0.0,10.982401,6.006628,0.0,0.25432503,1.4714257,0.0,4.797122,0.0,1.3580813,3.312576,7.400102,4.801114,3.8079169,4.3568597,0.0,1.3220963,1.1167519,0.0,6.43675,0.0,0.40163743,10.230289,1.1864004,23.574755,1.1740712,8.663378,1.5748446,1.2869205,2.3407125,0.32481253,17.44887,2.7786572,1.1338421,5.3495846,0.0,5.1219945,4.5398054,15.111527,1.8844244,17.438803,3.6352298,1.2149056,2.3421671,2.0726151,2.3216803,0.0,1.4200289,2.4049957,2.65497,12.540609,0.0,2.514632,6.695603,1.4984846,0.0,4.238103,2.372021,0.0,1.5295422,0.0,20.978386,0.0,3.3699443,0.0,2.2396946,0.48433885,0.09847314,0.0,0.65199625,5.99639,5.667215,2.8326883,4.8971105,0.0,0.9470098,0.0,1.2167276,0.0,4.923522,10.188875,0.0,1.8378117,1.4526104,2.30476,0.0,0.2885113,5.697553,1.766068,2.2633166,4.5128293,0.10193939,0.6198572,0.0,1.5553613,2.443557,0.0,0.0,3.1871986,0.0,0.08686109,0.6969471,0.101013534,9.140508,4.661607,2.3729765,11.056886,6.238962,0.10606003,3.7007456,0.0,3.1131215,0.41912284,0.0,0.0,0.0,3.007535,0.0,1.8453033,0.0,0.0,0.0,0.30642748,14.584877,0.0,6.8934793,4.031996,0.0,6.4922695,15.588233,1.4848608,0.0,0.039861515,12.78578,2.046576,0.20656274,3.509367,0.0,0.51451087,5.509239,12.27326,5.2809277,1.7986712,7.281146,1.7660323,0.43660355,0.0,0.0,0.0,2.2424922,0.7093084,6.727304,1.8556507,0.0,0.16855407,0.98175883,12.832916,2.3466845,1.095934,7.8009243,1.6516008,0.0,9.364894,4.192071,0.32844767,4.265448,5.7459,0.0,4.6868353,0.0,0.4898874,3.4626524,0.0,2.1720922,1.643071,0.0,0.0,0.0,0.2918272,0.6708865,7.394743,0.0,4.8525443,0.69258285,0.0,0.79883957,0.84000415,4.0269136,3.9618535,0.022332191,0.0,0.0,4.601388,0.0,0.0,2.7180133,5.627015,0.0,2.4807982,2.8597836,0.0,0.0,2.413821,10.957844,3.5374548,0.0,3.160954,0.0,0.0,1.9577512,3.9932702,0.0,1.7519606,2.6056316,0.0,0.014779289,15.38828,0.0,3.6368034,0.0,0.0,0.17323957,1.3784615,8.147368,7.376565,0.0,10.833849,4.6431036,3.161095,3.2912173,0.0,17.975925,0.0,2.0733705,4.932962,8.052631,5.267963,4.4309206,3.147503,0.0,5.81176,0.0,1.3344307,1.0292201,0.0,2.3615246,0.78223455,1.2415485,0.0,0.0,6.0287647,9.440706,7.5507474,4.609433,4.6869397,5.8994436,0.0,8.981691,0.21261898,1.7180277,0.0,0.0,9.129275,1.3869512,10.504362,6.1475134,7.3091125,0.0,1.5251052,0.0,0.0,0.0,2.9603467,0.0,3.4588318,5.1609344,15.605832,1.5196489,2.0990658,0.0,4.3830547,3.0309901,0.83799565,0.0,5.172654,1.39029,0.0,1.3763741,0.3069007,0.76016974,0.52925944,2.4674695,0.30846882,0.39400297,0.0,2.505754,3.2247756,0.7909955,4.765614,0.18683708,0.0,1.9194145,0.0,6.2349787,1.2410743,4.5386257,0.7609215,12.511832,1.6455355,7.7706156,0.0,4.332673,5.9095273,0.0,0.0,0.0,3.387576,0.31438363,0.0,1.5211719,3.7096446,3.06175,0.0,0.0,0.79289794,0.0,3.3629932,5.46211,0.24282718,1.6780449,2.5087059,4.5215244,13.820798,0.0,6.377989,0.97423804,6.791039,4.213164,0.0,0.29209983,2.681079,0.0,1.9218276,2.1898913,0.7270944,9.587505,1.8035355,0.0,0.0,1.0982337,2.2022448,0.44321308,2.5290828,3.1995168,0.0,15.923834,1.9283005,0.0,2.109189,10.1388235,26.514048,4.525885,0.0,1.2655954,13.415929,2.878708,4.6267276,0.0,4.830004,2.526156,2.3241274,0.0,7.975683,0.0,0.0,0.50924003,0.037353233,7.395733,3.7949932,0.0,0.45344,2.4628873,1.3412454,2.6629846,1.3131621,4.333255,2.9861588,0.0,2.273244,2.3432064,0.0,7.9916806,11.372131,9.809757,0.0,2.0430522,3.7479143,6.6572323,12.151703,0.0,0.0,4.0755215,0.97145504,2.5840282,2.5072358,3.7710195,3.8011327,0.0,0.0,8.248539,0.0,0.0,1.867423,0.18579346,3.0718899,2.0529697,0.0,0.0,7.614774,1.4016278,0.0,4.988533,7.72429,4.0456953,0.52185255,0.0,0.0,0.022326708,3.5475457,0.0,0.0,1.1170382,6.768491,0.0,1.1653302,3.263017,8.810474,5.7513785,0.0,4.359852,0.0,0.80625576,2.513682,3.4447947,9.32075,1.9175214,0.0,2.336738,8.846285,0.0,0.0,0.0,1.953818,10.736251,1.1013831,0.0,0.9271845,0.0,0.69438386,0.0,18.272413,2.8038807,3.8615983,0.0,1.0619594,0.28610313,0.54699033,2.4277687,1.4695369,1.7278799,0.0,11.919758,1.9517568,2.8008006,0.0,6.624664,0.30914032,0.6146163,5.770216,0.0,0.0,0.0,5.377665,1.177612,0.0,0.9228805,0.0,2.0063732,1.676001,0.35544115,4.544216,2.633842,1.4666681,3.4073567,0.3071661,4.0444255,0.0,2.44034,0.0,7.9879866,1.3033866,8.739482,0.0,5.969242,0.29532456,0.0,4.229658,0.23423672,6.061276,0.44440782,0.0,8.827884,0.08569024,0.0,4.255037,0.0,10.390404,12.387834,3.4952004,0.331331,15.741262,5.1427393,10.504069,0.0,0.0,13.213533,0.0,1.2379458,0.18414463,0.0,2.3544297,6.083743,0.0,2.8479257,0.0,3.3548384,4.629185,0.0,0.0,0.0,3.7255692,0.0,0.0,7.2590237,11.740799,3.7860303,2.6293938,8.861265,9.10895,0.0,0.0017363344,0.0,2.5746238,3.368353,9.719262,2.4291816,26.857841,11.318307,4.851204,0.0,1.0386645,4.469868,0.0,2.5794091,8.444859,6.757888,0.07300109,1.3803312,0.0,0.0,0.99290204,0.5648465,0.0,0.0,7.515772,2.8912349,6.3140903,2.0750554,1.9197171,0.031958114,7.2163796,0.0,2.9552033,1.1139853,2.5114367,7.749025,7.5778704,0.0,5.2669315,4.6662035,1.4848963,0.0,4.1197743,0.0,8.593548,2.159069,1.1479713,1.2771463,0.092637636,0.0,0.50622416,5.624904,2.2219343,6.6839895,5.210417,11.496614,1.9792179,0.0,1.4020861,0.38054943,0.0,0.29755574,0.0,0.0,1.8797965,3.2613044,8.732716,0.77698517,0.0,0.0,0.86384183,1.9161015,1.3603987,1.6078393,1.5397799,7.6115007,4.608325,15.893907,6.2607126,0.0,9.323116,1.8562095,2.1586452,0.0,1.7330983,0.0,3.047779,14.061329,2.7956202,2.1666236,0.0,1.7849646,10.264718,0.0,0.0,0.0,7.1710243,1.801318,0.49501377,0.0,0.08570507,3.9525838,6.0704412,0.0,2.5753253,2.987815,0.0,5.2849884,11.269053,4.3745384,3.8641853,3.2581124,0.6974039,0.0,1.1306798,0.0,0.0,1.0474249,2.8216512,1.0396852,4.2300878,5.4221687,4.8980775,4.5335093,0.0,9.720642,3.0765421,0.0,2.8623166,3.9992902,0.41445762,7.3402605,0.08116461,2.556881,0.30152228,0.0,0.3232125,0.0,0.0,6.747937,0.0,13.817351,4.951768,3.171246,0.0,0.0,0.0,3.763754,3.182548,1.1067401,0.18395518,0.0,9.303139,2.6786065,0.0,0.0,0.0,0.0,3.9061394,6.2039814,1.0763059,0.0,0.49211738,0.0,4.898799,2.3082564,1.8845294,10.685387,2.9089391,0.0,7.1242085,9.628041,19.686413,1.4929812,0.0,0.77362204,10.409102,4.011693,3.9967759,12.5024605,14.728643,10.6253,4.1863813,6.5808063,6.4458485,0.0,3.1019819,0.0,7.3094873,1.5094038,2.8613927,0.03146764,0.27309203,5.8401546,0.782601,0.0,3.4572835,0.0,4.6155276,2.5427861,0.477445,0.0,0.36368695,0.7787826,1.9435394,4.0087795,3.8345258,7.844727,0.0,0.0,23.042072,0.14115477,1.132131,17.245201,4.6178865,0.050807834,3.5137205,0.0,2.5530362,8.945112,1.0128043,2.9979026,1.699887,1.117187,1.5614672,0.68415546,8.263645,10.331768,0.0,2.2106438,0.0,0.0,0.0,0.7259302,5.368152,9.183187,5.555761,5.247136,3.9564862,0.0,1.9806623,1.8093693,17.925255,0.2799085,3.1688704,0.0,0.0,2.0526638,5.610714,21.724775,1.1415035,21.076126,0.6308179,16.68448,1.5818689,2.2276063,3.9183748,0.0,2.2017884,0.0,1.2974677,0.002977591,0.5462894,7.3547,4.2312827,1.4406178,1.5652164,0.49402198,0.5513398,0.0,6.5159826,1.3192918,1.9693424,9.273321,9.194233,3.1723032,2.5786698,0.50230414,7.8988094,11.573479,16.714539,3.348732,0.6541375,7.0711126,3.140273,0.0,0.0,1.2497854,3.1499758,0.0,0.6702145,0.0,7.078034,4.5940037,1.1988342,9.448845,1.2750951,0.0,0.0,5.9177322,1.4715549,0.0,5.776512,10.644049,10.536713,6.354529,7.511092,3.436586,0.1448946,0.074050866,2.8440695,0.0,2.9315736,0.45890173,16.684734,0.43711647,2.4186378,1.1182055,1.2883388,2.6214027,3.6976628,0.0,2.3494596,5.5121727,6.692979,0.0,2.9502916,2.9817758,0.0,0.0,0.36339888,0.0,0.7312089,0.0,0.48208046,0.96710634,7.287286,0.0,0.0,0.0,0.6052282,5.9187255,1.1990763,0.51905376,0.0,0.0,0.0,1.0183604,1.1865999,3.5830235,20.31245,0.0,0.0,1.0129584,1.1179022,2.661967,0.0,0.0,3.6658916,1.8357431,0.5796591,3.3212385,0.1287849,0.0,2.244433,0.0,12.30936,0.0,1.2194996,6.506211,2.2774029,0.28973123,0.085633576,0.8984667,0.0,6.481072,4.226241,2.7989645,0.3131581,5.2758045,0.56909084,0.5509567,0.0,3.9947574,0.0,4.5107517,0.70282656,0.7157542,3.758208,9.564306,0.0,0.08735192,1.4313087,2.958508,5.5499682,2.0252457,0.2547767,1.9230751,2.2343578,0.0,6.4301763,13.956488,7.7755036,1.3285116,0.0,7.1061172,4.7548666,10.198988,2.5859518,5.0657525,0.0,1.3555076,0.0,2.354157,12.195943,0.0,0.0,2.5326319,12.260643,4.1716933,0.0,3.9243207,0.0,1.7853563,0.7808187,0.0,0.0,0.1931817,0.0,0.0,0.0,0.0,1.0780566,0.7233802,5.620146,0.80477554,0.0,3.608381,15.615063,0.4867506,0.012325318,9.445607,4.926561,2.1608253,7.2696943,0.5969425,3.5101185,0.0,0.5802958,1.9903662,0.0,4.096987,11.206275,0.34756184,0.0,0.9127088,0.0,0.0,1.5458915,5.2733865,0.9628757,0.0,14.845478,0.0,0.6013158,0.16769254,7.818025,2.7634103,10.471074,0.0,0.7777924,3.3610988,3.6401138,2.7547789,4.52977,0.0,0.0,0.0,0.0,3.9569163,0.0,11.989784,17.602467,2.3915868,2.7615001,1.1033139,0.21515658,0.0,2.6086285,0.0,2.0240433,0.9601941,5.2922916,3.8535786,1.8521374,0.0,1.159343,0.2552474,1.9351134,0.0,5.84552,10.056162,1.5362386,4.881353,0.4905424,0.45231593,0.96078205,2.31245,6.165044,1.8762301,0.0,0.6858974,1.5368645,5.001037,0.0,2.2604809,2.5633357,0.0,17.009642,1.8412626,3.420476,0.0,2.0267124,0.0,3.1631804,3.6546125,0.0,0.0,0.0,0.0,0.88721126,1.6622682,2.8307543,0.0,0.0,2.9687293,0.0,12.398521,2.4985733,3.5647502,3.6407819,4.850302,0.0,0.0,0.7761635,2.8036664,0.0,14.265293,0.0,0.0,11.326754,0.3716637,0.48894387,1.2957598,0.7435467,3.4089372,0.6989667,1.8299683,0.0,0.0,0.0,2.8403792,0.0,3.6670988,3.803594,0.0,10.833988,4.2032003,1.1226043,0.8875717,1.6876297,5.7051973,0.0,1.0495987,4.0150824,3.8857367,0.0,4.1981277,0.8534744,15.886878,0.82233346,2.4157708,0.0,5.050566,0.0,1.8246137,1.1185491,5.736826,0.0,3.9348507,1.5049071,4.3019385,2.8710666,1.625754,0.0,6.1661344,0.59104526,10.632032,0.0,7.074549,3.2332785,1.3237987,3.5660558,5.769903,1.0984006,1.5958233,0.0,2.074293,0.0,0.13634592,0.6783626,1.7935727,0.16147614,0.10172374,4.123734,1.6701776,0.0,2.153162,0.74669886,0.0,0.0,9.010399,7.1942773,7.76513,0.9229264,0.0,0.0,0.0,0.0,4.3047113,9.310311,4.2175345,0.0,0.5671597,1.7289171,7.68581,2.9749198,8.799066,0.0,11.577205,1.513195,30.703957,0.0,11.20508,0.0,21.025663,2.3764858,1.650883,2.6248038,6.200202,2.5864515,5.5182962,0.5901848,0.0,2.2565882,4.8602314,0.51807594,0.0,0.0,0.15889935,0.0,0.0,3.0384884,3.9913156,0.0,0.067182444,3.7110944,9.179517,0.0,0.40431136,3.2870793,3.673435,9.317333,2.2265067,4.0455217,6.326924,1.8366581,0.24726878,9.216933,7.493144,0.0,2.1565042,1.5294385,0.0,0.0,7.2817554,0.0,1.947945,0.0,0.22075656,8.38529,0.0,7.985243,4.89753,0.056898173,10.475393,0.0,0.31435218,0.0,0.0,7.7695,5.854442,0.15665787,7.5822473,0.0,4.289467,0.8094611,8.464551,1.4830352,0.0,9.633189,5.448615,11.5480995,0.033578128,1.5449067,4.450124,11.483848,0.0,0.88414985,1.2137141,2.5962882,0.0,6.6255703,5.1085486,0.0,0.44166836,11.51527,2.2623248,0.0,3.4853227,3.296956,17.242435,0.46813148,0.0,4.1096053,1.6219908,0.14097542,0.97349393,4.360402,3.0042686,3.7618947,1.290984,7.7714076,0.0,0.74617743,0.0,1.7643263,1.7194196,0.0,0.0,18.017515,3.5271997,0.0
